id	text
ParlaMint-UA_2012-05-24-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2012-05-24-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2012-05-24-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2012-05-24-m0.u1.p2.sent1	Зареєструвалося в сесійній залі 412 народних депутатів.
ParlaMint-UA_2012-05-24-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2012-05-24-m0.u1.p3.sent1	Шановні народні депутати!
ParlaMint-UA_2012-05-24-m0.u1.p3.sent2	Надаю вам інформацію про результат роботи Верховної Ради України на пленарному засіданні 23 червня 2012 року.
ParlaMint-UA_2012-05-24-m0.u1.p4.sent1	Розглянуто 16 питань порядку денного.
ParlaMint-UA_2012-05-24-m0.u1.p4.sent2	За результатами їх розгляду прийнято два закони, один закон відхилено.
ParlaMint-UA_2012-05-24-m0.u1.p5.sent1	Шановні народні депутати!
ParlaMint-UA_2012-05-24-m0.u1.p5.sent2	Переходимо до розгляду питань, визначених розкладом на 24 травня.
ParlaMint-UA_2012-05-24-m0.u1.p6.sent1	Нам потрібно прийняти Постанову Верховної Ради України про подальшу роботу над законопроектом про внесення змін до Конституції України (щодо гарантії недоторканності для окремих посадових осіб).
ParlaMint-UA_2012-05-24-m0.u1.p6.sent2	Ми на засіданні, шановні колеги, Погоджувальної ради обговорили це питання – про те, що ми сьогодні, в четвер, приймемо відповідний проект постанови як постанову.
ParlaMint-UA_2012-05-24-m0.u1.p6.sent3	Вона у вас. роздана.
ParlaMint-UA_2012-05-24-m0.u1.p6.sent4	Застережень немає?
ParlaMint-UA_2012-05-24-m0.u1.p7.sent1	Які?
ParlaMint-UA_2012-05-24-m0.u1.p7.sent2	Я тоді прошу, шановні колеги, розглянути це питання.
ParlaMint-UA_2012-05-24-m0.u1.p7.sent3	Одну хвилинку, заспокойтесь!
ParlaMint-UA_2012-05-24-m0.u1.p7.sent4	Вам аби поговорити.
ParlaMint-UA_2012-05-24-m0.u1.p8.sent1	Щоб це питання розглянути за скороченою процедурою.
ParlaMint-UA_2012-05-24-m0.u1.p9.sent1	Це не зміни!
ParlaMint-UA_2012-05-24-m0.u1.p9.sent2	Це організація роботи над цим питанням.
ParlaMint-UA_2012-05-24-m0.u1.p9.sent3	Це не зміни, я прошу вас.
ParlaMint-UA_2012-05-24-m0.u1.p9.sent4	Ставлю на голосування пропозицію: розглянути питання за скороченою процедурою.
ParlaMint-UA_2012-05-24-m0.u1.p9.sent5	Прошу голосувати.
ParlaMint-UA_2012-05-24-m0.u1.p10.sent1	За-199
ParlaMint-UA_2012-05-24-m0.u1.p11.sent1	Рішення прийнято.
ParlaMint-UA_2012-05-24-m0.u1.p12.sent1	Від комітету буде доповідати Юрій Мірошниченко.
ParlaMint-UA_2012-05-24-m0.u1.p12.sent2	Будь ласка.
ParlaMint-UA_2012-05-24-m0.u1.p12.sent3	Від Комітету з питань правової політики.
ParlaMint-UA_2012-05-24-m0.u2.p1.sent1	Шановні виборці, шановні колеги, вашій увазі пропонується проект Постанови Верховної Ради України про подальшу роботу над законопроектом про внесення змін до Конституції України щодо гарантії недоторканості для окремих посадових осіб, Даний проект постанови розроблено з метою завершення конституційної процедури розгляду проекту Закону про внесення змін до Конституції України щодо гарантій недоторканості окремих посадових осіб,
ParlaMint-UA_2012-05-24-m0.u2.p2.sent1	Хочу нагадати, що 20 жовтня 2009 року законопроект був включений до порядку денного п’ятої сесії Верховної Ради та направлений до Конституційного суду для отримання відповідного висновку, 1 квітня 2010 року Конституційний суд ухвалив рішення щодо відповідності законопроекту вимогам статей 157 і 158 Конституції України.
ParlaMint-UA_2012-05-24-m0.u2.p2.sent2	Комітетом з питань правової політики 13 квітня 21012 року був внесений проект Постанови щодо подальшої роботи над проектом закону.
ParlaMint-UA_2012-05-24-m0.u2.p2.sent3	На сьогодні Верховна Рада не розглянула це питання, а зазначені у проекті постанови строки сплили, 23 травня на своєму засіданні комітет знову розглянув питання щодо подальшої роботи над проектом закону та вніс на розгляд парламенту проект Постанови, яким Верховній Раді запропоновано встановити нові строки щодо подання пропозицій та поправок до законопроекту до 7 червня, опрацювання профільними комітетами Верховної Ради пропозицій та поправок до 22 червня, надання народним депутатам необхідних документів до 4 липня, розгляд законопроекту на пленарному засіданні Верховної Ради 5 липня 2012 року.
ParlaMint-UA_2012-05-24-m0.u2.p3.sent1	Шановні колеги, в цій постанові змінено лише строки, я вам про них доповів.
ParlaMint-UA_2012-05-24-m0.u2.p3.sent2	Прошу підтримати.
ParlaMint-UA_2012-05-24-m0.u3.p1.sent1	Завершуйте, будь ласка.
ParlaMint-UA_2012-05-24-m0.u4.p1.sent1	Шановні колеги, прошу підтримати даний проект постанови.
ParlaMint-UA_2012-05-24-m0.u4.p1.sent2	Дякую за увагу.
ParlaMint-UA_2012-05-24-m0.u5.p1.sent1	Дякую.
ParlaMint-UA_2012-05-24-m0.u5.p1.sent2	Сідайте, будь ласка.
ParlaMint-UA_2012-05-24-m0.u5.p2.sent1	Запишіться, шановні колеги, на обговорення цього питання.
ParlaMint-UA_2012-05-24-m0.u6.p1.sent1	Це ж від комітету доповідь була.
ParlaMint-UA_2012-05-24-m0.u6.p1.sent2	Це ж від комітету.
ParlaMint-UA_2012-05-24-m0.u6.p2.sent1	Сергій Міщенко, фракція "БЮТ – "Батьківщина" і голова Комітету з питань правової політики, де готувався проект постанови.
ParlaMint-UA_2012-05-24-m0.u7.p1.sent1	Шановні народні депутати, шановні громадяни України!
