id	text
ParlaMint-UA_2012-04-13-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2012-04-13-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2012-04-13-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2012-04-13-m0.u1.p2.sent1	Зареєструвалися картками в сесійній залі 411 народних депутатів.
ParlaMint-UA_2012-04-13-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.
ParlaMint-UA_2012-04-13-m0.u1.p3.sent1	Шановні народні депутати, у засіданні Верховної Ради України беруть участь Прем’єр-міністр України та члени Кабінету Міністрів України.
ParlaMint-UA_2012-04-13-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження народного депутата України Болюри Антоніни Володимирівни.
ParlaMint-UA_2012-04-13-m0.u1.p4.sent2	Прошу привітати нашу колегу і побажати міцного здоров’я.
ParlaMint-UA_2012-04-13-m0.u1.p5.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 12 квітня 2012 року.
ParlaMint-UA_2012-04-13-m0.u1.p5.sent2	Розглянуто 17 питань порядку денного, за результатами їх розгляду: прийнято 6 законів та 14 постанов, один законопроект прийнято за основу, 12 законопроектів та 2 проекти постанов відхилено.
ParlaMint-UA_2012-04-13-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 229 Регламенту Верховної Ради України у п’ятницю з 10 до 11 години проводиться "година запитань до Уряду".
ParlaMint-UA_2012-04-13-m0.u1.p6.sent2	Шановні колеги, представники депутатських фракцій та груп внесли пропозиції, щоб під час "години запитань до Уряду" заслухати інформацію Кабінету Міністрів України щодо ситуації в пенітенціарній системі України.
ParlaMint-UA_2012-04-13-m0.u1.p6.sent3	Депутатські фракції: Партія регіонів, "Блок Юлії Тимошенко – "Батьківщина", Комуністична партія України, Народна Партія України, керуючись частиною шостою статті 229 Регламенту Верховної Ради України, заздалегідь письмово повідомили Кабінет Міністрів України про запитання, на які вони пропонують Кабінету Міністрів України надати вичерпні відповіді.
ParlaMint-UA_2012-04-13-m0.u1.p7.sent1	Шановні народні депутати, пропонується такий порядок проведення "години запитань до Уряду".
ParlaMint-UA_2012-04-13-m0.u1.p7.sent2	На запитання до уряду від депутатських фракцій і груп письмові буде відповідати міністр юстиції України Олександр Володимирович Лавринович, 30 хвилин.
ParlaMint-UA_2012-04-13-m0.u1.p7.sent3	Решту часу відвести для того, щоб депутати могли ставити запитання безпосередньо членам Кабінету Міністрів України.
ParlaMint-UA_2012-04-13-m0.u1.p7.sent4	Немає заперечень?
ParlaMint-UA_2012-04-13-m0.u1.p7.sent5	Немає.
ParlaMint-UA_2012-04-13-m0.u1.p8.sent1	Я запрошую до трибуни.
ParlaMint-UA_2012-04-13-m0.u1.p8.sent2	Шановні колеги, так Кабінет Міністрів пропонує, щоб відповідав голова пенітенціарної системи, а коли буде потрібно, ставити запитання ви можете міністру юстиції і безпосередньо всім присутнім членам Кабінету Міністрів.
ParlaMint-UA_2012-04-13-m0.u1.p8.sent3	Погоджуємось?
ParlaMint-UA_2012-04-13-m0.u2.p1.sent1	Письмове, письмове, а потім, да.
ParlaMint-UA_2012-04-13-m0.u2.p2.sent1	Тому, будь ласка, я запрошую голову Державної пенітенціарної служби України Лісіцкова Олександра Володимировича, будь ласка.
ParlaMint-UA_2012-04-13-m0.u2.p3.sent1	Я просив би вас почергово на письмові запитання від фракцій відповідати коротко, а потім, якщо будуть питання від народних депутатів безпосередньо.
ParlaMint-UA_2012-04-13-m0.u2.p3.sent2	Будь ласка.
ParlaMint-UA_2012-04-13-m0.u3.p1.sent1	Шановний Володимир Михайлович, шановні народні депутати!
ParlaMint-UA_2012-04-13-m0.u3.p1.sent2	Спочатку дозвольте коротко охарактеризувати кримінально-виконавчу систему України.
ParlaMint-UA_2012-04-13-m0.u3.p1.sent3	На даний час в підрозділах служби перебуває 141 кримінально-виконавча установа, 33 слідчих ізолятори, вісім виховних колоній та 703 підрозділи кримінально-виконавчої інспекції.
ParlaMint-UA_2012-04-13-m0.u3.p1.sent4	Загальна чисельність засуджених та ув’язнених складає близько 300 тисяч осіб, з яких 153 тисячі 800 тримаються у слідчих ізоляторах та установах виконання покарань, 145 тисяч 200 перебувають на обліку в кримінально-виконавчій інспекції.
ParlaMint-UA_2012-04-13-m0.u3.p1.sent5	У теперішній час майже кожен сьомий засуджений відбуває покарання за навмисне вбивство, кожен четвертий - за розбій, грабіж або вимагання.
ParlaMint-UA_2012-04-13-m0.u3.p1.sent6	Майже кожен восьмий - за навмисне нанесення тяжких тілесних ушкоджень.
ParlaMint-UA_2012-04-13-m0.u3.p1.sent7	Близько 80 відсотків осіб, які відбувають покарання, засуджених до тяжких або особливо тяжких злочинів.
ParlaMint-UA_2012-04-13-m0.u3.p2.sent1	1 тисяча 767 осіб відбуває покарання у вигляді довічного позбавлення волі.
ParlaMint-UA_2012-04-13-m0.u3.p2.sent2	Близько половини засуджених відбувають покарання вдруге і більше разів, що вказує на їх стійку криміногенну мотивацію.
