id	text
ParlaMint-UA_2012-12-25-m0.u1.p1.sent1	Прошу заспокоїтися.
ParlaMint-UA_2012-12-25-m0.u1.p1.sent2	Добрий день, шановні народні депутати!
ParlaMint-UA_2012-12-25-m0.u1.p1.sent3	Добрий день, гості!
ParlaMint-UA_2012-12-25-m0.u1.p1.sent4	Шановні друзі!
ParlaMint-UA_2012-12-25-m0.u1.p1.sent5	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2012-12-25-m0.u1.p1.sent6	Увімкніть систему "Рада".
ParlaMint-UA_2012-12-25-m0.u1.p2.sent1	На сесії присутні 358 народних депутатів.
ParlaMint-UA_2012-12-25-m0.u1.p2.sent2	Ранкове засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2012-12-25-m0.u1.p3.sent1	Шановні народні депутати!
ParlaMint-UA_2012-12-25-m0.u1.p3.sent2	29 листопада 2012 року Центральна виборча комісія зареєструвала народного депутата України Мармазова Євгена Васильовича, обраного 28 жовтня 2012 року у загальнодержавному багатомандатному виборчому окрузі.
ParlaMint-UA_2012-12-25-m0.u1.p3.sent3	Включеного до виборчого списку Комуністичної партії України.
ParlaMint-UA_2012-12-25-m0.u1.p3.sent4	Та 24 грудня 2012 року – Полякова Василя Леонідовича.
ParlaMint-UA_2012-12-25-m0.u1.p3.sent5	Обраного 28 жовтня 2012 року у загальнодержавному багатомандатному виборчому окрузі.
ParlaMint-UA_2012-12-25-m0.u1.p3.sent6	Включеного до виборчого списку Партії регіонів.
ParlaMint-UA_2012-12-25-m0.u1.p4.sent1	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.
ParlaMint-UA_2012-12-25-m0.u1.p4.sent2	Для складення присяги на трибуну запрошується народний депутат України Мармазов Євген Васильович.
ParlaMint-UA_2012-12-25-m0.u1.p4.sent3	Прошу.
ParlaMint-UA_2012-12-25-m0.u2.p1.sent1	Присягаю на вірність України.
ParlaMint-UA_2012-12-25-m0.u2.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни, добробут українського народу.
ParlaMint-UA_2012-12-25-m0.u2.p1.sent3	Присягаюсь додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.
ParlaMint-UA_2012-12-25-m0.u3.p1.sent1	Спасибі.
ParlaMint-UA_2012-12-25-m0.u3.p1.sent2	Для складення присяги на трибуну запрошується народний депутат України Поляков Василь Леонідович.
ParlaMint-UA_2012-12-25-m0.u4.p1.sent1	Присягаю на вірність України.
ParlaMint-UA_2012-12-25-m0.u4.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.
ParlaMint-UA_2012-12-25-m0.u4.p1.sent3	Присягаюсь додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.
ParlaMint-UA_2012-12-25-m0.u5.p1.sent1	Давайте поздоровимо народних депутатів, побажаємо успіхів їм в роботі.
ParlaMint-UA_2012-12-25-m0.u5.p2.sent1	Шановні депутати, деякі оголошення.
ParlaMint-UA_2012-12-25-m0.u5.p2.sent2	Відповідно до статті 60 Регламенту Верховної Ради України повідомляю про створення у Верховній Раді України сьомого скликання міжфракційного депутатського об’єднання "За Харків, за Слобожанщину!".
ParlaMint-UA_2012-12-25-m0.u5.p2.sent3	Керівником міжфракційного депутатського об’єднання обрано народного депутата України Писаренка Валерія Володимировича.
ParlaMint-UA_2012-12-25-m0.u5.p3.sent1	Ще одне оголошення.
ParlaMint-UA_2012-12-25-m0.u5.p3.sent2	Відповідно до статті 60 Регламенту Верховної Ради України повідомляю про створення у Верховній Раді України сьомого скликання міжфракційної групи "Галичина".
ParlaMint-UA_2012-12-25-m0.u5.p3.sent3	Керівником міжфракційної групи "Галичина" у Верховній Раді України сьомого скликання обрано народного депутата України Чернегу Романа Тарасовича.
ParlaMint-UA_2012-12-25-m0.u5.p4.sent1	Ще одне.
