id	text
ParlaMint-UA_2012-05-22-m1.u1.p1.sent1	Шановні колеги!
ParlaMint-UA_2012-05-22-m1.u1.p1.sent2	Прошу підготуватися до реєстрації.
ParlaMint-UA_2012-05-22-m1.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2012-05-22-m1.u1.p2.sent1	Зареєструвалися картками у сесійній залі 412 народних депутатів.
ParlaMint-UA_2012-05-22-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2012-05-22-m1.u1.p3.sent1	Шановні народні депутати!
ParlaMint-UA_2012-05-22-m1.u1.p3.sent2	Зараз оголошується до розгляду питання - про Основні напрями бюджетної політики на 2013 рік.
ParlaMint-UA_2012-05-22-m1.u1.p3.sent3	Пропонується така процедура розгляду питання.
ParlaMint-UA_2012-05-22-m1.u1.p3.sent4	Для доповіді – до 10 хвилин.
ParlaMint-UA_2012-05-22-m1.u1.p3.sent5	Для відповіді на запитання – до 5 хвилин.
ParlaMint-UA_2012-05-22-m1.u1.p3.sent6	Для співдоповіді - відповідно 5 і 3.
ParlaMint-UA_2012-05-22-m1.u1.p3.sent7	Для виступів від фракції – 15 хвилин.
ParlaMint-UA_2012-05-22-m1.u1.p3.sent8	І виступи народних депутатів – 15 хвилин.
ParlaMint-UA_2012-05-22-m1.u1.p3.sent9	Заперечення є?
ParlaMint-UA_2012-05-22-m1.u1.p3.sent10	Немає.
ParlaMint-UA_2012-05-22-m1.u1.p3.sent11	Тоді працюємо так, як вимагає Регламент в цьому плані.
ParlaMint-UA_2012-05-22-m1.u1.p4.sent1	Доповідач – перший заступник Міністра фінансів Мярковський Анатолій Іванович.
ParlaMint-UA_2012-05-22-m1.u1.p4.sent2	Співдоповідач – Голова Комітету з питань бюджету Баранов Валерій Олексійович.
ParlaMint-UA_2012-05-22-m1.u2.p1.sent1	Дякую.
ParlaMint-UA_2012-05-22-m1.u2.p1.sent2	Шановний Володимире Михайловичу!
ParlaMint-UA_2012-05-22-m1.u2.p1.sent3	Шановні народні депутати!
ParlaMint-UA_2012-05-22-m1.u2.p1.sent4	Урядом підготовлено, відповідно до вимог Бюджетного кодексу і подано на розгляд Верховної Ради проект Основних напрямків бюджетної політики на 2013 рік.
ParlaMint-UA_2012-05-22-m1.u2.p2.sent1	Основні напрямки бюджетної політики – це чіткий і лаконічний документ, який не дублює інші системні документи нормативного характеру, такі як Бюджетний кодекс, Національний план дій, середньостроковий прогноз, а є їх логічним продовження у часовому вимірі на один рік.
ParlaMint-UA_2012-05-22-m1.u2.p3.sent1	Всі положення Основних напрямків бюджетної політики на наступний рік відповідають вимогам статті 33 Бюджетного кодексу України.
ParlaMint-UA_2012-05-22-m1.u2.p4.sent1	Реалізація бюджетної політики у 2013 році буде спрямована на забезпечення сталого розвитку національної економіки, підвищення стандартів життя і рівня добробуту громадян, сприяння збалансованому розвитку конкурентоспроможної економіки.
ParlaMint-UA_2012-05-22-m1.u2.p5.sent1	Ключовими параметрами основних завдань бюджетної політики на наступний рік визначено: зменшення граничного обсягу дефіциту державного бюджету до межі від 0,8 до 1 відсотка ВВП, у 2012 році цей показник затверджено на рівні 1,7 відсотків валового внутрішнього продукту.
ParlaMint-UA_2012-05-22-m1.u2.p5.sent2	З метою зменшення боргового навантаження у 2013 році основним джерелом покриття дефіциту бюджету визначено приватизацію державного майна.
ParlaMint-UA_2012-05-22-m1.u2.p5.sent3	Також принциповим положенням Основних напрямків бюджетної політики є те, що дефіцитним являється тільки державний бюджет.
ParlaMint-UA_2012-05-22-m1.u2.p5.sent4	Місцеві бюджети за означенням і відповідно до Бюджетного кодексу ми формуємо на бездефіцитній основі.
