id	text
ParlaMint-UA_2012-11-20-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.
ParlaMint-UA_2012-11-20-m1.u1.p1.sent2	Ввімкніть систему "Рада".
ParlaMint-UA_2012-11-20-m1.u1.p2.sent1	Зареєструвались в сесійній залі картками 329 народних депутатів.
ParlaMint-UA_2012-11-20-m1.u1.p2.sent2	Ранкове засідання Верховної Ради України.
ParlaMint-UA_2012-11-20-m1.u1.p2.sent3	Перепрошую.
ParlaMint-UA_2012-11-20-m1.u1.p2.sent4	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2012-11-20-m1.u1.p3.sent1	Шановні колеги, давайте таким чином.
ParlaMint-UA_2012-11-20-m1.u1.p3.sent2	Зараз продовжимо розгляд питань в режимі другого читання, а потім будемо повертатися до тих законопроектів, які в нас.
ParlaMint-UA_2012-11-20-m1.u1.p3.sent3	Ні, я маю на увазі, які включені до порядку денного на ранковому засіданні.
ParlaMint-UA_2012-11-20-m1.u1.p3.sent4	До тих не будемо поки що.
ParlaMint-UA_2012-11-20-m1.u1.p4.sent1	Шановні колеги, оголошується до розгляду проект Закону про внесення змін до Податкового кодексу України .
ParlaMint-UA_2012-11-20-m1.u1.p4.sent2	Доповідач – Віталій Хомутиннік.
ParlaMint-UA_2012-11-20-m1.u1.p4.sent3	Мікрофон на трибуні ввімкніть, будь ласка.
ParlaMint-UA_2012-11-20-m1.u2.p1.sent1	Комітет з питань фінансів і банківської діяльності, податкової та митної політики розглянув проект Закону 10687 .
ParlaMint-UA_2012-11-20-m1.u2.p2.sent1	Я хочу нагадати, що згідно з Податковим кодексом ми маємо щорічно проводити індексацію податків, таких як акциз, сплата платежів по корисних копалинах та іншим позиціям.
ParlaMint-UA_2012-11-20-m1.u2.p3.sent1	На наступний рік індекс споживчих цін планується на рівні 7,9 відсотків і так само проіндексовані ставки саме на цей відсоток.
ParlaMint-UA_2012-11-20-m1.u2.p4.sent1	Комітет до другого читання розглянув всі пропозиції народних депутатів, які надійшли.
ParlaMint-UA_2012-11-20-m1.u2.p4.sent2	Загалом було 63 пропозиції, з яких 43 – враховані, 16 – відхилені.
ParlaMint-UA_2012-11-20-m1.u2.p4.sent3	Загальний баланс по даному законопроекту виходить біля двох мільярдів гривень додаткових надходжень у 2013 році.
ParlaMint-UA_2012-11-20-m1.u2.p5.sent1	Комітет в остаточній редакції відмовився від індексації ставок на нафтопродукти, аргументуючи це тим, що акциз на нафтопродукти в діючому законодавстві складається і перераховується з євро.
ParlaMint-UA_2012-11-20-m1.u2.p5.sent2	І перехід в даній ситуації з євро на гривню, на наш погляд не принесе додаткових надходжень.
ParlaMint-UA_2012-11-20-m1.u2.p5.sent3	Тому в принципі ті пропозиції, які надійшли від народних депутатів та уряду, у тому числі від урядових законопроектів 11284 і.285 ми перенесли ряд пропозицій, які були підтримані комітетом і також вони знаходяться в Порівняльній таблиці.
ParlaMint-UA_2012-11-20-m1.u2.p6.sent1	Ми готові для того, щоб розглядати в другому читанні і приймати в цілому даний проект.
ParlaMint-UA_2012-11-20-m1.u3.p1.sent1	Шановні колеги, давайте будемо йти по поправках.
ParlaMint-UA_2012-11-20-m1.u3.p1.sent2	Нема заперечень?
ParlaMint-UA_2012-11-20-m1.u3.p2.sent1	Відхилена поправка 17-а.
ParlaMint-UA_2012-11-20-m1.u3.p2.sent2	Ганущак наполягає на ній?
ParlaMint-UA_2012-11-20-m1.u3.p2.sent3	Юрій Іванович!
ParlaMint-UA_2012-11-20-m1.u3.p2.sent4	Мікрофон Ганущака.
ParlaMint-UA_2012-11-20-m1.u4.p1.sent1	У мене немає таблиці, тому я просто не пам’ятаю про що там.
