id	text
ParlaMint-UA_2012-02-10-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2012-02-10-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2012-02-10-m0.u1.p2.sent1	Увімкніть систему "Рада".
ParlaMint-UA_2012-02-10-m0.u1.p3.sent1	Зареєструвалися картками в сесійній залі 412 народних депутатів.
ParlaMint-UA_2012-02-10-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2012-02-10-m0.u1.p4.sent1	Шановні народні депутати!
ParlaMint-UA_2012-02-10-m0.u1.p4.sent2	Сьогодні день народження нашого колеги Костенка Павла Івановича.
ParlaMint-UA_2012-02-10-m0.u1.p4.sent3	Прошу привітати іменинника і побажати йому успіхів і здоров’я.
ParlaMint-UA_2012-02-10-m0.u1.p5.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 9 лютого 2012 року.
ParlaMint-UA_2012-02-10-m0.u1.p5.sent2	Розглянуто 28 питань порядку денного.
ParlaMint-UA_2012-02-10-m0.u1.p5.sent3	За результатами їх розгляду прийнято 5 законів та 21 постанову, 4 законопроекти прийнято за основу, один законопроект повернуто до комітету на доопрацювання з наступним поданням на повторне друге читання, один законопроект та один проект постанови відхилено.
ParlaMint-UA_2012-02-10-m0.u1.p5.sent4	За результатами розгляду пропозицій Президента України 2 закони прийнято в цілому з урахування пропозицій Президента України, 2 закони направлено на доопрацювання до комітету, 5 законів відхилено.
ParlaMint-UA_2012-02-10-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 229 Регламенту Верховної Ради України у п’ятницю з 10-ї до 11-ї години проводиться "година запитань до Уряду".
ParlaMint-UA_2012-02-10-m0.u1.p7.sent1	Шановні народні депутати!
ParlaMint-UA_2012-02-10-m0.u1.p7.sent2	Представники депутатських фракцій та груп внесли пропозицію: під час "години запитань до Уряду" заслухати у вигляді відповідей на питання інформацію Кабінету Міністрів України щодо ситуації у зв’язку з холодною погодою в Україні, які заходи вживає Кабінет Міністрів України і яка реальна ситуація в Україні, в тому числі що стосується особливо людських життів, а також з питань виконання Україною останньої Резолюції Парламентської асамблеї Ради Європи від 26 січня 2012 року.
ParlaMint-UA_2012-02-10-m0.u1.p8.sent1	Депутатські фракції:
ParlaMint-UA_2012-02-10-m0.u1.p8.sent2	Партія регіонів, "Блок Юлії Тимошенко – "Батьківщина", Народна Партія та депутатська група "Реформи заради майбутнього" відповідно до частини шостої статті 229 Регламенту Верховної Ради України заздалегідь письмово повідомили Кабінет Міністрів України про запитання, які вони ставлять членам уряду під час "години запитань до Уряду".
ParlaMint-UA_2012-02-10-m0.u1.p9.sent1	Шановні народні депутати, відповідати на запитання від депутатських фракцій, груп та народних депутатів сьогодні будуть міністр надзвичайних ситуацій України Віктор Іванович Балога та міністр юстиції Олександр Володимирович Лавринович.
ParlaMint-UA_2012-02-10-m0.u1.p10.sent1	Шановні колеги, ми погодили з вами процедуру розгляду цього питання.
ParlaMint-UA_2012-02-10-m0.u1.p10.sent2	15 хвилин на письмові запитання, 15 хвилин від народних депутатів.
ParlaMint-UA_2012-02-10-m0.u1.p10.sent3	І міністр Балога, і міністр Лавринович.
ParlaMint-UA_2012-02-10-m0.u1.p10.sent4	І зрозуміло що можливість поставити питання присутнім членам уряду.
ParlaMint-UA_2012-02-10-m0.u1.p10.sent5	Прем’єр-міністр України відсутній у зв’язку із закордонним відрядженням.
ParlaMint-UA_2012-02-10-m0.u1.p11.sent1	Я запрошую на трибуну міністра надзвичайних ситуацій України Віктор Івановича Балогу.
ParlaMint-UA_2012-02-10-m0.u1.p11.sent2	Давайте домовимося таким чином, шановні колеги, Віктор Іванович, почергово запитання письмові від фракцій.
ParlaMint-UA_2012-02-10-m0.u1.p11.sent3	А потім 15 хвилин – усні, спочатку ж письмові – 15 хвилин.
ParlaMint-UA_2012-02-10-m0.u2.p1.sent1	Шановний пане Голово, шановні народні депутати, шановні члени уряду!
ParlaMint-UA_2012-02-10-m0.u2.p1.sent2	Вже два тижні Україна як і багато держав Європи живе в умовах суворої зими: із міцними морозами, рясними снігопадами і сильним вітром.
ParlaMint-UA_2012-02-10-m0.u2.p1.sent3	Порівняльний аналіз погодних характеристик і температурних показників за останні десятиріччя дає підстави визначити нижні холоди як аномалію.
ParlaMint-UA_2012-02-10-m0.u2.p2.sent1	Стрілки термометрів опустилися до позначок, нижчих за середньодобові цієї пори року.
ParlaMint-UA_2012-02-10-m0.u2.p2.sent2	Прихід міцних морозів в Україну не був раптовим.
ParlaMint-UA_2012-02-10-m0.u2.p2.sent3	МНС за 2 тижні офіційно поінформувало уряд, центральні і місцеві органи влади про наближення періоду низьких температур.
ParlaMint-UA_2012-02-10-m0.u2.p2.sent4	Інформацію про різке похолодання всіма можливими каналами було доведено до громадськості.
ParlaMint-UA_2012-02-10-m0.u2.p2.sent5	Надано практичні рекомендації щодо дій і безпечної поведінки людей в екстремальних умовах.
