id	text
ParlaMint-UA_2012-05-16-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2012-05-16-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2012-05-16-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2012-05-16-m0.u1.p2.sent1	Зареєструвалося в сесійній залі 406 народних депутатів.
ParlaMint-UA_2012-05-16-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2012-05-16-m0.u1.p3.sent1	Шановні народні депутати, в Україні перебуває делегація Комісії Сейму Республіки Польща з питань фізичної культури, спорту та туризму на чолі з Головою Іренеушем Расем вони присутні в залі, прошу привітати наших колег.
ParlaMint-UA_2012-05-16-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження наших колег: Васютіна Сергія Івановича і Черткова Юрія Дмитровича.
ParlaMint-UA_2012-05-16-m0.u1.p4.sent2	Прошу привітати наших колег і побажати їм міцного здоров’я і успіхів!
ParlaMint-UA_2012-05-16-m0.u1.p5.sent1	Шановні народні депутати, надаю інформацію про результати роботи Верховної Ради України на пленарних засіданнях 15 травня 2012 року.
ParlaMint-UA_2012-05-16-m0.u1.p5.sent2	Розглянуто 52 питань порядку денного.
ParlaMint-UA_2012-05-16-m0.u1.p5.sent3	За результатами їх розгляду прийнято 3 закони та 4 постанови, 18 законопроектів прийнято за основу, 1 законопроект направлено до комітету для підготовки на повторне перше читання, 2 законопроекти повернуто на доопрацювання суб’єкту права законодавчої ініціативи, 12 законопроектів відхилено.
ParlaMint-UA_2012-05-16-m0.u1.p6.sent1	Шановні колеги, відповідно до статті 25 Регламенту у середу відводить 30 хвилин для виступів народних депутатів із заявами, повідомленнями, пропозиціями.
ParlaMint-UA_2012-05-16-m0.u1.p6.sent2	Прошу народних депутатів записатися на виступ.
ParlaMint-UA_2012-05-16-m0.u1.p6.sent3	Будь ласка, прізвища народних депутатів виведіть на інформаційне табло.
ParlaMint-UA_2012-05-16-m0.u1.p6.sent4	Марущенко, фракція "Наша Україна - Народна самооборона".
ParlaMint-UA_2012-05-16-m0.u1.p7.sent1	Володимир Стретович, фракція "Наша Україна - Народна самооборона".
ParlaMint-UA_2012-05-16-m0.u1.p7.sent2	Наступним буде виступати Матвєєв.
ParlaMint-UA_2012-05-16-m0.u2.p1.sent1	Шановні народні депутати, шановний пане Голово, шановні присутні, нещодавно наша країна святкувала День Перемоги.
ParlaMint-UA_2012-05-16-m0.u2.p1.sent2	Попереду День міста Києва, 1530 років місту Києву, Євро-2012.
ParlaMint-UA_2012-05-16-m0.u2.p2.sent1	Але я вийшов на цю трибуну сказати не про це, а про те, з якою зухвалістю руйнується історичний Київ.
ParlaMint-UA_2012-05-16-m0.u2.p2.sent2	Ми бачимо, які хмарочоси виростають в історичних частинах, побудовані з пластику і бетону, і затьмарюють всю історичну картину, включаючи навіть Паркову алею, набережну Дніпра.
ParlaMint-UA_2012-05-16-m0.u2.p2.sent3	Вони вже змагаються по висоті з Лаврою.
ParlaMint-UA_2012-05-16-m0.u2.p3.sent1	Сьогодні я їхав, на Московській площі хмарочос, 30 поверхів, виростає біля печерського райвідділу.
ParlaMint-UA_2012-05-16-m0.u2.p3.sent2	Але саме страшне, що історична частина Києва, яка залишилась цілою у межах вулиць Богдана Хмельницького, Володимирської, бульвару Шевченка і Хрещатика, яку не підірвали у 1941 році, тепер буде спотворена.
ParlaMint-UA_2012-05-16-m0.u2.p4.sent1	Показую вам, що на місці колись центрального гастроному, вулиця Хрещатик 41, виросте хмарочос висотою 12 поверхів і 2 поверхи пагорбу.
ParlaMint-UA_2012-05-16-m0.u2.p4.sent2	Дивною виглядає позиція Міністерства культури, яке на мій запит припинити це свавілля устами Науково-методичної ради з охорони національних, охорони культурної спадщини, ось цей витяг, говорить про те, що треба удосконалити проект, добудувати його, вписати в існуючу структуру.
ParlaMint-UA_2012-05-16-m0.u2.p5.sent1	Хочу нагадати їм, що існує Постанова Ради Міністрів 1967 року Української РСР, яка заборонила, охороняючи цих два квартали, що вцілили з історичного Києва ХІХ століття, будь-яку забудову в цьому місці.
ParlaMint-UA_2012-05-16-m0.u2.p5.sent2	Однак сьогоднішнім чиновникам, сьогоднішнім скоробагатькам, які наче живуть одним днем, не думають про спадщину, про пам’ять для майбутніх поколінь, варто продати площі, замовити проекти і побудувати їх.
ParlaMint-UA_2012-05-16-m0.u2.p6.sent1	Дивує позиція Кабінету Міністрів.
ParlaMint-UA_2012-05-16-m0.u2.p6.sent2	На моє звернення місяць назад, на депутатський запит місяць я не отримую відповіді на це питання.
ParlaMint-UA_2012-05-16-m0.u2.p6.sent3	Я пам’ятаю і ми знаємо як громадськість стала на захист Андріївського узвозу.
ParlaMint-UA_2012-05-16-m0.u2.p6.sent4	Я хочу своїм виступом попередити аналогічні дії щодо захисту історичного Хрещатика.
ParlaMint-UA_2012-05-16-m0.u2.p6.sent5	У цих двох кварталах будь-які будівництво повинно бути заборонене і культурна спадщина нашої держави повинна бути захищена.
ParlaMint-UA_2012-05-16-m0.u2.p6.sent6	Є багато прикладів багатьох європейських держав, коли на вищому державному рівні ухвалюються рішення про заборону будь-якого будівництва для збереження історичної культурної спадщини.
ParlaMint-UA_2012-05-16-m0.u2.p6.sent7	На превеликий жаль, в Україні ця норма не діє.
ParlaMint-UA_2012-05-16-m0.u2.p7.sent1	Тому я закликаю тих, хто сидить у високих кабінетах, Кабінет Міністрів, Київську міську державну адміністрацію припинити свавілля і наругу над історичним Києвом.
ParlaMint-UA_2012-05-16-m0.u2.p7.sent2	Дякую.
ParlaMint-UA_2012-05-16-m0.u3.p1.sent1	Володимир Матвєєв, фракція комуністів.
ParlaMint-UA_2012-05-16-m0.u4.p1.sent1	Прошу передать слово Бевз Валерию Ананьевичу, фракция Компартии Украины.
ParlaMint-UA_2012-05-16-m0.u5.p1.sent1	Валерій Ананійович Бевз, будь ласка, фракцыя комуністів.
ParlaMint-UA_2012-05-16-m0.u5.p1.sent2	Наступний буде виступати Черній.
ParlaMint-UA_2012-05-16-m0.u6.p1.sent1	Шановний Володимире Михайловичу, шановні колеги, я хотів би вашу увагу звернути на те, що у нас, крім судді-колядника Зварича, є фахівці у галузі права, тобто у суддівському корпусі більш сучасні і більш, скажемо так, "професійні".
ParlaMint-UA_2012-05-16-m0.u6.p1.sent2	Про що я хотів би сказати?
ParlaMint-UA_2012-05-16-m0.u6.p1.sent3	Справа у тому, що у 2008 році засоби масової інформації Вінниччини були переповнені інформацією про те, що в одну із ночей було спалено Тульчинський районний суд.
ParlaMint-UA_2012-05-16-m0.u6.p1.sent4	Буквально через години до прокуратури Тульчинського району звернувся один із суддів цього суду, який заявив про те, що на нього скоєно збройний напад.
ParlaMint-UA_2012-05-16-m0.u6.p1.sent5	Уявіть собі, коли суддя в результаті вже перевірки, проведення слідства суддя стріляє у свій власний автомобіль, стріляє собі в одяг для того, щоб зімітувати напад на себе, після цього відправляє смски на адресу з погрозами, і таким чином по сьогоднішній день, саме головне, по сьогоднішній день був засуджений, але по сьогоднішній день здійснює правосуддя від імені такої держави як Україна.
ParlaMint-UA_2012-05-16-m0.u6.p2.sent1	Я, Володимире Михайловичу, звернувся з відповідним депутатським запитом до Вищої ради юстиції, тому що ще у 2009 році заступник тоді Генерального прокурора України Кудрявцев направив відповідне подання до Вищої ради юстиції про звільнення такого судді.
ParlaMint-UA_2012-05-16-m0.u6.p2.sent2	Однак тоді ж в тому ж 2009 році у листопаді місяці Вища рада юстиції відмовляє у звільненні цього судді.
ParlaMint-UA_2012-05-16-m0.u6.p2.sent3	І тому по сьогоднішній день він здійснює правосуддя.
ParlaMint-UA_2012-05-16-m0.u6.p3.sent1	Я просив би, шановні колеги, мати на увазі, які у нас сьогодні є судді.
ParlaMint-UA_2012-05-16-m0.u6.p3.sent2	А тому я надіюсь, що у п’ятницю, цю п’ятницю в цій залі прозвучить мій депутатський запит, і врешті-решт Вища рада юстиції винесе відповідне рішення, яке б дало можливість звільнитися від таких горе-суддів.
ParlaMint-UA_2012-05-16-m0.u6.p3.sent3	Дякую за увагу.
ParlaMint-UA_2012-05-16-m0.u7.p1.sent1	Василь Черній, фракція Народної Партії.
ParlaMint-UA_2012-05-16-m0.u8.p1.sent1	Прошу передати слово Катерині Тимофіївні Ващук.
ParlaMint-UA_2012-05-16-m0.u9.p1.sent1	Катерина Ващук, фракція Народної Партії.
ParlaMint-UA_2012-05-16-m0.u9.p1.sent2	Наступним буде виступати Колесніченко.
ParlaMint-UA_2012-05-16-m0.u9.p1.sent3	Да, да, 6 хвилин.
ParlaMint-UA_2012-05-16-m0.u10.p1.sent1	Катерина Ващук, фракція Народної Партії, Волинь.
ParlaMint-UA_2012-05-16-m0.u10.p1.sent2	Шановні колеги, шановні виборці!
ParlaMint-UA_2012-05-16-m0.u10.p1.sent3	Сьогодні я хочу в черговий раз привернути увагу уряду до тих проблем, які вимагають негайного вирішення на селі, зокрема такої непростої проблеми на сьогодні, як розвиток тваринництва.
ParlaMint-UA_2012-05-16-m0.u10.p1.sent4	Хорошу підтримку селян і схвалення отримало рішення уряду про доплати за утримання великої рогатої худоби.
ParlaMint-UA_2012-05-16-m0.u10.p1.sent5	Жаль, що не прислухались до наших звернень раніше, ми б не мали на сьогодні такого спаду поголів’я, проте цього мало.
ParlaMint-UA_2012-05-16-m0.u10.p2.sent1	Сьогодні вкрай необхідно зафіксувати нижню ціну, нижню межу ціни на молоко і м’ясо, нижче якої виробництво цієї продукції стає збитковим, невигідним селянам і не виробляється в Україні, і аби переробні підприємства не мали права опускати ціну, встановлену нижче цієї межі.
ParlaMint-UA_2012-05-16-m0.u10.p2.sent2	На жаль, наш закон про фіксацію не нижче 30 відсотків вартості сировини в готовій виробленій в молочній.
ParlaMint-UA_2012-05-16-m0.u10.p2.sent3	м’ясній продукції не був підтриманий цією залою.
ParlaMint-UA_2012-05-16-m0.u10.p2.sent4	А значить, сьогодні уряд має прийняти оперативні рішення або ми маємо разом з вами прийняти такий закон.
ParlaMint-UA_2012-05-16-m0.u10.p3.sent1	Занепад тваринництва має ряд інших причин, вирішення яких не вимагає ні додаткових асигнувань, ні капітальних вкладень.
ParlaMint-UA_2012-05-16-m0.u10.p3.sent2	Причиною спаду тваринництва є не просто трудомісткість галузі, складні умови праці на фермах, оті низькі ціни, про які ми говоримо, а не останнє місце у цій низці належить тим бар’єрам, які встановлюються різного роду інспекціями на сьогоднішній день.
ParlaMint-UA_2012-05-16-m0.u10.p3.sent3	За водокористування оформлення дозволу громістке – вимагає 17 документів і вартує 100 тисяч гривень.
ParlaMint-UA_2012-05-16-m0.u10.p3.sent4	Це 500 центнерів молока.
ParlaMint-UA_2012-05-16-m0.u10.p4.sent1	За гній селяни мають платити 1,25 гривень за тонну.
ParlaMint-UA_2012-05-16-m0.u10.p4.sent2	Коли це гній став таким вредним в Україні?
ParlaMint-UA_2012-05-16-m0.u10.p5.sent1	За викиди в атмосферу.
ParlaMint-UA_2012-05-16-m0.u10.p5.sent2	Якщо ферма 800 голів, то за викиди штрафні санкції сягають 500 тисяч гривень при тих низьких цінах.
ParlaMint-UA_2012-05-16-m0.u10.p6.sent1	Шановні колеги!
ParlaMint-UA_2012-05-16-m0.u10.p6.sent2	Якби вся біда від тваринництва, всі викиди в Україні були.
ParlaMint-UA_2012-05-16-m0.u11.p1.sent1	Завершуйте, будь ласка.
ParlaMint-UA_2012-05-16-m0.u12.p1.sent1	були лише у виробництві гною і внесенні його на поля, ми б їли чисту продукцію, мали б родючу землю і не травилися б хімією.
ParlaMint-UA_2012-05-16-m0.u12.p1.sent2	Уряду всі ці штрафні санкції треба відмінити негайно.
ParlaMint-UA_2012-05-16-m0.u12.p1.sent3	Дякую.
ParlaMint-UA_2012-05-16-m0.u13.p1.sent1	Дякую.
ParlaMint-UA_2012-05-16-m0.u13.p1.sent2	Маньковський, Глазунов передають право на виступ Колесніченку.
ParlaMint-UA_2012-05-16-m0.u13.p1.sent3	6 хвилин.
ParlaMint-UA_2012-05-16-m0.u13.p1.sent4	Будь ласка.
ParlaMint-UA_2012-05-16-m0.u14.p1.sent1	Уважаемые коллеги!
ParlaMint-UA_2012-05-16-m0.u14.p1.sent2	Сегодня украинское государство стоит перед лицом выбора, когда на многие десятилетия вперед определяется будущее нашей страны и народа.
ParlaMint-UA_2012-05-16-m0.u14.p1.sent3	Значимость этого выбора можно сравнить только с обретением независимости.
ParlaMint-UA_2012-05-16-m0.u14.p1.sent4	Тогда, в 1991 году, Украина получила формальную независимость, а сейчас, в 2012-ом, стоит вопрос о сохранении реального суверенитета украинского народа над своим государством.
ParlaMint-UA_2012-05-16-m0.u14.p2.sent1	За период с 2004-го по 2009 год заграничные благодетели настолько вошли в роль управляющих Украиной, что потеряли последнюю толику совести и дипломатического этикета: начали прямо, через средства массовой информации указывать украинской прокуратуре, украинской милиции и суду, какие дела расследовать, а какие – нет, судам какие решения принимать, а избранным народом руководителям, как себя вести.
ParlaMint-UA_2012-05-16-m0.u14.p2.sent2	Ярким примером тому является ситуация вокруг попытки бойкота Евро-2012 в связи с так называемым делом Тимошенко.
