id	text
ParlaMint-UA_2012-06-21-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2012-06-21-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2012-06-21-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2012-06-21-m0.u1.p2.sent1	Зареєструвалося в сесійній залі 417 народних депутатів.
ParlaMint-UA_2012-06-21-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2012-06-21-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 20 червня.
ParlaMint-UA_2012-06-21-m0.u1.p4.sent2	Розглянуто 10 питань порядку денного.
ParlaMint-UA_2012-06-21-m0.u1.p4.sent3	За результатами їх розгляду прийнято 4 закони та 2 постанови.
ParlaMint-UA_2012-06-21-m0.u1.p4.sent4	1 законопроект про внесення змін до Конституції України включено до порядку денного сесії та направлено до Конституційного Суду України.
ParlaMint-UA_2012-06-21-m0.u1.p4.sent5	1 законопроект прийнято за основну.
ParlaMint-UA_2012-06-21-m0.u1.p4.sent6	1 законопроект повернуто на доопрацювання суб’єкту права законодавчої ініціативи.
ParlaMint-UA_2012-06-21-m0.u1.p4.sent7	1 законопроект відхилено.
ParlaMint-UA_2012-06-21-m0.u1.p5.sent1	Шановні народні депутати, тепер переходимо до розгляду питань, визначених розкладом на 21 червня.
ParlaMint-UA_2012-06-21-m0.u1.p6.sent1	Пропонується включити до порядку денного сесії проект Закону про внесення змін до Закону України "Про Державний бюджет України на 2012 рік" .
ParlaMint-UA_2012-06-21-m0.u1.p6.sent2	Ставлю на голосування цю пропозицію, прошу голосувати.
ParlaMint-UA_2012-06-21-m0.u1.p7.sent1	Зніміть голосування.
ParlaMint-UA_2012-06-21-m0.u1.p7.sent2	Я, очевидно, не чітко сформулював пропозицію.
ParlaMint-UA_2012-06-21-m0.u1.p8.sent1	Ставиться на голосування пропозиція про включення до порядку денного проекту Закону про внесення змін до Закону України "Про Державний бюджет України на 2012 рік" .
ParlaMint-UA_2012-06-21-m0.u1.p8.sent2	Прошу голосувати.
ParlaMint-UA_2012-06-21-m0.u1.p9.sent1	За-283
ParlaMint-UA_2012-06-21-m0.u1.p10.sent1	Рішення прийнято.
ParlaMint-UA_2012-06-21-m0.u1.p11.sent1	Ставиться на голосування пропозиція про включення до порядку денного проекту Закону про внесення змін до деяких законів України щодо оцінки майна .
ParlaMint-UA_2012-06-21-m0.u1.p11.sent2	Прошу голосувати.
ParlaMint-UA_2012-06-21-m0.u1.p12.sent1	За-329
ParlaMint-UA_2012-06-21-m0.u1.p13.sent1	Рішення прийнято.
ParlaMint-UA_2012-06-21-m0.u1.p14.sent1	Я прошу комітети розглянути ці законопроекти для того, щоб ми могли визначитись з остаточним рішенням щодо цих законодавчих ініціатив.
ParlaMint-UA_2012-06-21-m0.u1.p15.sent1	Шановні народні депутати, оголошується до розгляду проект Закону про Загальнодержавну цільову програму передачі гуртожитків у власність територіальних громад на 2012 - 2015 роки .
ParlaMint-UA_2012-06-21-m0.u1.p15.sent2	Доповідач – заступник голови Комітету з питань будівництва, містобудування, житлово-комунального господарства та регіональної політики Ігор Лисов.
ParlaMint-UA_2012-06-21-m0.u1.p15.sent3	Будь ласка, Ігор Володимирович.
ParlaMint-UA_2012-06-21-m0.u2.p1.sent1	Дякую.
ParlaMint-UA_2012-06-21-m0.u2.p1.sent2	Шановна президія, шановні колеги, законопроект про Загальнодержавну цільову програму передачі гуртожитків у власність територіальних громад на 2012 - 2015 роки було прийнято Верховною Радою за основу 15 травня цього року та доручено комітету його доопрацювати.
ParlaMint-UA_2012-06-21-m0.u2.p2.sent1	До комітету надійшло 11 пропозицій від суб’єктів законодавчої влади, з яких 7 враховано і 4 комітет пропонує відхилити.
ParlaMint-UA_2012-06-21-m0.u2.p2.sent2	Комітет пропонує прийняти цей закон в другому читанні в цілому як закон.
ParlaMint-UA_2012-06-21-m0.u2.p2.sent3	І Головне юридичне управління даний законопроект завізувало без зауважень.
ParlaMint-UA_2012-06-21-m0.u2.p2.sent4	Тому хотілось би, щоб ви сьогодні підтримали точку зору комітету.
ParlaMint-UA_2012-06-21-m0.u2.p2.sent5	Дякую.
ParlaMint-UA_2012-06-21-m0.u3.p1.sent1	Поправка 2.
ParlaMint-UA_2012-06-21-m0.u3.p1.sent2	Юрій Кармазін, наполягаєте на ній?
ParlaMint-UA_2012-06-21-m0.u3.p1.sent3	Мікрофон, будь ласка.
ParlaMint-UA_2012-06-21-m0.u4.p1.sent1	Юрій Кармазін, Партія захисників Вітчизни, українська опозиція.
ParlaMint-UA_2012-06-21-m0.u4.p2.sent1	Шановний Володимире Михайловичу, я буду наполягати на цій поправці, бо суть її заключається у тому, що я пропоную в абзаці другому частини другої після слів: "визначених програмою", доповнити новим реченням такого змісту, увага, будь ласка: "Витрати органів місцевого самоврядування, що виникли внаслідок рішень органів державної влади щодо передачі гуртожитків у власність територіальних громад, компенсуються державою".
ParlaMint-UA_2012-06-21-m0.u4.p2.sent2	Цю пропозицію вношу у зв’язку з тим, що утримання гуртожитків, які мають бути передані у власність територіальних громад протягом 2012-2015 років, потребуватиме відповідних фінансових ресурсів.
