id	text
ParlaMint-UA_2012-06-19-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2012-06-19-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2012-06-19-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2012-06-19-m0.u1.p2.sent1	Зареєструвалися картками в сесійній залі 426 народних депутатів.
ParlaMint-UA_2012-06-19-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.
ParlaMint-UA_2012-06-19-m0.u1.p3.sent1	Шановні народні депутати, сьогодні день народження колеги народного депутата Миколи Баграєва.
ParlaMint-UA_2012-06-19-m0.u1.p3.sent2	Прошу привітати його з днем народження, побажати йому здоров’я і успіхів.
ParlaMint-UA_2012-06-19-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про підсумки пленарної роботи Верховної Ради України за період з 5 по 8 червня 2012 року.
ParlaMint-UA_2012-06-19-m0.u1.p4.sent2	Відбулося 6 пленарних засідань Верховної Ради України.
ParlaMint-UA_2012-06-19-m0.u1.p4.sent3	Розглянуто 59 питань порядку денного, за результатами їх розгляду: прийнято 20 законів та 42 постанови, 32 законопроекти прийнято за основу, один законопроект направлено до комітету для підготовки на повторне перше читання, два законопроекти повернуто на доопрацювання суб’єктам права законодавчої ініціативи, 22 законопроекти та три проекти постанов відхилено; за результатами розгляду пропозицій Президента України: один закон прийнято в цілому з врахуванням пропозицій Президента України, один закон відхилено; проголошено 239 депутатських запитів.
ParlaMint-UA_2012-06-19-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у вівторок ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій і груп.
ParlaMint-UA_2012-06-19-m0.u1.p5.sent2	Прошу представників від депутатських фракцій та груп записатися на виступ.
ParlaMint-UA_2012-06-19-m0.u1.p5.sent3	Прошу прізвища народних депутатів вивести на інформаційне табло.
ParlaMint-UA_2012-06-19-m0.u1.p5.sent4	Михайло Чечетов, фракція Партії регіонів.
