id	text
ParlaMint-UA_2012-07-05-m1.u1.p1.sent1	Шановні колеги, прошу заходити до сесійної зали.
ParlaMint-UA_2012-07-05-m1.u1.p2.sent1	Ввімкніть систему "Рада".
ParlaMint-UA_2012-07-05-m1.u1.p2.sent2	Реєструємось.
ParlaMint-UA_2012-07-05-m1.u1.p3.sent1	Так, в сесійній залі зареєстровано 265 народних депутатів.
ParlaMint-UA_2012-07-05-m1.u1.p4.sent1	Вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2012-07-05-m1.u1.p5.sent1	Так, шановні колеги, до нас надійшла порівняльна таблиця до другого читання проекту Закону про зайнятість населення, розглядаємо, Доповідає голова Комітету з питань соціальної політики та праці – Хара Василь Георгійович.
ParlaMint-UA_2012-07-05-m1.u2.p1.sent1	Уважаемые коллеги, к Закону о занятости ко второму чтению было подано 301 предложение субъектов законодательной инициативы.
ParlaMint-UA_2012-07-05-m1.u2.p1.sent2	165 из них учтено, 136 отклонено.
ParlaMint-UA_2012-07-05-m1.u2.p1.sent3	Причем нужно сказать, что отклонены однотипные предложения многих депутатов на одну и ту же тему, и повторяющиеся отклонения в различных статьях.
ParlaMint-UA_2012-07-05-m1.u2.p1.sent4	Мы учли все разумные, все без исключения, не противоречащие Конституции и законам предложения.
ParlaMint-UA_2012-07-05-m1.u2.p2.sent1	Рабочая группа и комитет не могли согласиться лишь с четырьмя предложениями Кабинета Министров.
ParlaMint-UA_2012-07-05-m1.u2.p3.sent1	Первое.
ParlaMint-UA_2012-07-05-m1.u2.p3.sent2	"Заключительными положениями", которыми авторы законопроекта вторглись в законы, не относящиеся к вопросам законодательства о занятости.
ParlaMint-UA_2012-07-05-m1.u2.p3.sent3	Например, изменение Бюджетного кодекса, Закон "О государственном социальном страховании по безработице", Закон "О социальном едином взносе", Закон "О содействии в социальном становлении и развитии молодежи Украины", Закон "О профессиональном развитии работников" и так далее, и тому подобное.
ParlaMint-UA_2012-07-05-m1.u2.p4.sent1	Это нарушение Регламента и мы с вами знаем, что на эту тему еще в 2008 году Конституционный Суд однозначно отрицательно отнесся.
ParlaMint-UA_2012-07-05-m1.u2.p5.sent1	Второе.
ParlaMint-UA_2012-07-05-m1.u2.p5.sent2	К сожалению, не прошла и норма очень полезная, где заинтересованный местный орган власти: сельские советы, города районного подчинения, куда должны были уходить не 25 процентов отчислений от подоходного налога, а все 100 процентов, но это нужно отдельным законопроектом вносить изменения в Бюджетный кодекс.
ParlaMint-UA_2012-07-05-m1.u2.p6.sent1	Третье.
ParlaMint-UA_2012-07-05-m1.u2.p6.sent2	Рабочая группа и комитет не могли согласиться с пунктом третьим статьи 21 о финансировании деятельности центрального органа исполнительной власти за счет средств Фонда социального страхования.
ParlaMint-UA_2012-07-05-m1.u2.p6.sent3	Государственные органы, а тем более центральный орган исполнительной власти не могут финансироваться ни из каких источников кроме средств государственного бюджета.
ParlaMint-UA_2012-07-05-m1.u2.p7.sent1	И четвертое.
