id	text
ParlaMint-UA_2012-03-20-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.
ParlaMint-UA_2012-03-20-m1.u1.p2.sent1	Увімкніть систему "Рада".
ParlaMint-UA_2012-03-20-m1.u1.p3.sent1	Зареєструвалися у сесійній залі 415 народних депутатів.
ParlaMint-UA_2012-03-20-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2012-03-20-m1.u1.p4.sent1	Шановні колеги, на вимогу.
ParlaMint-UA_2012-03-20-m1.u1.p4.sent2	Без Погоджувальної ради?
ParlaMint-UA_2012-03-20-m1.u1.p4.sent3	А!
ParlaMint-UA_2012-03-20-m1.u1.p4.sent4	Ну, зрозуміло.
ParlaMint-UA_2012-03-20-m1.u1.p5.sent1	Шановні народні депутати, відповідно до Регламенту дві фракції звернулися з вимогою оголосити перерву для того, щоб вони могли провести консультацію з питань порядку денного і виголосити заяву.
ParlaMint-UA_2012-03-20-m1.u1.p5.sent2	Це фракції "БЮТ – "Батьківщина", фракція "Наша Україна" – Народна самооборона".
ParlaMint-UA_2012-03-20-m1.u1.p5.sent3	Оголошується перерва до 16 години 30 хвилин.
ParlaMint-UA_2012-03-20-m1.u2.p1.sent1	Була оголошена перерва на 30 хвилин.
ParlaMint-UA_2012-03-20-m1.u2.p1.sent2	Хто буде виступати із заявою?
ParlaMint-UA_2012-03-20-m1.u2.p1.sent3	Андрій Парубій, будь ласка.
ParlaMint-UA_2012-03-20-m1.u3.p1.sent1	Парубій Андрій, уповноважений оголосить заяву від фракції БЮТ і "Наша Україна – Народна самооборона".
ParlaMint-UA_2012-03-20-m1.u3.p2.sent1	Сьогодні у Верховній Раді України, грубо порушуючи закон про Регламент Верховної Ради України, Перший віце-спікер Верховної Ради Адам Мартинюк поставив на розгляд законопроект, який передбачає приватизацію української газотранспортної системи.
ParlaMint-UA_2012-03-20-m1.u3.p3.sent1	По-перше, була подана заявка від двох фракцій БЮТ і "Наша Україна" про оголошення перерви.
ParlaMint-UA_2012-03-20-m1.u3.p3.sent2	Згідно закону перерва мала бути оголошена, однак всупереч рішенню закону перерва не була оголошена.
ParlaMint-UA_2012-03-20-m1.u3.p3.sent3	По-друге, було ганебно відмовлено у виступі від фракції НУ–НС представника.
ParlaMint-UA_2012-03-20-m1.u3.p3.sent4	І, по-третє, саме голосування відбулось поза часом, відведеного для пленарного засідання.
ParlaMint-UA_2012-03-20-m1.u3.p4.sent1	Незважаючи на те, що урядовий законопроект був знятий з розгляду, ми переконані, що атака на український газогін буде продовжуватись шляхом внесення змін до другого читання.
ParlaMint-UA_2012-03-20-m1.u3.p5.sent1	Комуно-олігархічна більшість, яка сьогодні є у Верховній Раді, ще раз продемонструвала, що вони готові грубо і цинічно порушувати закон для досягнення своїх політичних цілей.
ParlaMint-UA_2012-03-20-m1.u3.p6.sent1	Після прийняття харківських угод сьогодні вони намагаються здати українську газотранспортну систему.
ParlaMint-UA_2012-03-20-m1.u3.p6.sent2	Але українська ГТС на сьогодні є єдиним гарантом енергетичної безпеки України.
ParlaMint-UA_2012-03-20-m1.u3.p6.sent3	Доки національна газотранспортна система буде перебувати під контролем української держави, ми зможемо говорити про стабільне постачання блакитного палива для українських сімей.
ParlaMint-UA_2012-03-20-m1.u3.p7.sent1	Назву лишень три ключові моменти.
ParlaMint-UA_2012-03-20-m1.u3.p7.sent2	Перший.
ParlaMint-UA_2012-03-20-m1.u3.p7.sent3	Для транспортування газу в Європу немає і не буде альтернативи українській ГТС, унікальній системі транспортування газу довжиною 37 тисяч кілометрів.
ParlaMint-UA_2012-03-20-m1.u3.p7.sent4	Її унікальність полягає ще й в тому, що до неї входять п’ять підземних газосховищ для зберігання газу.
ParlaMint-UA_2012-03-20-m1.u3.p8.sent1	Друге.
ParlaMint-UA_2012-03-20-m1.u3.p8.sent2	В разі продажу української ГТС наша держава позбавиться будь-яких важелів для регулювання ціни на газ на внутрішньому ринку.
ParlaMint-UA_2012-03-20-m1.u3.p8.sent3	Україна може опинитися без важелів впливу на ціну на газ, як це сталося в Білорусії, що продала 100 процентів акцій "Белтопгазу" путінському "Газпрому".
ParlaMint-UA_2012-03-20-m1.u3.p9.sent1	Третє.
ParlaMint-UA_2012-03-20-m1.u3.p9.sent2	Вже зараз є зрозумілим, що українську ГТС хочуть купити за зниженими цінами.
ParlaMint-UA_2012-03-20-m1.u3.p9.sent3	Озвучена керівником "Газпрому" Міллером ціна українського ГТС у 20 мільярдів доларів є нахабно спекулятивною.
ParlaMint-UA_2012-03-20-m1.u3.p9.sent4	За оцінкою експертів ціна становить 80-120 мільярдів доларів.
ParlaMint-UA_2012-03-20-m1.u3.p9.sent5	Українська ГТС була і буде належати українському народу.
ParlaMint-UA_2012-03-20-m1.u3.p9.sent6	Владі Януковича приходить кінець.
ParlaMint-UA_2012-03-20-m1.u3.p10.sent1	За півроку, після парламентських виборів, я переконаний, тут в парламенті буде українська більшість, яка відмінить ті закони, які приймалися представниками.
ParlaMint-UA_2012-03-20-m1.u4.p1.sent1	Завершуйте, будь ласка, вислів.
ParlaMint-UA_2012-03-20-m1.u5.p1.sent1	А ті, які були ініціаторами маніпуляцій зі стратегічними об’єктами, будуть нести кримінальну відповідальність.
ParlaMint-UA_2012-03-20-m1.u5.p1.sent2	Так буде дуже швидко.
ParlaMint-UA_2012-03-20-m1.u6.p1.sent1	Дякую.
ParlaMint-UA_2012-03-20-m1.u6.p1.sent2	Шановні народні депутати!
ParlaMint-UA_2012-03-20-m1.u6.p1.sent3	Зараз буде по процедурі, одну хвилиночку.
ParlaMint-UA_2012-03-20-m1.u6.p1.sent4	Шановні народні депутати, ще раз нагадую вам, що на засіданні Погоджувальної ради на пропозицію фракцій опозиції було домовлено про те, що буде розглядатися законопроект народного депутата Кармазіна, який із затвердженням спеціалістів і комітету відповідає національним інтересам України.
ParlaMint-UA_2012-03-20-m1.u6.p1.sent5	Я прошу вас, ви не були на Погоджувальній раді, так що посидіть.
ParlaMint-UA_2012-03-20-m1.u6.p1.sent6	А, до речі, добре, що ви виступили, я прошу секретаріат вирахувати за мікрофон поламаний із зарплати.
ParlaMint-UA_2012-03-20-m1.u6.p2.sent1	Друге.
ParlaMint-UA_2012-03-20-m1.u6.p2.sent2	Шановні колеги, з цього приводу.
ParlaMint-UA_2012-03-20-m1.u6.p2.sent3	Якщо мова йде про здачу газотранспортної системи, то можна тоді звинувачувати, що це здача йде в Європейський Союз.
ParlaMint-UA_2012-03-20-m1.u6.p2.sent4	Оскільки це на вимогу Європейської хартії, мова йде про розмежування, подолання монополізму "Нафтогазу України", в чому зацікавлені всі.
ParlaMint-UA_2012-03-20-m1.u6.p2.sent5	Тому я просив би, шановні колеги, не шукати проблем там, де їх абсолютно не існує.
ParlaMint-UA_2012-03-20-m1.u6.p2.sent6	У нас ще буде проблем, підстав для зіткнень політичних, головне, щоб ми вирішували все нормально, цивілізовано у сесійній залі.
ParlaMint-UA_2012-03-20-m1.u6.p2.sent7	І я просив би надалі нам виконувати ті домовленості, яких ми досягали.
ParlaMint-UA_2012-03-20-m1.u6.p3.sent1	А тепер якщо є, будь ласка, по фракціях, по одній хвилині.
ParlaMint-UA_2012-03-20-m1.u6.p3.sent2	Будь ласка.
ParlaMint-UA_2012-03-20-m1.u7.p1.sent1	Шановні колеги, створюється таке враження, що ті, хто сьогодні блокував трибуну, дуже хотіли, щоб дозволили приватизацію газотранспортної системи, бо вони всі провокації втілювали саме з такою метою, щоб пройшов законопроект, де була ця провокація.
ParlaMint-UA_2012-03-20-m1.u7.p2.sent1	Друге.
ParlaMint-UA_2012-03-20-m1.u7.p2.sent2	Тому що згадувалось моє прізвище, товариш, який кричить.
ParlaMint-UA_2012-03-20-m1.u7.p2.sent3	Друге.
ParlaMint-UA_2012-03-20-m1.u7.p2.sent4	Представник фракції НУ-НС не одержав виступу по одній простій причині, бо він не записався і фракція його не уповноважила виступати.
ParlaMint-UA_2012-03-20-m1.u7.p2.sent5	І я знаю, що той, хто хотів голосу, не великий спеціаліст у цій галузі, яку він хотів сказати, у вас є більші і кращі знавці цієї ситуації.
ParlaMint-UA_2012-03-20-m1.u7.p2.sent6	Так що ваші провокації не пройшли о 14.15, і, до речі, не пізніше був проголосований закон.
ParlaMint-UA_2012-03-20-m1.u7.p3.sent1	І найголовніше.
ParlaMint-UA_2012-03-20-m1.u7.p3.sent2	Ви комуністів даремно звинувачуєте, бо подивіться роздруківку: комуністи за цей закон не голосували.
ParlaMint-UA_2012-03-20-m1.u8.p1.sent1	Будь ласка, Олександр Єфремов.
ParlaMint-UA_2012-03-20-m1.u8.p1.sent2	Потім – Каплієнко.
ParlaMint-UA_2012-03-20-m1.u9.p1.sent1	Уважаемый Владимир Михайлович!
ParlaMint-UA_2012-03-20-m1.u9.p1.sent2	Уважаемые коллеги!
ParlaMint-UA_2012-03-20-m1.u9.p1.sent3	Я прежде всего хотел бы поблагодарить представителей оппозиции за помощь в принятии законопроекта по газотранспортной системе.
ParlaMint-UA_2012-03-20-m1.u9.p1.sent4	Без вашей помощи мы вряд ли бы так четко консолидировались и в такие сроки проголосовали за этот законопроект.
ParlaMint-UA_2012-03-20-m1.u9.p2.sent1	Но, Владимир Михайлович, я хотел о другом.
ParlaMint-UA_2012-03-20-m1.u9.p2.sent2	Я не понимаю, чего мы потеряли полчаса рабочего времени.
ParlaMint-UA_2012-03-20-m1.u9.p2.sent3	Если наши коллеги из оппозиции работать не хотят, пусть открыто заявят, что они работать не хотят.
ParlaMint-UA_2012-03-20-m1.u9.p2.sent4	У них было два часа времени перерыва, когда они могли собраться и обсудить то заявление, с которым они вышли.
ParlaMint-UA_2012-03-20-m1.u9.p2.sent5	Они этот перерыв использовали в личной необходимости, а потом пришли в рабочее время и полчаса нас заставили нас болтаться по залу.
ParlaMint-UA_2012-03-20-m1.u9.p2.sent6	Они когда-то считали, какое количество денег тратится на содержание депутатов, пусть посчитают еще раз и поймут, какой урон они нанесли государству.
ParlaMint-UA_2012-03-20-m1.u9.p2.sent7	Спасибо.
ParlaMint-UA_2012-03-20-m1.u10.p1.sent1	Каплієнко.
ParlaMint-UA_2012-03-20-m1.u11.p1.sent1	Дякую, шановні колеги.
ParlaMint-UA_2012-03-20-m1.u11.p1.sent2	Депутатська група "Реформи заради майбутнього" свідомо підтримала законопроект 9429-1 Юрія Кармазіна, тому що ми не вбачаємо в ньому ніяких порушень ні державницької позиції, ні здачі інтересів держави через приватизацію газотранспортної системи України.
ParlaMint-UA_2012-03-20-m1.u11.p1.sent3	І розробили це свідомо, тому що жодних переконливих доказів про те, що це є, ми не побачили.
ParlaMint-UA_2012-03-20-m1.u11.p2.sent1	Друге питання.
ParlaMint-UA_2012-03-20-m1.u11.p2.sent2	На сьогоднішній день кажуть про порушення Регламенту.
ParlaMint-UA_2012-03-20-m1.u11.p2.sent3	Ми його також не побачили.
ParlaMint-UA_2012-03-20-m1.u11.p3.sent1	Наступне питання.
ParlaMint-UA_2012-03-20-m1.u11.p3.sent2	Ми кажемо про те, що на сьогоднішній день було бажання в інший спосіб обговорити це питання.
ParlaMint-UA_2012-03-20-m1.u11.p3.sent3	Так дискусії не було в залі.
ParlaMint-UA_2012-03-20-m1.u11.p3.sent4	Шкода, що її не було.
ParlaMint-UA_2012-03-20-m1.u11.p3.sent5	Тому що можна було б висловити свою позицію по кожному конкретному питанню.
ParlaMint-UA_2012-03-20-m1.u11.p3.sent6	Навіть Кармазіну не дали виступити.
ParlaMint-UA_2012-03-20-m1.u11.p3.sent7	Тому наша свідома позиція доводиться до наступного.
ParlaMint-UA_2012-03-20-m1.u11.p3.sent8	Не треба базікати по цьому питанню і не треба взагалі спекулювати на тому, чого нема.
ParlaMint-UA_2012-03-20-m1.u11.p3.sent9	Дякую.
ParlaMint-UA_2012-03-20-m1.u12.p1.sent1	Будь ласка, Андрій Шкіль.
ParlaMint-UA_2012-03-20-m1.u12.p1.sent2	Чи хто буде?
ParlaMint-UA_2012-03-20-m1.u12.p1.sent3	Гудима?
ParlaMint-UA_2012-03-20-m1.u12.p1.sent4	Гудима, будь ласка.
ParlaMint-UA_2012-03-20-m1.u13.p1.sent1	Шановні народні депутати, шановні виборці!
ParlaMint-UA_2012-03-20-m1.u13.p1.sent2	Я від імені фракції "Блоку Юлії Тимошенко – "Батьківщина" хочу заявити, що законопроект уряду передбачав приватизацію.
ParlaMint-UA_2012-03-20-m1.u13.p1.sent3	Законопроект нашого колеги Кармазіна, хоча можна сказати, що він є кращий від того найгіршого, але він передбачає відчуження.
ParlaMint-UA_2012-03-20-m1.u13.p1.sent4	В нашій термінології слово "відчуження" може передбачати наступне.
ParlaMint-UA_2012-03-20-m1.u13.p1.sent5	НАК "Нафтогаз" може бути поділений, 10-мільярдні борги будуть перекладені на плечі виокремленого "Укртрансгазу".
ParlaMint-UA_2012-03-20-m1.u13.p1.sent6	Після того буде звернення кредиторів, в основному російських, до Стокгольмського арбітражного суду, і таким чином ми втратимо ГТС.
ParlaMint-UA_2012-03-20-m1.u13.p2.sent1	І на завершення я хочу як учасник тих подій сказати.
ParlaMint-UA_2012-03-20-m1.u13.p2.sent2	Так, комуністи не голосували за цей ганебний закон, але цей закон провів комуніст Адам Мартинюк.
ParlaMint-UA_2012-03-20-m1.u14.p1.sent1	Так, будь ласка, Юрій Кармазін, чи хто там?
ParlaMint-UA_2012-03-20-m1.u14.p1.sent2	Будь ласка
ParlaMint-UA_2012-03-20-m1.u15.p1.sent1	Юрій Кармазін.
ParlaMint-UA_2012-03-20-m1.u15.p1.sent2	Шановні народні депутати!
ParlaMint-UA_2012-03-20-m1.u15.p1.sent3	Я звертаюсь до вас, до всіх з одним проханням.
ParlaMint-UA_2012-03-20-m1.u15.p1.sent4	Перше, прочитати документ, який я підготував.
ParlaMint-UA_2012-03-20-m1.u15.p1.sent5	І ви мали зрозуміти, що цей законопроект унебезпечив якраз Україну від того, що відбудеться приватизація – це перше.
ParlaMint-UA_2012-03-20-m1.u15.p1.sent6	І друге – чітко чорним по білому написано: "Відчуження основних фондів та акцій державних підприємств, що проводять діяльність транспортування магістральними або розподільними трубопроводами, зберігання у підземних газосховищах, передача їх з балансу на баланс, в концесію, в оренду, лізинг, заставу, управління, до статутного фонду інших юридичних осіб, вчинення інших правочинів, що можуть призвести до відчуження основних фондів та акцій цих підприємств, а також основних фондів та акцій Національної акціонерної компанії "Нафтогаз України", дочірніх та заснованих нею підприємств забороняється, крім випадків, коли 100 відсотків – державна власність".
ParlaMint-UA_2012-03-20-m1.u15.p1.sent7	Це перше.
ParlaMint-UA_2012-03-20-m1.u15.p2.sent1	Я хотів би, щоб ті, хто коментують, в тому числі в засобах масової.
ParlaMint-UA_2012-03-20-m1.u16.p1.sent1	10 секунд, завершуйте.
ParlaMint-UA_2012-03-20-m1.u17.p1.sent1	10 секунд.
ParlaMint-UA_2012-03-20-m1.u17.p1.sent2	Щоб ті, хто коментують, читали і самі вносили пропозиції.
ParlaMint-UA_2012-03-20-m1.u17.p1.sent3	А то самі ніхто нічого не хоче вносити, а потім тільки можуть гадити щось.
ParlaMint-UA_2012-03-20-m1.u17.p2.sent1	Я пропоную.
ParlaMint-UA_2012-03-20-m1.u18.p1.sent1	Дякую.
ParlaMint-UA_2012-03-20-m1.u18.p1.sent2	Шановні народні депутати, все.
ParlaMint-UA_2012-03-20-m1.u18.p1.sent3	Все.
ParlaMint-UA_2012-03-20-m1.u18.p1.sent4	Шановні колеги, завершили.
