id	text
ParlaMint-UA_2012-02-22-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!
ParlaMint-UA_2012-02-22-m0.u1.p1.sent2	Прошу колег підготуватися до реєстрації.
ParlaMint-UA_2012-02-22-m0.u1.p2.sent1	Увімкніть, будь ласка, систему „Рада”.
ParlaMint-UA_2012-02-22-m0.u1.p2.sent2	Реєструємось.
ParlaMint-UA_2012-02-22-m0.u1.p3.sent1	В сесійній залі зареєстровано 418 народних депутатів.
ParlaMint-UA_2012-02-22-m0.u1.p4.sent1	Ранкове засідання Верховної Ради оголошу відкритим.
ParlaMint-UA_2012-02-22-m0.u1.p5.sent1	Дозвольте поінформувати про результати роботи Верховної Ради України на пленарних засіданнях 21 лютого цього року.
ParlaMint-UA_2012-02-22-m0.u1.p5.sent2	Ми вчора з вами розглянули 23 питання порядку денного, за результатами їх розглядів: прийнято 2 закони, 15 законопроектів прийнято за основу, один законопроект повернуто на доопрацювання суб’єкті права законодавчої ініціативи і 5 законопроектів відхилено.
ParlaMint-UA_2012-02-22-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у середу ми маємо 30 хвилин для виступів народних депутатів із внесенням пропозицій, оголошенням заяв, повідомлень.
ParlaMint-UA_2012-02-22-m0.u1.p6.sent2	Прошу народних депутатів записатися на виступ.
ParlaMint-UA_2012-02-22-m0.u1.p6.sent3	Будь ласка, табло є, Крайній.
ParlaMint-UA_2012-02-22-m0.u1.p6.sent4	Підготуватися Самойленку.
ParlaMint-UA_2012-02-22-m0.u2.p1.sent1	Народний депутат Крайній, "Батьківщина".
ParlaMint-UA_2012-02-22-m0.u2.p1.sent2	Прошу передати слово Сасу.
ParlaMint-UA_2012-02-22-m0.u3.p1.sent1	Будь ласка, Сас Сергій Володимирович.
ParlaMint-UA_2012-02-22-m0.u4.p1.sent1	Дякую.
ParlaMint-UA_2012-02-22-m0.u4.p1.sent2	Шановний головуючий, шановні колеги!
ParlaMint-UA_2012-02-22-m0.u4.p1.sent3	Депутат Сас, фракція "БЮТ – "Батьківщина".
ParlaMint-UA_2012-02-22-m0.u4.p2.sent1	Перше.
ParlaMint-UA_2012-02-22-m0.u4.p2.sent2	Фракція "Блоку Юлії Тимошенко – Батьківщина" вважає, що тема політичної корупції у Верховній Раді України не вичерпана.
ParlaMint-UA_2012-02-22-m0.u4.p2.sent3	Більше того, питання має широкий резонанс.
ParlaMint-UA_2012-02-22-m0.u4.p2.sent4	Суспільство правомірно вимагає вичерпної відповіді на питання, що пов’язані з підкупом депутатів та, як результат, спотворення волевиявлення народу.
ParlaMint-UA_2012-02-22-m0.u4.p2.sent5	Тому фракція ініціює створення слідчої комісії з цих питань.
ParlaMint-UA_2012-02-22-m0.u4.p3.sent1	Друге.
ParlaMint-UA_2012-02-22-m0.u4.p3.sent2	в черговий раз звертаю увагу Голови та більшості у Верховній Раді на факт цинічного порушення вимог статті 81 Конституції України, статті 3 та 5 Закону України "Про статус народного депутата", статті 7 Закону "Про засади запобігання і протидію корупції" у зв’язку з тим, що ряд народних депутатів продовжують суміщати посади народних депутатів з посадами в органах виконавчої влади.
ParlaMint-UA_2012-02-22-m0.u4.p4.sent1	Зокрема, нагадую, народний депутат Владислав Каськів ще в грудні 2010 року призначений Президентом на посаду голови Державного агентства з інвестицій та управління національними проектами України заяву про складання повноважень не подав.
ParlaMint-UA_2012-02-22-m0.u4.p5.sent1	Олександр Пеклушенко Указом Президента від 02.11.2011 року призначений на посаду голови Запорізької обласної державної адміністрації заяву про складання повноважень не подав.
ParlaMint-UA_2012-02-22-m0.u4.p6.sent1	Лелюк Олексій Володимирович 28 грудня 2010 року призначений на посаду Державного агентства "Резерв України".
ParlaMint-UA_2012-02-22-m0.u4.p6.sent2	Заяву подав.
ParlaMint-UA_2012-02-22-m0.u4.p6.sent3	Комітет розглянув, Верховна Рада зволікає розгляд цього питання.
ParlaMint-UA_2012-02-22-m0.u4.p7.sent1	Ще близько 10 народних.
ParlaMint-UA_2012-02-22-m0.u4.p7.sent2	10 депутатів, які суміщають посади.
ParlaMint-UA_2012-02-22-m0.u4.p8.sent1	Сьогодні, шановні народні депутати, не врегульовано питання щодо призначення голови Рахункової палати України.
ParlaMint-UA_2012-02-22-m0.u4.p8.sent2	Вже понад 9 місяців немає першого заступника, немає трьох контролерів.
ParlaMint-UA_2012-02-22-m0.u4.p8.sent3	Паралізована робота по питаннях контролю державних ресурсів.
ParlaMint-UA_2012-02-22-m0.u4.p9.sent1	Тому, шановний головуючий, шановна більшість, ми вимагаємо виконання, виконання законів України, виконання Конституції України, тому лише в такому випадку Верховна Рада може вимагати виконання законів у громадян України.
ParlaMint-UA_2012-02-22-m0.u4.p9.sent2	Дякую за увагу.
ParlaMint-UA_2012-02-22-m0.u5.p1.sent1	Юрій Самойленко, фракція Партії регіонів.
ParlaMint-UA_2012-02-22-m0.u5.p1.sent2	Підготуватися Глущенку.
ParlaMint-UA_2012-02-22-m0.u6.p1.sent1	Прошу передать слово Максиму Луцкому.
ParlaMint-UA_2012-02-22-m0.u7.p1.sent1	Луцькому?
ParlaMint-UA_2012-02-22-m0.u7.p1.sent2	Максим Луцький, будь ласка.
ParlaMint-UA_2012-02-22-m0.u8.p1.sent1	Шановний Адаме Івановичу, шановні колеги!
ParlaMint-UA_2012-02-22-m0.u8.p1.sent2	Хочу вас поінформувати щодо подій, які відбуваються навколо нової редакції Закону "Про вищу освіту".
ParlaMint-UA_2012-02-22-m0.u8.p2.sent1	Ви знаєте, що останні 6 років триває робота над розробкою нового законопроекту, який вкрай необхідний сьогодні Україні, але в силу тих чи інших обставин ми не можемо його прийняти, тому що, на жаль, він ще й набув якоїсь політичної складової.
ParlaMint-UA_2012-02-22-m0.u8.p3.sent1	Ми бачимо постійно якісь акції протесту начебто студентів чи громадських організацій, які висувають постійно якісь вимоги.
ParlaMint-UA_2012-02-22-m0.u8.p3.sent2	І як тільки ми врахуємо ці вимоги, одразу ж з’являються нові вимоги.
ParlaMint-UA_2012-02-22-m0.u8.p3.sent3	Цей процес, мені здається, він є якийсь постійний і не має жодного завершення.
ParlaMint-UA_2012-02-22-m0.u8.p3.sent4	Але треба чітко сказати, що сьогодні нам треба відповідати європейським стандартам.
ParlaMint-UA_2012-02-22-m0.u8.p3.sent5	Ми приєдналися до Болонського процесу, і нам треба чітко сьогодні сказати, що таке є університет, що таке академія, що таке коледж, професійний коледж.
ParlaMint-UA_2012-02-22-m0.u8.p3.sent6	Треба визначитись з освітньо-кваліфікаційними рівнями, що таке є бакалавр, магістр, зберегти і захистити професійно-технічну освіту, захистити ступінь молодшого спеціаліста як національну особливість.
ParlaMint-UA_2012-02-22-m0.u8.p3.sent7	Може, вона потім і приєднається, але на сьогоднішній день ми маємо це зберегти.
ParlaMint-UA_2012-02-22-m0.u8.p3.sent8	Треба зберегти ступінь доктора наук як національну особливість, а не тільки доктора філософії.
ParlaMint-UA_2012-02-22-m0.u8.p3.sent9	На сьогоднішньому етапі це дуже потрібно.
ParlaMint-UA_2012-02-22-m0.u8.p4.sent1	Так само Закон "Про вищу освіту" має бути спрямований на підвищення якості освіти в Україні і на підвищення автономії університетів.
ParlaMint-UA_2012-02-22-m0.u8.p4.sent2	І в цьому напрямку зроблено дуже багато кроків.
ParlaMint-UA_2012-02-22-m0.u8.p5.sent1	Враховуючи ті події, які відбуваються постійно навколо нової редакції Закону "Про вищу освіту", я хочу сказати велике спасибі Прем’єр-міністру України Миколі Яновичу Азарову за те, що він виявив увагу до такої важливої проблеми в нашій державі і взяв під особистий контроль робочу групу, де були запрошені всі ті, хто говорив про те, що їх точка зору не врахована і пропозиції також.
ParlaMint-UA_2012-02-22-m0.u8.p6.sent1	Два тижні тому була проведена зустріч з Прем’єр-міністром в клубі Кабінету Міністрів, де змогли прийняти участь абсолютно всі бажаючі, і учора знову ж таки під керівництвом Миколи Яновича Азарова, голова робочої групи – ректор Національного технічного університету "Київська політехніка" Михайло Згуровський доповідав.
ParlaMint-UA_2012-02-22-m0.u8.p6.sent2	Що я хочу сказати?
ParlaMint-UA_2012-02-22-m0.u8.p6.sent3	Той проект закону, який напрацьований робочою групою, він є прогресивний, він є такий, який можна адаптувати.
ParlaMint-UA_2012-02-22-m0.u8.p6.sent4	Але багато що в ньому не є зміни до Закону про вищу освіту, а саме, Закони.
ParlaMint-UA_2012-02-22-m0.u8.p6.sent5	до митного, податкового і інших законопроектів, Бюджетного кодексу України.
ParlaMint-UA_2012-02-22-m0.u8.p6.sent6	Тому сьогодні є доручення Прем’єр-міністра: протягом двох тижнів під головуванням, знову ж таки, Михайла Захаровича Згуровскього разом з Міністерством освіти, науки і всіма іншими зацікавленими особами доопрацю.
ParlaMint-UA_2012-02-22-m0.u9.p1.sent1	Завершуйте.
ParlaMint-UA_2012-02-22-m0.u10.p1.sent1	законопроект за два тижні доопрацювати, подати його в Верховну Раду і до кінця сесії прийняти закон, новий Закон "Про вищу освіту".
ParlaMint-UA_2012-02-22-m0.u10.p1.sent2	нову редакцію Закону "Про вищу освіту", щоб новий 2012 навчальний рік ми почали з новим законом.
ParlaMint-UA_2012-02-22-m0.u10.p1.sent3	Дякую за увагу.
ParlaMint-UA_2012-02-22-m0.u11.p1.sent1	Глущенко, Партія регіонів.
ParlaMint-UA_2012-02-22-m0.u11.p1.sent2	Підготуватися Самойлик.
ParlaMint-UA_2012-02-22-m0.u12.p1.sent1	Прошу передать слово Олейнику Владимиру Николаевичу.
ParlaMint-UA_2012-02-22-m0.u13.p1.sent1	Будь ласка, Володимир Олійник.
ParlaMint-UA_2012-02-22-m0.u14.p1.sent1	Шановні колеги, шановні виборці!
ParlaMint-UA_2012-02-22-m0.u14.p1.sent2	Парламентська асамблея Ради Європи дала високу оцінку ініціативі Президента України щодо нової редакції Кримінально-процесуального кодексу України.
ParlaMint-UA_2012-02-22-m0.u14.p1.sent3	В пункті 8.4.
ParlaMint-UA_2012-02-22-m0.u14.p1.sent4	Асамблея закликала парламент України в якомога швидший спосіб ухвалити цей закон, оскільки він на 99 відсотків відповідає європейським стандартам.
ParlaMint-UA_2012-02-22-m0.u14.p1.sent5	На превеликий жаль, більшість опозиції на цей заклик відреагувала своеобразно, проголосували проти першого читання цього закону.
ParlaMint-UA_2012-02-22-m0.u14.p2.sent1	Одним слово, Європа – не указ.
ParlaMint-UA_2012-02-22-m0.u14.p2.sent2	Але і голосування "проти" – це голосування "за", бо це голосування за збереження діючого Кримінально-процесуального кодексу, це голосування за руйнування європейського шляху України, це голосування за збереження катування і тортур у кримінальному судочинстві, це голосування за безпідставні арешти, переповнені СІЗО, в яких люди сплять по черзі, це голосування за вироки, які люди чекають по 5-6 років.
ParlaMint-UA_2012-02-22-m0.u14.p2.sent3	Українське суспільство повинно знати, за що голосують одні і не голосують інші.
ParlaMint-UA_2012-02-22-m0.u14.p2.sent4	Вони голосують за збереження сталінської моделі Кримінально-процесуального кодексу.
ParlaMint-UA_2012-02-22-m0.u14.p3.sent1	Чи потрібно вдосконалювати цей закон?
ParlaMint-UA_2012-02-22-m0.u14.p3.sent2	Безперечно, і до другого читання ми врахуємо всі розумні продумані пропозиції, які б не руйнували європейську модель цього закону.
