id	text
ParlaMint-UA_2012-02-07-m1.u1.p1.sent1	Шановні народні депутати, прошу підготуватися до реєстрації.
ParlaMint-UA_2012-02-07-m1.u1.p1.sent2	Увімкніть систему "Рада".
ParlaMint-UA_2012-02-07-m1.u1.p2.sent1	Зареєструвалися картками у сесійній залі 398 народних депутатів.
ParlaMint-UA_2012-02-07-m1.u1.p3.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2012-02-07-m1.u1.p4.sent1	Шановні колеги, продовжуємо розгляд питань, визначених розкладом на вівторок сьоме лютого.
ParlaMint-UA_2012-02-07-m1.u1.p5.sent1	Оголошую до розгляду проекту Закону про внесення змін до Кодексу України про адміністративні правопорушення (щодо встановлення відповідальності за порушення правил перевезення дітей, зріст яких менше 145 сантиметрів або тих, що не досягли 12-річного віку).
ParlaMint-UA_2012-02-07-m1.u1.p5.sent2	Доповідач – голова Комітету з питань законодавчого забезпечення правоохоронної діяльності Віктор Дмитрович Швець.
ParlaMint-UA_2012-02-07-m1.u1.p6.sent1	Комітет пропонує розглядати питання за скороченою процедурою.
ParlaMint-UA_2012-02-07-m1.u1.p6.sent2	Так, Віктор Дмитрович?
ParlaMint-UA_2012-02-07-m1.u1.p7.sent1	За-179
ParlaMint-UA_2012-02-07-m1.u1.p8.sent1	Рішення прийнято.
ParlaMint-UA_2012-02-07-m1.u1.p9.sent1	Будь ласка, доповідає голова Комітету з питань законодавчого забезпечення правоохоронної діяльності Віктор Дмитрович Швець.
ParlaMint-UA_2012-02-07-m1.u2.p1.sent1	Шановний Володимире Михайловичу, шановні народні депутати!
ParlaMint-UA_2012-02-07-m1.u2.p1.sent2	Ми є свідками того, що кожний день на дорогах України гине надзвичайно велика кількість людей.
ParlaMint-UA_2012-02-07-m1.u2.p1.sent3	Ще значно більша кількість людей стає каліками в результаті дорожньо-транспортних пригод.
ParlaMint-UA_2012-02-07-m1.u2.p2.sent1	Я не хотів би повторювати цю сумну і жахливу статистику, але хочу сказати і особливо підкреслити, що з цієї великої кількості жертв дорожньо-транспортних пригод велика кількість є дітей.
