id	text
ParlaMint-UA_2012-05-23-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2012-05-23-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2012-05-23-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2012-05-23-m0.u1.p2.sent1	Зареєструвалося в сесійній залі 418 народних депутатів.
ParlaMint-UA_2012-05-23-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2012-05-23-m0.u1.p3.sent1	Шановні колеги!
ParlaMint-UA_2012-05-23-m0.u1.p3.sent2	Сьогодні день народження народних депутатів України Олександра Буряка і Зої Шишкіної.
ParlaMint-UA_2012-05-23-m0.u1.p3.sent3	Я прошу привітати наших колег, побажати їм здоров’я і успіхів.
ParlaMint-UA_2012-05-23-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 22 травня.
ParlaMint-UA_2012-05-23-m0.u1.p5.sent1	Розглянуто 68 питань порядку денного.
ParlaMint-UA_2012-05-23-m0.u1.p5.sent2	За результатами їх розгляду прийнято 4 закони та 9 постанов, 17 законопроектів прийнято за основу, 2 законопроекти повернуто на доопрацювання суб’єкту права законодавчої ініціативи, 4 законопроекти та 2 проекти постанов відхилено.
ParlaMint-UA_2012-05-23-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у середу передбачено виступи народних депутатів з заявами, повідомленнями, наданням інформації.
ParlaMint-UA_2012-05-23-m0.u1.p6.sent2	Прошу народних депутатів записатися на виступ.
ParlaMint-UA_2012-05-23-m0.u1.p7.sent1	Будь ласка, прізвища народних депутатів виведіть на інформаційне табло.
ParlaMint-UA_2012-05-23-m0.u1.p7.sent2	Ремез, фракція Народної Партії.
ParlaMint-UA_2012-05-23-m0.u1.p7.sent3	Хто буде виступати?
ParlaMint-UA_2012-05-23-m0.u2.p1.sent1	Народна Партія.
ParlaMint-UA_2012-05-23-m0.u2.p1.sent2	Прошу передати слово Шпаку Василю Федоровичу.
ParlaMint-UA_2012-05-23-m0.u3.p1.sent1	Василь Шпак.
ParlaMint-UA_2012-05-23-m0.u3.p1.sent2	Будь ласка, ваш виступ.
ParlaMint-UA_2012-05-23-m0.u3.p1.sent3	Наступним буде виступати Сергій Гордієнко.
ParlaMint-UA_2012-05-23-m0.u4.p1.sent1	Шановні колеги, шановні виборці!
ParlaMint-UA_2012-05-23-m0.u4.p1.sent2	Останнім часом актуальним постало питання оформлення спадщини особливо людям, які проживають на селі.
ParlaMint-UA_2012-05-23-m0.u4.p1.sent3	Щоб оформити спадщину на земельну ділянку, будинок тощо необхідно зібрати десятки різних довідок.
ParlaMint-UA_2012-05-23-m0.u4.p1.sent4	За кожну потрібно заплатити доволі відчутну суму.
ParlaMint-UA_2012-05-23-m0.u4.p1.sent5	Причому вартість довідок визначається організаціями на свій розсуд, де розбіжності в різних районах можуть сягати в сумі до 100 відсотків.
ParlaMint-UA_2012-05-23-m0.u4.p1.sent6	А у нотаріуса вартість послуг за так званою домовленістю сторін, що законодавчо дозволено, визначається в сумі до 2 тисячі гривень.
ParlaMint-UA_2012-05-23-m0.u4.p2.sent1	Так при оформленні спадщини на будинок і земельний пай жителька смт.
ParlaMint-UA_2012-05-23-m0.u4.p2.sent2	Литичів Хмельницької область заплатила за заяву, подану в нотаріальну контору, 360 гривень, а потім до оформлення в нотаріальну контору ще 1 тисячу 32 гривні, в земельний відділ – 280 гривень, в БТІ – 420 гривень, приватному оцінщинку – 1тисячу 200 гривень, за інші довідки разом – 580 гривень.
ParlaMint-UA_2012-05-23-m0.u4.p2.sent3	Крім того, сплатила податок 800 гривень за кожні 10 квадратних метрів житлової площі.
ParlaMint-UA_2012-05-23-m0.u4.p2.sent4	Разом затрати на оформлення склали 8 тисяч гривень.
ParlaMint-UA_2012-05-23-m0.u4.p2.sent5	При тому що вартість самого будинку оцінена значно меншою.
ParlaMint-UA_2012-05-23-m0.u4.p2.sent6	Процедура оформлення сплачення займає по часу до півтора року, при цьому людині потрібно побувати по декілька разів у районному чи обласному центрі.
ParlaMint-UA_2012-05-23-m0.u4.p3.sent1	Безумовно, документи спадкоємця і довідки на право отримання спадку потрібно подавати в повному обсязі.
ParlaMint-UA_2012-05-23-m0.u4.p3.sent2	А ось що стосується порядку отримання цих довідок і встановлення ціни за них, їх потрібно терміново впорядкувати, як за часом отримання, місцем оформлення, так і по вартості.
ParlaMint-UA_2012-05-23-m0.u4.p4.sent1	З огляду на указані факти, вважаю, що Міністерству юстиції необхідно встановити найбільш простий, раціональний і зручний для людей варіант оформлення спадку.
ParlaMint-UA_2012-05-23-m0.u4.p4.sent2	Вважаю за доцільне повернути сільським радам право проведення нотаріальних дій.
ParlaMint-UA_2012-05-23-m0.u4.p4.sent3	При цьому спадкоємець, подавши заяву у сільську раду і сплативши пошлину в розмірі не більше середньомісячної мінімальної зарплати в Україні, яка же залишається в бюджеті сільської ради і в трьохмісячний термін повинен отримати документ на спадок.
