id	text	language
ParlaMint-UA_2007-06-01-m0.u1.p1.sent1	Доброго дня, шановні народні депутати, гості, запрошені Верховної Ради, представники засобів масової інформації!	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u1.p1.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u1.p2.sent1	Увімкніть систему „Рада”, реєструємося.	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u1.p3.sent1	В сесійній залі зареєстровано 259 народних депутатів.	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошую відкритими.	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u1.p3.sent3	І, шановні колеги, оголошую перерву на 30 хвилин.	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u1.p3.sent4	А потім будуть іменинники привселюдно.	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u2.p1.sent1	Відкрили засідання?	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u2.p1.sent2	А, перерву, так?	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u2.p2.sent1	Оголосіть, хай зайдуть депутати до залу.	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u2.p2.sent2	Я це спеціально не спішив з оголошенням, бо чекав, коли Тарас В’ячеславович зайде до залу, і хотів від вашого імені всіх привітати його з днем народження.	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u2.p2.sent3	Сьогодні ще день народження Олега Григоровича Лукашука, привітаємо його теж заочно, він, очевидно, запізнюється трохи.	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u2.p3.sent1	У нас відповідно до Регламенту відведений час для обміну думками і оголошення запитів народних депутатів.	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u2.p3.sent2	Я скажу про те, що є запити:	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u2.p4.sent1	Олексія Лелюка до міністра внутрішніх справ щодо незадовільного реагування на факти можливих зловживань та проявів корупції полковником міліції Миколою Зайцевим,	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u2.p5.sent1	Юрія Мірошниченка до керівника Державного управління справами щодо ненадання інформації стосовно використанні державних дач та резиденцій.	UKRAINIAN
ParlaMint-UA_2007-06-01-m0.u2.p6.sent1	Юрія Мірошниченка також до генерального директора міжнародного дитячого центру „Артек” .	UKRAINIAN
