id	text	language
ParlaMint-UA_2007-04-05-m0.u1.p1.sent1	Я прошу депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p1.sent2	Сідайте на свої місця, вставте картки.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p1.sent3	Проводиться поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p2.sent1	Готові розпочати роботу 254 народних депутатів.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p2.sent2	Ранкове засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p3.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p3.sent2	Сьогодні день народження народних депутатів Юрія Зубка.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p3.sent3	Привітаємо його.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p3.sent4	45 років - це ще не вік, звичайно, це тільки початок віку.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p3.sent5	Козаченку теж 45 років, Олексію Олексійовичу, привітаємо, хоч вони зараз зайняті іншими справами.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p3.sent6	Григорій Немиря, йому 47 років, і Одарченку Юрію також 47.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p3.sent7	Давайте заочно привітаємо їх аплодисментами, щоб вони не забували про те, їм ще тут працювати доведеться чотири роки у такому складі.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p3.sent8	Будь ласка.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p3.sent9	Привітаємо, привітаємо.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p4.sent1	Шановні депутати!	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p4.sent2	Вчора, я хочу повідомити про те, що.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p5.sent1	Шановні депутати, я повідомляю вас і радіослухачів, телеглядачів про те, що ми вчора визначалися відносно інформації керівників силових відомств щодо заходів, передбачених ними для забезпечення громадського порядку в Україні, і на ранкове засідання прибули запрошені: міністр внутрішніх справ Цушко Василь Петрович, перший заступник голови Служби безпеки Наливайченко Валентин Олександрович, голова адміністрації Державної прикордонної служби Литвин Микола Михайлович, Генеральний прокурор Медведько Олександр Іванович, начальник внутрішніх військ Кіхтенко, якому, до речі, сьогодні теж день народження, так що можна привітати.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p5.sent2	І запрошений міністр оборони Гриценко Анатолій Степанович.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p5.sent3	Я не бачу, є він чи нема.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p5.sent4	Міністр оборони Гриценко Анатолій Степанович.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p5.sent5	Я, правда, зараз не бачу його на засіданні.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p5.sent6	Ну зараз пробки по Києву, може, важко добиратися.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p6.sent1	Тому ми до цього питання повернемося чуть-чуть пізніше, а зараз є пропозиція така: ми вчора на засіданні увечері прийняли рішення про розгляд звернення Верховної Ради України до місцевих органів виконавчої влади і органів місцевого самоврядування, їх посадових і службових осіб.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p6.sent2	Такий проект постанови зареєстрований, у вас він на руках.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p6.sent3	Але треба його обговорити – і зміст звернення, і саму постанову.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p6.sent4	Тому у мене є пропозиція про включення цього питання до порядку дня, щоб розглянути його і визначитися.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p6.sent5	Прошу проголосувати.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p7.sent1	За-229	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p8.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p9.sent1	Шановні депутати, пропонується звернутися до місцевих органів виконавчої влади і органів місцевого самоврядування, їх посадових і службових осіб з такими міркуваннями.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p9.sent2	Я прошу уваги!	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p10.sent1	Політичне протистояння, спровоковане явно неконституційним Указом Президента України про дострокове припинення повноважень Верховної Ради України 5-го скликання викликало серйозну напругу в суспільстві.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p10.sent2	При цьому через відповідні засоби масової інформації у суспільній свідомості.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p10.sent3	Я прошу уваги!	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p11.sent1	При цьому через відповідні засоби масової інформації у суспільній свідомості формується уявлення про безсумнівне право Президента України Ющенка як гаранта додержання Конституції України на будь-які дії, виходячи виключно з його власних уявлень про обсяг своїх повноважень.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p12.sent1	Одночасно робляться спроби неправомірного прямого і опосередкованого тиску на голів місцевих органів виконавчої влади для забезпечення їх участі чи їх підтримки в реалізації неконституційного Указу Президента України.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p12.sent2	Як наслідок, деякі органи місцевого самоврядування, їх посадові та службові особи під тиском місцевих органів виконавчої влади або ж за власною ініціативою, обумовленою партійною позицією, долучилися до виконання цього Указу.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p12.sent3	Верховна Рада України звертає увагу місцевих органів влади, їх посадових осіб на те, що жоден неконституційний указ чи розпорядження не можуть замінити Конституцію чи закони України.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p12.sent4	Маючи фактично абсолютну недоторканість, Президент України провокує правовий хаос в країні, штовхаючи державні органи та органи місцевого самоврядування до вчинення масових протиправних дій.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p13.sent1	Верховна Рада України сподівається, що в умовах складної політичної ситуації місцеві органи влади забезпечать стабільність і будуть у своїй діяльності керуватися виключно Конституцією і законами України.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p14.sent1	Ось такого такого змісту є проект документу.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p14.sent2	Я прошу записатися для висловлення ставлення до нього депутатів різних фракцій.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p15.sent1	Будь ласка.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p15.sent2	Записуйтеся.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p15.sent3	Від фракцій.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p15.sent4	Тепер від депутатів, будь ласка.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p15.sent5	Приблизно 20 хвилин, досить нам.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u1.p16.sent1	Садовий.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p1.sent1	Фракція Соціалістичної партії України, Микола Садовий.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p2.sent1	Сьогодні ми повинні прийняти дану постанову.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p2.sent2	Вона надзвичайно важлива для нашого суспільства, українського суспільства, у якого надзвичайно наболіло уже на душі від тих перетягувань канатів, які, на превеликий жаль, наша влада здійснює.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p3.sent1	Одночасно я також звертаюся до всіх рад, до всіх голів обласних, районних державних адміністрацій, що є у нас Конституція, і це основний закон, згідно якого ми повинні жити.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p3.sent2	Є там 60 стаття, і ця 60 стаття говорить про те, що ніхто не має права виконувати заздалегідь злочинні чи інші незаконні розпорядження, постанови і інше.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p3.sent3	Тому Конституція над усе, і її необхідно витримувати і дотримуватися всіх її вимог.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p4.sent1	Те, що Президент, на превеликий жаль, зібрав голів обласних державних адміністрацій, і в Секретаріаті заявили про те, що або ж ти підписуєш відповідне звернення у підтримку указу Президента незаконного, антиконституційного, або ж ти будеш звільнений із посади, то це також є державний злочин і за нього рано чи пізно потрібно буде давати відповідь.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p4.sent2	Відповідь перед законом, відповідь, на превеликий жаль, в суді.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p5.sent1	Хочемо ми чи не хочемо, але Конституція насамперед і її, в кінці кінців, ми будемо виконувати і дотримуватися.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p5.sent2	Оцей весь хаос, який є тимчасовий, він пройде.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p5.sent3	Я можу привести і приклад по Кіровоградській області, коли дали розпорядження главам районних державних адміністрацій в усіх засобах масової інформації роз’яснити указ Президента про те, що він є законним і конституційним.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p5.sent4	Це все неправда, це все є брехня.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p5.sent5	Якщо прочитати статтю 90 Конституції України, то навіть у школі, учні у школах, прочитавши цю статтю, визначили, що указ Президента є неконституційним.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p5.sent6	Вони про це навіть у творах своїх пишуть із літератури, зокрема української літератури.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p5.sent7	І такі твори навіть мені уже надійшли у пошті.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p5.sent8	Так, якщо учні розуміють все це, то хіба не зрозуміло главам районних, міських рад, главам районних, обласних адміністрацій?	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u2.p6.sent1	Тому фракція соціалістів закликає до того, щоб всі дотримувались закону, Конституції, бо рано чи пізно.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u3.p1.sent2	Пономаренко.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u3.p1.sent3	Симоненко Петро Миколайович від комуністів.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u4.p1.sent1	Симоненко, фракция коммунистов.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p2.sent1	Уважаемые коллеги, уважаемые радиослушатели, телезрители, граждане Украины, можно говорить много о незаконности, неконституционности указа, но самое главное, надо нам сегодня всем вместе разобраться, а что побудило и подтолкнуло Президента к таким неконституционным уголовным делам.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p2.sent2	Прежде всего то, что невыполненным были с 2004 года обещания, данные американской стороне, какой будет Украина в перспективе в плане того, что американцы в каждом уголке земного шара видят свои стратегические интересы.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p3.sent1	Второе.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p3.sent2	Мы с вами должны понимать, что сегодня проводится заседание рады, Совета Национальной безопасности, задача которого лигитимизировать очередной незаконный неконституционный Указ Президента о введение чрезвычайного положения.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p3.sent3	Это делается так же с целью того, чтобы ускорить выполнение указаний и американской администрации, и транснациональной корпорации в лице таких же крупных олигархов, как тот же Каломойский и Березовский.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p4.sent1	Мы должны с вами знать, эту правду, уже сказать, что после визита госпожи в Соединенные Штаты Америки и тайных переговоров, они получили полтора миллиарда долларов на совершение второго этапа помаранчевого путча для того, чтобы Украину превратить в колонию и политическую, и экономическую интересов США.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p5.sent1	Мы должны с вами понимать и то, что Президент Ющенко практически отрыл «топор войны» и подобный указ его обернется тем, что в целом ряде областей не будут проведены выборы.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p5.sent2	В целом ряде областей начнется гражданское противостояние против произвола помаранчевой команды националистического угара, который навязывается сегодня Украине.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p5.sent3	Я считаю, что это те вопросы, который должны сегодня пониматься в каждой хате, в каждом доме, отдавать себе отчет к чему ведут те, кто сегодня мило улыбается, а выполняет заказ американцев.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p5.sent4	Я думаю, что в ближайшее время станет известно, с кем это госпожа по Франции встречалась на самом деле и какие спецслужбы проводили соответствующую обработку в части обещаний, дававшиеся ее по тому, что будет совершено в Украине.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p6.sent1	Поэтому, уважаемые товарищи, здесь нет никаких сомнений - и фракция Коммунистов проголосует - надо поддержать это обращение.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p6.sent2	Но надо во весь голос эту правду сказать народу Украины: хватит, чтобы в этом дурмане, помаранчевом угаре, националистическом наш народ поддерживал эти политические силы.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p6.sent3	Беда придет в каждую хату.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p7.sent1	Поэтому я обращаюсь к вам, граждане Украины, задумайтесь над тем, что вы делаете, поддерживая политические силы «Нашей Украины» и БЮТ.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p7.sent2	Это закончится очень серьезными последствиями для каждого гражданина Украины.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u4.p7.sent3	Благодарю.	RUSSIAN
ParlaMint-UA_2007-04-05-m0.u5.p1.sent1	Рижук, від фракції регіонів.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p1.sent1	Народний депутат Рижук.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p2.sent1	Фракція Партії регіонів Житомирщина.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p3.sent1	Шановний Олександре Олександровичу, шановні народні депутати і дорогий український народе!	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p3.sent2	Звичайно ми зараз приймемо таке звернення.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p3.sent3	Але ми цим хочемо наголосити, що не тільки відбулося брутальне порушення Конституції, злочинне, скажімо, 90-ої статті і інших, сьогодні явно зрозуміло, що йде цілковите попрання в цілому конституційних засад.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p3.sent4	І я не помиляюся, в статті п’ятій, де сказано, що єдиним джерелом і носієм влади є народ.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p3.sent5	І ось я хочу сказати з цієї трибуни українському народові і всіх нас, що сценарій сьогоднішніх подій розроблено заздалегідь і за межами нашої держави.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p3.sent6	І сценарій полягає в тому, щоби скомпрометувати Верховну Раду, починаючи з дій опозиції, і пам’ятаєте всі ми, різні хуліганські вчинки, різні брутальні лайки до нецензурщини і інше, щоби сформувати поняття у людей, що, бачите, якась така Верховна Рада у нас неінтелігентна, не елітна і така злодійсько-бандитська, що треба її, мовляв, розпустити.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p3.sent7	А, фактично, відбулося, що методична компрометація Верховної Ради, хуліганські вчинки, ярлики, брудні лайки, мета єдина тут - щоб народ відвернути від Верховної Ради, а значить позбавити народ самої влади.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p3.sent8	Ось як ми бачимо сьогодні це.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p3.sent9	А це значить, що народ цією брехнею хочуть його ж руками позбавити влади.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p3.sent10	Ця штучка, панове хулігани, нарівні вищого.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p3.sent11	і політичні, не пройде.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p4.sent1	Мені вчора десятки дзвінків і декілька делегацій приїхали, селяни, які кажуть: ви давайте, скажіть нам, що небезпека і ми сівалки зупинимо, приїдемо сюди.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p4.sent2	Звичайно, я сказав: поки що не їдьте!	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p4.sent3	Но розвиваються події, ви бачите як, знущання над українським народом.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p4.sent4	Звичайно, приймаємо, але залишається, я, Олександр Олександрович, хочу добавити, що в кінці, де Верховна Рада сподівається добавити, зі свого боку Верховна Рада здійснює конституційні дії щодо відновлення конституційного правопорядку в нашій державі.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u6.p4.sent5	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u7.p1.sent1	Сформулюйте детальніше свою пропозицію і ми її проголосуємо.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u7.p1.sent2	Самойлик.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u7.p1.sent3	За нею Матвєєв.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u8.p1.sent1	Шановні наші слухачі!	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u8.p1.sent2	Але я, Олександр Олександрович, зараз одержала повідомлення з міста Каховки, де мені повідомляють про те, що наші виступи, якщо вони носять зміст болю за державу, за народ України, вони перериваються радіомовленням.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u8.p1.sent3	Я просила б, щоб ми дали доручення і перевірили чому таке відбувається.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u8.p2.sent1	Я хочу сказати про те, що фракція Комуністичної партії України і, як жінка, як політик, як громадянин України, підтримую текст заяви.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u8.p2.sent2	Я звертаюсь до органів місцевого самоврядування, нас обрали люди, нам люди довірили не просто свої голоса, вони нам довірили свою долю, вони нам довірили свою надію на краще життя.	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u8.p3.sent1	Шановні депутати всіх рівнів!	UKRAINIAN
ParlaMint-UA_2007-04-05-m0.u8.p3.sent2	Шановні керівники районних, міських, обласних рад!	UKRAINIAN
