id	text	language
ParlaMint-UA_2007-02-06-m0.u1.p1.sent1	Добрий день шановні депутати, члени Кабінету Міністрів, журналісти, гості Верховної Ради, зарошені на відкриття сесії.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p2.sent1	Я прошу вибачення за затримку, котра сталася за вимогами двох фракцій, вони матимуть змогу пояснити свою позицію.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p2.sent2	Я прошу депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p2.sent3	Проходить поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p3.sent1	Реєструється 438 народних депутатів.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p4.sent1	Засідання ранкове оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p5.sent1	На церемонії відкриття третьої сесії Верховної Ради п’ятого скликання прибули: Президента України Віктор Андрійович.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p5.sent2	А, вибачте, тут записано.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p5.sent3	Вибачте.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p5.sent4	Прем’єр-міністр.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p5.sent5	Я оголосив те, що я запрошував його, а так вийшло.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p5.sent6	Прем’єр-міністр України Віктор Федорович Янукович та всі члени уряду.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p6.sent1	Голова Конституційного Суду України - Домбровський Іван Петрович, голова Верховного Суду України - Онопенко Василь Васильович, голова Вищого господарського суду - Демченко Сергій Федорович, голова Вищого адміністративного суду України - Пасенюк Олександр Михайлович, Генеральний прокурор України – Медведько Олександр Іванович, голова Національного банку України - Стельмах Володимир Семенович, був він з самого ранку, з 10 години чекав поки ви порахуєте його.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p6.sent2	Голова Рахункової палати України - Симоненко Валентин Костянтинович, голова Центральної виборчої комісії – Давидович Ярослав Васильович, Голова Фонду Державного майна повинна бути, - Семенюк Валентина Петрівна, Голова Антимонопольного комітету України Костусєв Олексій Олексійович, Голова Державного комітету з питань телебачення і радіомовлення Прутнік Едуард Анатолійович.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p7.sent1	Запрошені також Голова Верховної Автономної Республіки Крим, Голова Ради Міністрів Автономної Республіки Крим, голови обласних рад та голови обласних державних адміністрацій, Київський міський голова, голови Севастопольської міської ради та Севастопольської міської державної адміністрації.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p8.sent1	Присутні представники дипломатичного корпусу, громадськості, засобів масової інформації.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u1.p9.sent1	Відповідно до статті 83 Конституції України третю сесію Верховної Ради України п’ятого скликання оголошую відкритою.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u2.p1.sent1	Давайте подякуємо сердечно хору імені Верьовки за прекрасно виконаний.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u2.p2.sent1	Шановні народні депутати, 17 січня трагічно обірвалося життя народного депутата України голови Комітету Верховної Ради України з питань правової політики, заступника голови фракції Партії регіонів у Верховній Раді України Кушнарьова Євгена Петровича.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u2.p2.sent2	Особистості безперечно яскравої, блискучого організатора, надійного товариша і цікавої хорошої людини.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u2.p3.sent1	Я прошу вшанувати пам’ять нашого колеги хвилиною мовчання.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u2.p4.sent1	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u3.p1.sent1	Шановні народні депутати слово для виступу надається Голові Верховної Ради Олександру Олександровичу Морозу.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p1.sent1	Шановні учасники засідання і гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p1.sent2	Шановний Вікторе Федоровичу, члени Кабінету Міністрів!	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p2.sent1	Ми починаємо сесію багато в чому визначальну.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p2.sent2	Все, що ми робили під час минулої сесії, була відповідна підводка, підготовка до якісних змін у законотворенні і за змістом, і за організацією роботи.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p2.sent3	Під час третьої сесії ми повинні створити основи реформування влади на місцевому рівні комітетом, Апарат Верховної Ради разом із Секретаріатом і Кабінетом Міністрів, Президента доведеться налагодити тісну взаємодію із Конституційним Судом, щоб швидко і професійно завершити роботу над відповідними змінами до Конституції та в розвиток їх прийняти або удосконалити необхідні закони про місцеве самоврядування, місцеві державні адміністрації, зміни в системі оподаткування, зміни до бюджетного кодексу, засади реформування адміністративно-територіального устрою і закони щодо регулювання правових засад, відносин власності та управління нею на місцевому рівні.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p2.sent4	Тобто створити реальну майнову систему самоврядування.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p3.sent1	Паралельно треба уважно проаналізувати стан законодавчого регулювання відносин між вищими структурами влади, визначивши при тому оптимальні форми взаємодії їх головних суб’єктів на засадах збалансованості владних повноважень, на стримуваннях і противагах.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p4.sent1	Звичайно, тут конче потрібна співпраця різних інститутів вищої влади.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p4.sent2	Ми сподіваємося в зв’язку з цим на підтримку Президента, Кабінету Міністрів України та Верховного суду.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p4.sent3	Їм варто проявити більше ініціативи в тих проектах, що стосуються саме цих інститутів публічної влади, аби ні в кого не виникало спокуси ревізувати підтверджені законами і перевірені часом традиції, або консервувати незбалансованість повноважень та відповідальності.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p5.sent1	Це стосується законів про Президента, вдосконалення закону про Кабінет Міністрів України, про судоустрій, про фонди, про фонд Держмайна, про регламентні процедури для парламенту, Конституційного Суду, Ради безпеки і оборони, Вищої ради юстиції тощо.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p6.sent1	Потрібно завершити невиправдано довгий процес прийняття закону про слідчі комісії Верховної Ради, зареєстрований проект якого, як на мене, з функціональної точки зору можна вважати оптимальним.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p6.sent2	Попередня практика, особливо робота над законом про Кабінет Міністрів, засвідчила, що частину відносин доведеться унормовувати не лише законами, а і змінами до Конституції.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p6.sent3	Однак, саме з цією метою на розгляд парламенту запропоновано проект постанови про створення Тимчасової спеціальної комісії, яка готуватиме проекти щодо внесення змін до Конституції України та розроблятиме проекти інших законів, що випливають з неї, себто органічні закони.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p7.sent1	Це стосується, насамперед, тих актів, що відносяться до відання багатьох комітетів, зокрема, щодо засад внутрішньої і зовнішньої політики.	UKRAINIAN
ParlaMint-UA_2007-02-06-m0.u4.p8.sent1	Зазначена комісія, сподіваюсь, використає всі передбачені Конституцією і перевірені досвідом можливості для врахування інтересів всіх інтересів законодавчої ініціативи, а також вчених, громадськості, місцевих органів влади при опрацюванні відповідних проектів.	UKRAINIAN
