id	text	language
ParlaMint-UA_2007-04-04-m0.u1.p1.sent1	Доброго дня, шановні народні депутати, журналісти, радіослухачі, телеглядачі!	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p1.sent2	Сьогодні 4 квітня, сесія, парламентські засідання продовжуються.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p1.sent3	Я прошу депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p1.sent4	Проводиться поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p2.sent1	Готові до засідання 257 народних депутатів.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p2.sent2	Ранкове засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p3.sent1	Спочатку уточнення у вигляді відповіді на запитання, які часто ставлять депутати і вчора мені ставили теж.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p3.sent2	Часто звучить теза така: вийшов указ Президента і, незважаючи на те, що він антиконституційний, він діє по всій території України до вияснення справи у Конституційному Суді.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p3.sent3	І у зв’язку з тим, що Президент записав там окремі функції для депутатів Верховної Ради і те, що припиняються повноваження Верховної Ради, я хотів звернути увагу на одну деталь, щоб ви її добре пам’ятали.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p4.sent1	По-перше, всі процедури, пов’язані із достроковим припиненням повноважень парламенту держави, нашої держави, визначається 90 статтею Конституції.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p4.sent2	І перша частина цієї статті говорить про те, що повноваження депутатів, отже і Верховної Ради, продовжуються до першого засідання Верховної Ради нового скликання.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p4.sent3	Теза „дострокове” означає, що не через 5 років, а в час після виборів дострокових.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p4.sent4	Таким чином і пленарні засідання, і всі функції комітетів, фракцій, кожного депутата зберігаються до формування нового складу парламенту.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p4.sent5	До першої сесії нового парламенту.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p4.sent6	Тим самим захищений принцип безперервності влади, який є основоположним для будь-якого конституційного ладу.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p4.sent7	Це стосується і для Кабінету Міністрів, коли він продовжує виконувати свої повноваження після, наприклад, відставки.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p4.sent8	Це стосується і Президента, коли він здійснює свої повноваження до складення присяги новим Президентом.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p4.sent9	Це стосується і парламенту як інституту влади, законодавчої влади.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p5.sent1	Тому всі розмови про те, що тепер, бачите, треба виконувати свої обов’язки в межах, визначених в указі Президента, це – нісенітниця, тим паче, що функції депутата визначаються Конституцією, а не указом Президента.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p5.sent2	Тому що навіть поява такого запису в указі Президента означає втручання у законодавчу гілку влади, що категорично забороняється принципом розподілу влади.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p6.sent1	Тому заспокойтеся - я звертаюся до тих, хто не уяснив суть цього питання - і ми працюємо, як і потрібно за підсумками виборів 2006 року, причому я вам повну даю гарантію, що робота ця буде продовжуватися до 11-го року.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p6.sent2	Так що спокійно, до праці і перестаньте там панікувати з якогось приводу.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p7.sent1	Хочу сказати, що це навіть не тільки мої висновки.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p7.sent2	От, наприклад, навіть Президент звертається до Верховної Ради, накладаючи вето на відповідні закони, підписує ці рішення свої, рекомендації далеко після прийняття свого Указу про дострокове припинення повноважень Верховної Ради.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p7.sent3	Я думаю, що це, можливо, випадковість, але вона закономірна, вона свідчить про те, що Президент з повагою ставиться до Конституції.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p7.sent4	Я хотів би, щоб і ми так само ставилися, ну не так само, а краще ставилися з поваги до Конституції.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p8.sent1	Сьогодні день народження народного депутата України Гнаткевича Юрія Васильовича.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p8.sent2	Поскільки він, шкода, що не незалежний депутат і не може одержати привітання від парламенту, тому давайте ми йому заочно.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p8.sent3	його поздоровимо із днем народження.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p9.sent1	Оскільки йому сьогодні виповнюється 67 років, то давайте йому побажаємо, щоб він був депутатом хоч би до 71 року.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p10.sent1	Сьогодні ми маємо час для виступів від фракцій з внесенням пропозицій, оголошенням заяв, повідомлень і так далі.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p10.sent2	Я прошу записатися на ці виступи.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p10.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p11.sent1	Будь ласка, ми маємо час, передбачений Регламентом.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p11.sent2	Цибенко від комуністів.	UKRAINIAN
ParlaMint-UA_2007-04-04-m0.u1.p11.sent3	Петро Степанович.	UKRAINIAN
