id	text	language
ParlaMint-UA_2007-06-01-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u1.p1.sent2	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u1.p1.sent3	Реєструємося.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u1.p2.sent1	В сесійній залі зареєструвалося 407 народних депутатів, вечірнє засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u1.p3.sent1	Так, як ми з вами проголосували на ранковому засіданні, зараз розглядається питання про обрання та звільнення суддів, реєстраційний номер 3614 – проект Постанови Верховної Ради про обрання суддів.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u1.p4.sent1	Будь ласка, позиція комітету.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u1.p4.sent2	Колесніченко.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u2.p1.sent1	Шановний Адам Іванович, шановні народні депутати, шановні присутні!	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u2.p1.sent2	Комітет Верховної Ради України з питань правосідання розглянув на своєму засіданні 1 червня цього року подання голови Верховного Суду України та голів вищих спеціалізованих судів про обрання безстроково суддів, зазначених у проекті постанови Верховної Ради України за номером 3614 від 1 червня цього року.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u2.p2.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u2.p2.sent2	Процедура організації голосування по суддях вам добре відома.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u2.p2.sent3	Судді знаходяться у гостьовій ложі.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u2.p3.sent1	Комітет рекомендує обрати на посаду суддів безстроково:	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u2.p4.sent1	Київського апеляційного адміністративного суду – Маслія Володимира Івановича.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u3.p1.sent1	Вибачте.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u3.p2.sent1	Шановні депутати, процедура нам відома: зачитують прізвища, якщо в когось будуть зауваження, ви піднімаєте руку, ми будемо вилучати із загального списку, а потім окремо голосувати.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u3.p2.sent2	Прошу.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u4.p1.sent1	Київського апеляційного адміністративного суду – Маслія Володимира Івановича;	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u4.p2.sent1	Київського апеляційного господарського суду – Гарник Людмилу Леонідівну, Пашкіну Світлану Анатоліївну, Смірнову Ларису Георгіївну;	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u4.p3.sent1	місцевого Деснянського районного суду міста Києва – Броновицьку Оксану Валентинівну, Лісовську Олену Володимирівну;	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u4.p4.sent1	місцевого Дніпровського районного суду міста Києва – Чех Наталію Анатоліївну;	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u4.p5.sent1	місцевого Солом’янського районного суду міста Києва – Трубнікова Андрія Володимировича.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u4.p6.sent1	По якому прізвищу?	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u4.p6.sent2	Трубнікова Володимира Володимировича.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u5.p1.sent1	Вибачте, я трошки відволікся.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u5.p1.sent2	Зауваження по кому є?	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u5.p1.sent3	По Чех?	RUSSIAN
ParlaMint-UA_2007-06-01-m1.u6.p1.sent1	По Солом’янському.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u7.p1.sent1	Трубнікова Андрія Володимировича.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u8.p1.sent1	Добре, добре.	RUSSIAN
ParlaMint-UA_2007-06-01-m1.u8.p1.sent2	Вірніше, погано.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u8.p1.sent3	Але, прошу, далі.	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u9.p1.sent1	Місцевого Шевченківського районного суду міста Києва – Павленко Оксану Петрівну;	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u9.p2.sent1	місцевого Одеського окружного адміністративного суду – Хлюстіна Юрія Михайловича;	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u9.p3.sent1	місцевого господарського суду Одеської області - Атанову Тетяну Олександрівну, Зуєву Ларису Євгеніївну;	UKRAINIAN
ParlaMint-UA_2007-06-01-m1.u9.p4.sent1	місцевого господарського суду Харківської області – Доленчука Дмитра Олександровича, Інте Тетяну Всеволодівну.	UKRAINIAN
