id	text	language
ParlaMint-UA_2007-02-09-m0.u1.p1.sent1	Доброго ранку, шановні депутати, журналісти, радіослухачі і телеглядачі!	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p1.sent2	Сьогодні 9 лютого.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p1.sent3	Депутати готуються до реєстрації.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p2.sent1	Прошу увімкнути систему „Рада”.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p3.sent1	Зареєструвалося -433	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p4.sent1	Готові розглядати питання 433 народних депутати.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p4.sent2	Ранкове засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p5.sent1	Відповідно до Регламенту у нас передбачається оголошення запитів.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p5.sent2	Я зараз це зроблю.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p6.sent1	Група депутатів Кирильчук, Карпук та інші звертається до Прем’єр-міністра про необґрунтовані, протиправні наміри Кабінету Міністрів України щодо передачі міжгосподарських комунальних лісів у підпорядкування Держкомлісгоспу України.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p7.sent1	Олександра ТКАЧЕНКА та Омеляна ПАРУБКА до Прем’єр-міністра України про необґрунтованість прийняття Постанови Кабміну від 31 січня «Про реорганізацію Державного комітету України по земельних ресурсах».	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p7.sent2	Петра ПИСАРЧУКА до Першого віце-прем’єр-міністра України, Міністра фінансів України Миколи АЗАРОВА щодо включення до переліку об’єктів інвестиційних проектів, спрямованих на соціально – економічний розвиток регіонів, питання про виділення коштів для капітального ремонту житлового фонду міста Перемишляни Львівської області.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p8.sent1	Олександра ГОЛУБА до Віце-прем’єр-міністра України, Міністра будівництва, архітектури та житлово-комунального господарства України Володимира РИБАКА щодо незадовільної роботи комунальних підприємств міста Кіровограда при обслуговуванні житлових будинків.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p9.sent1	Володимира КУРЕННОГО до Генерального прокурора України щодо порушення кримінальної справи відносно голови Комінтернівської райдержадміністрації Одеської області за невиконання судового рішення.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p9.sent2	Олександра ГОЛУБА до Генерального прокурора України щодо незадовільної роботи органів прокуратури по факту привласнення майна та фактичного зруйнування будинку громадянки Портянської В.Д. у місті Києві.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p9.sent3	Петра ГАСЮКА до Генерального прокурора України про вжиття заходів щодо знесення об’єктів самовільної забудови аквапарку і повернення в комунальну власність м. Севастополя самовільно зайнятої земельної ділянки.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p10.sent1	Тараса ЧОРНОВОЛА до Генерального прокурора України щодо незаконної приватизації та захисту майнових прав державного навчального закладу.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p11.sent1	Михайла ВОЛИНЦЯ до Генерального прокурора України щодо незадоволення відповіддю на депутатське звернення та запит стосовно порушення вимог трудового законодавства відносно реєстрації профспілкової організації адміністрацією Харківського державного університету мистецтв ім.І.П.Котляревського.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p12.sent1	Олексія БАБУРІНА та Ігоря АЛЕКСЄЄВА до Генерального прокурора України щодо об’єктивності, повноти та всебічності перевірки фактів тяганини правоохоронних органів при розгляді неодноразових заяв та скарг генерального директора ВАТ «АТВК «РИТМ» до органів прокуратури.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p13.sent1	Олексія ФЕДУНА до Генерального прокурора України щодо захисту прав та законних інтересів виробничого підприємства «Компанія ДіСі».	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p14.sent1	Євгена ГІРНИКА до Генерального прокурора України щодо зловживання службовим становищем посадовими особами Рахівського держлісгоспу Закарпатської області.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p15.sent1	Юрія МІРОШНИЧЕНКА до Міністра економіки України щодо порушення терміну відповіді на депутатське звернення та надання відповіді не по суті.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p16.sent1	Миколи КОМАРА до Міністра промислової політики України щодо вжиття заходів з погашення заборгованості із заробітної плати працівникам ДП «Костянтинівське РБМУ-4» м. Костянтинівка Донецької області.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p17.sent1	Петра ПИСАРЧУКА до Голови Державної служби автомобільних доріг України щодо виділення коштів для реконструкції об’їзної дороги по вул. Липова Алея у м. Перемишляни Львівської області.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p18.sent1	Миколи КОМАРА до Голови Фонду Державного майна України щодо визначення уповноваженого органу до сфери контролю якого належить Державне підприємство «Костянтинівське РБМУ-4» м. Костянтинівка Донецької області.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p19.sent1	Ореста МУЦА до Комітету Верховної Ради з питань освіти і науки, Міністра освіти і науки України, Генерального прокурора України, Колегії Міністерства освіти і науки України, Голови Вищої атестаційної комісії щодо численних фактів порушення законодавства України ректором приватного вищого навчального закладу «Інститут економіки і підприємництва» доцентом Білоус Ольгою Степанівною, в тому числі корупції та фальсифікації даних для ліцензування та акредитації, компіляції наукових досліджень, політизації вищого навчального закладу загалом.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p20.sent1	І цього ж депутата до Комітету Верховної Ради України з питань свободи слова та інформації, Генерального прокурора України щодо систематичного порушення Закону «Про статус народного депутата України» - відмову публікувати матеріали народного депутата в засобах масової інформації, засновниками яких є органи державної влади та місцевого самоврядування Тернопільщини .	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p21.sent1	Шановні депутати, дві фракції – Партія регіонів і фракція комуністів просять або оголосити перерву або дати змогу висловити їм свою позицію із заявою.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p21.sent2	Я думаю, що раціональніше дати їм можливість виступити з заявою, аніж робити перерву.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p22.sent1	Тому я даю слово для виступу Кисельову.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u1.p22.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u2.p1.sent1	Уважаемые соотечественники!	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p1.sent2	Во вторник, 6 февраля, все мы были свидетелями, когда вместо торжественного открытия третьей сессии пятого созыва оппозиция блокировала президиум и трибуну Верховной рады Украины, протестуя против якобы планируемого создания газотранспортного консорциума с Российской Федерацией, за которым, как они предполагают, последует приватизация национального достояния Украины – газотранспортной системы.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p2.sent1	Антикризисная коалиция в полном составе поддержала предложение внести изменения в Закон Украины «О трубопроводном транспорте», которым еще раз, хотя это уже предусмотрено действующим законодательством, запрещается приватизация, передача в концессию и так далее нашей газотранспортной системы.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p3.sent1	А сейчас я продемонстрирую вам копии нескольких документов, которые позволят вам сделать вывод, кто же есть кто на самом деле.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p3.sent2	У меня в руках нотариально заверенная копия документа от 14 ноября 2005 года, в бытность Премьер-министра Еханурова о создании, внимание, общества с ограниченной ответственностью «Международный консорциум по управлению и развитию газотранспортной системы Украины».	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p3.sent3	Предприятие зарегистрировано как юрлицо и плательщик налогов.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p4.sent1	Учредителями являются НАК «Нефтегаз Украины» и «Газпром» Российской Федерации.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p4.sent2	Проведению учредительного собрания предшествовала серьезная подготовительная работа – в марте 2005 года, в бытность Премьера Еханурова и в августе 2005 года, когда премьером была Тимошенко – вот еще два документа, что подтверждается документами.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p5.sent1	Мы также располагаем документами, из которых следует, что Секретариатом Президента Украины и посольством Украины в Российской Федерации в настоящее время переговоры ведутся и сегодня, вот пакет документов.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p5.sent2	Но поскольку документы имеют гриф «Секретно», обнародовать их мы не имеем право и не будем пока.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p6.sent1	Более того, располагая документами, мы не собирались поднимать эту тему, так как понимаем, что речь идет не о приватизации, а исключительно о взаимовыгодном совместном использовании нашей газотранспортной системы.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p6.sent2	Потому что мы понимаем, что наша газотранспортная система может стать кучей металлолома, если Российская Федерация построит газопровод в обход Украины или уменьшит прокачку углеводородов через территорию Украины.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p7.sent1	Что касается причин резкого повышения в 2006 году цен на газ и электроэнергию и, как следствие, повышение тарифов на жилкомуслуги, мы вынуждены продемонстрировать еще два документа.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p8.sent1	Первый.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p8.sent2	Копия документа от 9 августа 2004 года, выполнение контрактов между «Нефтегазом Украины» и Газпромом в бытность, когда Премьером был Янукович.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p8.sent3	Договором предполагалось, что с 2005 года по 2009 год цена газа, поставляемого в Украину, установлена на уровне 50 долларов за тысячу метров кубических.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p8.sent4	При этом цена не подлежит изменению сторонами.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u2.p9.sent1	И второй документ от 23 августа 2005 года в бытность Премьера Тимошенко, из которого следует, что по итогам переговоров с Газпромом Российской Федерации «Нефтегаз Украины» предложил рассмотреть вопрос о досрочном расторжении того самого дополнения к договору.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u3.p1.sent1	Дайте закінчити.	UKRAINIAN
ParlaMint-UA_2007-02-09-m0.u4.p1.sent1	Благодарю вас.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u4.p2.sent1	Расторжение договору к тому самому контракту и переходе на денежную форму расчетов.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u4.p2.sent2	После этого Украина стала получать газ по цене 95, а затем 130 долларов за тысячу метров кубических.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u4.p2.sent3	Но, вы знаете, нам предложили 230.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u4.p2.sent4	И только благодаря действиям активным Януковича она сегодня у нас 130.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u4.p3.sent1	Теперь, я думаю, вы понимаете, почему в 2006 году правительство Еханурова пришлось повысить в марте в 2,5 раза, а затем в июне еще в 1,7 раза цену на газ и электроэнергию.	RUSSIAN
ParlaMint-UA_2007-02-09-m0.u4.p3.sent2	И от этой цены установлена цена на жилкомуслуги.	RUSSIAN
