id	text	language
ParlaMint-UA_2007-12-19-m0.u1.p1.sent1	Всім доброго ранку.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p1.sent2	Шановні народні депутати, я прошу зареєструватися в залі.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p1.sent3	Прошу ввімкнути систему реєстрації.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p2.sent1	Шановні народні депутати України, в залі зареєструвалося 412 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p2.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p3.sent1	Шановні колеги, в першу чергу хотів би привітати Філіпчука Георгія Георгійовича і Шмідта Миколу Олеговича з днями народжень.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p3.sent2	Давайте привітаємо наших колег.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p3.sent3	Шановні колеги, і всіх Миколаїв і всю нашу країну давати привітаємо з великим святом Святого Миколая.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p4.sent1	Ще всі пам’ятають, що дітям треба було під подушку подарунки подарувать.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p5.sent1	Дорогі друзі, відповідно до статті 60 Регламенту Верховної Ради України, а також згідно з протоколом засідання депутатської фракції „Блоку Юлії Тимошенко” від 18 грудня 2007 року, інформую вас про те, що головою депутатської фракції „Блок Юлії Тимошенко” замість Тимошенко Юлії Володимирівни обрано Кириленка Івана Григоровича.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p5.sent2	Давайте привітаємо Івана Григоровича з високою відповідальністю.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p5.sent3	Заступником голови депутатської фракції „Блок Юлії Тимошенко” замість Турчинова Олександра Валентиновича обрано Кожем’якіна Андрія Анатолійовича.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p6.sent1	Шановні колеги, я хотів би, щоб ми, з вашого дозволу, перейшли до розгляду питань порядку денного.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p6.sent2	І коротко вас поінформую про ті домовленості, які сьогодні відбулися на засіданні Погоджувальної ради.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p6.sent3	Зараз ми прийняли рішення, щоб розпочати пленарне засідання Верховної Ради України з виступів від фракцій по 30 хвилин, після цього ми перейдемо до обговорення питання щодо припинення повноважень народних депутатів України.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p6.sent4	Після цього я вам подам інформацію щодо розподілу комітетів і призначення Першого заступника Голови Верховної Ради і заступника Голови Верховної Ради.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p6.sent5	І буде обговорено нами надзвичайно важливе питання – це питання щодо приведення до присяги нових народних депутатів, які прийдуть у зв’язку з припиненням повноважень тих народних депутатів, які обрані до складу Кабінету Міністрів України.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p7.sent1	З огляду на це, я прошу записатися на виступи від фракцій 30 хвилин.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p7.sent2	Будь ласка, прошу провести процедуру запису.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p8.sent1	Шановні колеги, процедура запису на виступ з трибуни завершена.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p8.sent2	Слово надається Герман Ганні Миколаївні, фракція Партії регіонів.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u1.p8.sent3	Виступ з трибуни, Ганна Миколаївна.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u2.p1.sent1	Прошу передати Лукаш слово, будь ласка.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u2.p2.sent1	Із Святим Миколаєм всіх!	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u3.p1.sent1	Дякуємо.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u3.p1.sent2	Пані Лукаш, будь ласка, виступ з трибуни.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u4.p1.sent1	Шановні колеги, шановний пане Голово, шановні присутні!	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u4.p1.sent2	Хочеться звернути вашу увагу на те, що сьогодні ми дуже очікуємо вирішення питання про складання повноважень тих народних ще поки депутатів, які отримали свої посади в уряді.	UKRAINIAN
ParlaMint-UA_2007-12-19-m0.u4.p2.sent1	Відповідно до діючого законодавства ми очікували, що це буде вирішено вчора, бо стаття 7 Закону "Про Кабінет Міністрів” каже, що питання про складання народним депутатом України депутатських повноважень розглядається невідкладно після призначення його членом Кабінету Міністрів України на тому ж засіданні Верховної Ради України.	UKRAINIAN
