id	text	language
ParlaMint-UA_2007-11-29-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені, гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u1.p1.sent2	Прошу народних депутатів України підготовитися до реєстрації.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u1.p1.sent3	Прошу увімкнути систему „Рада”.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u1.p2.sent1	Зареєструвалося у залі 423 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u1.p2.sent2	Я оголошую ранкове засідання Верховної Ради України відкритим.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u1.p3.sent1	Шановні народні депутати, 15 листопада 2007 року Центральна виборча комісія зареєструвала народного депутата України, обраного 30 вересня 2007 року у багатомандатному загальнодержавному виборчому окрузі, Орлова Андрія Вікторовича, включеного до виборчого списку Партії регіонів.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u1.p4.sent1	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u1.p4.sent2	Для складання присяги на трибуну запрошується народний депутат України Орлов Андрій Вікторович.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u2.p1.sent1	Присягаю на вірність України, зобов’язуюся всіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u2.p1.sent2	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u3.p2.sent1	Шановні народні депутати, дві фракції – це фракція „Блоку Юлії Тимошенко” та фракція „Наша Україна – Народна самооборона” – передали до Тимчасової президії Верховної Ради України заяву з проханням Головуючого оголосити перерву на 30 хвилин для остаточного оформлення документів, пов’язаних із створенням коаліції депутатських фракцій.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u3.p2.sent2	У зв’язку з тим я оголошую перерву на 30 хвилин.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u3.p3.sent1	Пленарне засідання продовжиться рівно в 10 годин 35 хвилин.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p1.sent1	Шановні народні депутати, я прошу вашої уваги.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p1.sent2	По-перше, дозвольте на правах головуючого зробити наступне оголошення.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p2.sent1	Відповідно до статті 13 Закону України „Про статус народного депутата України” та статті 59 Регламенту Верховної Ради України інформую про входження народного депутата України Орлова Андрія Вікторовича до складу депутатської фракції Партії регіонів у Верховній Раді України.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p3.sent1	Шановні колеги, щойно відбулося спільне засідання двох фракцій – це „Блоку Юлії Тимошенко” та Блоку „Наша Україна – Народна самооборона”.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p3.sent2	На тому засіданні були прийняті відповідні рішення щодо створення коаліції депутатських фракцій і відповідна угода, в якій відповідно до Конституції містяться узгоджені політичні позиції, підписана відповідно до частини п’ятої статті 61 Регламенту Верховної Ради України керівниками цих двох фракцій.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p4.sent1	Крім того, за наявною інформацією до цієї угоди додані списки народних депутатів України цих двох мною названих фракцій з їхніми підписами.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p4.sent2	Разом 228 підписів.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p5.sent1	Я буду просити вирозуміння з боку народних депутатів України, це, що я зараз скажу, погоджено із членами Тимчасової президії.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p5.sent2	Для того, щоб можна офіційно головуючому оголосити про створення коаліції депутатських фракцій, відповідні документи, передбачені статтею 61-ю Регламенту Верховної Ради України, мають бути зареєстровані в апараті Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p5.sent3	Ця процедура зараз проводиться.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p6.sent1	Враховуючи цю обставину, Тимчасова президія погодила оголошення головуючим на засіданні перерви до 12 години.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p6.sent2	Тому я оголошую перерву у засіданні Верховної Ради України до 12 години.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p6.sent3	Я прошу всіх народних депутатів повернутися в сесійний зал о 12 годині.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p7.sent1	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p7.sent2	Перепрошую, всі члени Лічильної комісії, є прохання, щоб ви на 11 годину прибули в зал на третьому поверсі, для того щоб провести установче засідання.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p7.sent3	Одинадцята година, члени Лічильної комісії на третьому поверсі тут, біля куполу.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u4.p7.sent4	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p1.sent1	Шановні народні депутати, я би просив, щоб ви зайняли свої місця, будемо продовжувати пленарне засідання Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p2.sent1	Шановні народні депутати, на правах головуючого дозвольте зробити наступне оголошення: відповідно до пункту третього статті 61-ої Регламенту Верховної Ради України, офіційно оголошую, що 29 листопада 2007 року депутатські фракції: фракція "Блоку Юлії Тимошенко" та фракція Блоку "Наша Україна - Народна самооборона”, керуючись статтею 82 Конституції України та статтею 61 Регламенту Верховної Ради України за результатами виборів та на основі узгоджених політичних позицій, визнаючи волю і демократичний вибір українського народу, спираючись на підтримку і довіру виборців, керуючись у своїх діях пріоритетом прав і свобод людини, принципом верховенства права та захистом національних інтересів України, утворили коаліцію депутатських фракцій, коаліцію демократичних сил у Верховній Раді України шостого скликання.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p3.sent1	Шановні народні депутати, дозвольте також вас повідомити про те, що з цією метою фракції "Блоку Юлії Тимошенко" та Блоку "Наша Україна - Народна самооборона” уклали Угоду про створення коаліції демократичних сил у Верховній Раді України шостого скликання, в якій зафіксовані узгоджені політичні позиції, що стало основою її формування.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p4.sent1	Відповідні документи зареєстровані відповідно до частини шостої статті 61 Регламенту Верховної Ради України в апараті Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p5.sent1	До коаліційної угоди додані списки членів депутатських фракцій, що сформували коаліцію демократичних сил з особистими підписами 227 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p6.sent1	Дозвольте мені на правах головуючих привітати народних депутатів України, Верховну Раду України з приводу створення коаліції депутатських фракцій у Верховній Раді України.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p7.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p7.sent2	Порядок денний розгляду питань Верховною Радою України визначений статтею 16 Регламенту Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p7.sent3	Я би хотів вам також нагадати про те, що досі не завершено розгляд питання.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p8.sent1	Дозвольте продовжити.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p8.sent2	Я би хотів вам нагадати про те, що досі не завершено розгляд питання, яке міститься у пункті 8 частини 1 статті 16 Регламенту Верховної Ради України, а саме про перелік комітетів та предмети їх відання.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p8.sent3	Відповідна постанова була прийнята Верховною Радою України лише за основу.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p9.sent1	Крім того, привертаю вашу увагу також до такого факту, що наступним питанням, яке після завершення розгляду питання щодо предметів відання комітетів, наступне питання, яке визначене якраз 16-ю статтею Регламенту – це є питання про обрання Голови Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p10.sent1	Крім того, Регламент Верховної Ради України надає право кожному народному депутатові висунути свою кандидатуру на посаду або Голови Верховної Ради України, або на посаду першого заступника чи заступника Голови Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p10.sent2	Це право також належить кожній фракції, яка зареєстрована у Верховній Раді України.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p11.sent1	Для того, щоб фракції могли або висунути свого кандидата на одну із цих посад, потрібно, звісно, щоб фракції могли провести свої засідання і обговорити можливі кандидатури.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p12.sent1	Отже, з огляду на вищеназвані мною аргументи, які випливають із Регламенту Верховної Ради України, та, погодивши це питання з більшістю членів Тимчасової президії, дозвольте мені оголосити перерву у пленарних засіданнях Верховної Ради України до наступного вівторка 4 грудня 2007 року.	UKRAINIAN
ParlaMint-UA_2007-11-29-m0.u5.p13.sent1	Я оголошую пленарне засідання закритим.	UKRAINIAN
