id	text	language
ParlaMint-UA_2007-03-14-m0.u1.p1.sent1	Добрий день, шановні депутати, журналісти і гості Верховної Ради, представники Кабінету Міністрів!	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u1.p2.sent1	14 число сьогодні, середа.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u1.p2.sent2	Я прошу підготуватися до реєстрації депутатів.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u1.p2.sent3	Проходить поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u1.p3.sent1	248 депутатів бажають працювати у пленарному режимі.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u1.p3.sent2	Я оголошую ранкове засідання відкритим.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u1.p4.sent1	Сьогодні день народження двох депутатів, я просив би, щоб ми їх привітали, вони якраз і присутні тут: Микола Олексійович Данілін і Віталій Петрович Заболоцький .	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u1.p5.sent1	В такому віці ще, правда, дні народження майже не відзначаються, вони ще юні, і вся перспектива у них є в депутатській роботі, і в громадській діяльності, і в політичній і так далі, попереду все, але вже вони мають серйозний авторитет, тому побажаємо їм здоров’я, успіхів в усіх їхніх справах.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u1.p6.sent1	Відповідно до Регламенту сьогодні ми маємо час для виступів народних депутатів з внесенням пропозицій, оголошенням заяв і повідомлень.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u1.p6.sent2	Тому я просив би записатися депутатів, хто бажає висловитись.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u1.p7.sent1	Будь ласка, Матвієнков.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u1.p7.sent2	А, Бокий замість Матвієнкова.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u1.p7.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p1.sent1	Заява фракції Соціалістичної партії України.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p2.sent1	Рукотворна соціально-економічна криза, яку розкручують Блок Юлії Тимошенко та Блок Віктора Ющенка „Наша Україна” завдає відчутних ударів економіці, яку відроджує антикризова коаліція.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p2.sent2	Водночас посилюються апетити спекулятивного капіталу, інтереси якого репрезентують ті ж БЮТ і "Наша Україна".	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p2.sent3	Капітал, який переконаний, що народ України – це лише біомаса, яку можна вічно обдурювати.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p2.sent4	Шляхом крутійства і свідомого обману людей ці сили хочуть довести ситуацію в країні до дострокових виборів Верховної Ради.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p3.sent1	Так звана тарифна епопея, яка має коріння в зрості ціни на газ, де прямими винуватцями є Президент Ющенко та екс-прем’єр Тимошенко, використовується для створення ще й політичної кризи, недовіри людей до Верховної Ради та уряду.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p3.sent2	Народ має знати, що спекулятивний капітал в егоїстичній гонитві за наживою стимулює зростання цін на енергоносії та сировину, комплектуючі тощо, завдає шкоди бюджетоутворюючим виробничим галузям економіки, продукція яких становить абсолютну більшість експертного потенціалу України в металургійній, машинобудівній, хімічній промисловості, сільському господарстві.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p4.sent1	Зараз склалася вигідна зовнішньо економічна кон’юнктура для продукції металургів та хіміків і її необхідно використати для фінансового стимулювання внутрішнього економічного розвитку.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p4.sent2	Розкручування ж зростання внутрішніх цін не дає змоги скористатися цими сприятливими можливостями повною мірою збільшити надходження до бюджету, заробити кошти для розвитку економіки, підвищення зарплати і пенсій.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p5.sent1	Доконечно назріла потреба – і про це прямо кажуть досвідчені командири виробництва - застовпити внутрішні ціни на нинішньому рівні, простіше кажучи, накласти мораторій на їхнє зростання.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p5.sent2	Не треба боятися, що це не ринковий механізм.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p5.sent3	До цього в критичних ситуаціях вдаються навіть у розвинених демократичних країнах.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p5.sent4	Мораторій на зростання цін припинить звуження внутрішнього споживчого ринку, адже збільшення цін на енергоносії і як похідне на послуги та споживчі товари оплачуються в кінцевому підсумку з бюджету кожної української сім’ї.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p5.sent5	За інтриги псевдо опозиції розплачується народ.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p5.sent6	Вітчизняний товаровиробник без розширення внутрішнього споживчого ринку розвиватися не може.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p6.sent1	Тому фракція соціалістів у Верховній Раді пропонує Кабінету Міністрів негайно розглянути можливість оголошення мораторію на всі внутрішні ціни в державі, зокрема і обов’язково на ціни на споживчі товари.	UKRAINIAN
ParlaMint-UA_2007-03-14-m0.u2.p6.sent2	Народ України не повинен зі своєї кишені оплачувати політичні ігрища політиканів, а її економіка бути заручницею політичного авантюризму.	UKRAINIAN
