id	text	language
ParlaMint-UA_2007-01-09-m0.u1.p1.sent1	Доброго ранку, шановні депутати, члени Кабінету Міністрів, журналісти, гості, радіослухачі, телеглядачу!	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p2.sent1	Сьогодні дев’яте січня, вівторок.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p2.sent2	Ми проводжуємо пленарні засідання другої сесії Верховної Ради п’ятого скликання.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p3.sent1	Користуючись нагодою, хотів би всіх привітати із різдвяними, новорічними святами, які проходять у ці дні, і побажати успіхів, зокрема, депутатам, в тій частині нашої спільної роботи, котра стосується законодавства.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p4.sent1	Ми повинні розглянути це питання, перед тим зареєструвавшись відповідно.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p4.sent2	Я спеціально роблю паузу для того, щоб депутати могли підготуватися.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p4.sent3	Будь ласка, займіть свої місця.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p4.sent4	Проводиться поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p5.sent1	Зареєструвалося – 397	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p6.sent1	Фіксується бажання працювати над розглядом цих питань 397 депутатів.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p6.sent2	Ранкове засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p7.sent1	Згідно із статтею 25 Регламенту у вівторок ми маємо час для виступів уповноважених представників фракцій із внесенням пропозицій, оголошень, заяв і повідомлень.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p7.sent2	Я просив би в зв’язку з цим записатися або письмово або усно представникам від фракцій.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p7.sent3	Поки що є заява керівника фракції соціалістів Івана Сидоровича Бокого.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p7.sent4	Він одержує таку можливість, будь ласка.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u1.p7.sent5	І проводиться запис, будь ласка.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p1.sent1	Заява парламентської фракції Соціалістичної партії України.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p2.sent1	Земля – найбільше багатство України у смертельній для долі народу і держави небезпеці.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p2.sent2	Президент України Віктор Ющенко застосував право вето до Закону України про внесення змін до Земельного кодексу України щодо заборони продажу земель сільськогосподарського призначення до прийняття відповідних законодавчих актів.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p3.sent1	Звертає на себе увагу те, що вето Президента віроломно руйнує взяті в Універсалі національної єдності сторонами, які його підписали, а серед них і Віктор Ющенко, зобов’язання запровадити не пізніше першого січня 2008 року повноцінний ринок землі з одночасним матеріально-організаційним забезпеченням та створенням необхідної нормативно-правової бази: законів України про кадастр, ціну на землю та інших.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p3.sent2	Тепер же Президент, виходить, передумав і пропонує продавати землю без законодавчої бази, але ж це означає і пустити найбільше багатство українського народу на розграбування, у спекулятивний обіг.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p3.sent3	Немає закону про кадастр, немає реальної ціни на землю, є поки що адміністративна, а не ринкова її оцінка.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p3.sent4	Не є переконливим посилання на дві статті Конституції України.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p3.sent5	Президент не врахував положення статей 13-ї та 14-ї Конституції України про те, що земля є об’єктом права власності українського народу, основним національним багатством, що перебуває під особливою охороною держави, а також правової позиції Конституційного Суду у рішенні номер п’ять за 2005 рік у справі про постійне користування земельними ділянками, згідно з якою брак законодавчо встановленого і завершеного механізму реалізації права власності на землю суперечить Конституції України.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p3.sent6	Право власності на землю згідно з Основним Законом не може бути використано на шкоду суспільству.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p4.sent1	Президентське вето може призвести до початку організованого знищення земель сільськогосподарського призначення, розгулу спекуляції і шахрайських схем заволодіння ними.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p4.sent2	І постраждалим стане саме власник – селянин, якого неминуче втягнуть у спекулятивні оборудки і, зрештою, позбавлять самої землі, що власне і було метою кучмівської земельної реформи і яку, виходячи з логіки вето, успішно продовжує Віктор Ющенко.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p4.sent3	Кидати державу таку ризиковану авантюру занадто безвідповідальний крок.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p4.sent4	Це означає ризикувати долею не тільки землі, селян, а й держави.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p5.sent1	Фракція Соціалістичної партії України рішуче відкидає мотиви, виходячи з яких, Президент пішов на порушення Конституції України і Універсалу національної єдності і закликає Верховну Раду України подолати вето на Закон щодо заборони продажу земель сільськогосподарського призначення до прийняття відповідних законодавчих актів.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p6.sent1	Сподіваємося, що наша позиція дістане підтримку політичних сил у парламенті і широкій громадськості, зокрема, селян.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p6.sent2	Соціалісти засуджують також дедалі частіше застосовану практику безвідповідального використання права вето у політичних дискусіях навколо доленосних для держави рішень, замість політичного діалогу, тим більше, в питаннях, навколо яких такий діалог відбувся і ухвалено консолідовані рішення.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p6.sent3	Розмахування булавою не згуртовує, а роз’єднує суспільство, розколюючи непримиренні табори, об’єктивно дає поживу для політичних спекуляцій, різного роду авантюристам, руйнівникам української державності, силам, які прагнуть реваншу і повернення до авторитаризму.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u2.p6.sent4	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u3.p1.sent1	Спасибі.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u3.p2.sent1	Від фракція „Наша Україна” Ключковський записався, буде Кириленко – голова фракції, про що я оголошу.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u3.p2.sent2	Власне кажучи, користуючись нагодою, я і оголошую про те, що керівником фракції „Наша Україна” 25 грудня обрано Кириленка В’ячеслава Анатолійовича.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u3.p2.sent3	Давайте привітаємо його і побажаємо йому успіхів в цій роботі.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u3.p3.sent1	Крім того, за одно, як я вже оголошую одне, то і оголошу про те, що треба поздоровити народного депутата Берташа Василя Миколайовича з днем народження, яке відбулося.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u3.p3.sent2	Ну, власне, його день народження 7 числа.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u3.p3.sent3	Це знаєте, так, хитро народжується, щоб відмітити і свято, і день народження, і так далі.	UKRAINIAN
ParlaMint-UA_2007-01-09-m0.u3.p4.sent1	Тим часом слово має Кириленко В’ячеслав Олександрович, будь ласка, Анатолійович.	UKRAINIAN
