id	text	language
ParlaMint-UA_2007-04-25-m0.u1.p1.sent1	Доброго ранку шановні депутати, гості та запрошені Верховної Ради!	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u1.p1.sent2	Прошу колег підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u1.p1.sent3	Увімкніть систему „Рада”, реєструємося.	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u1.p2.sent1	В сесійній залі зареєстровано 259 народних депутатів.	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u1.p2.sent2	Ранкове засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u1.p3.sent1	Шановні колеги, давайте привітаємо Тетяну Володимирівну Засуху з днем народження, побажаємо квітнути їх надалі, в тому числі у сесійній залі.	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u1.p4.sent1	Прошу не розслаблятися, йде запис для виступів у „Різному” , будь ласка, записуйтесь.	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u1.p4.sent2	Сьогодні від народних депутатів по три хвилини.	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u1.p4.sent3	Калашніков, скромніше, скромніше.	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u1.p4.sent4	Так, будь ласка, Плотніков.	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u1.p4.sent5	Кому?	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u1.p4.sent6	Ядуха і хто ще йому, і Лук’янов?	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u1.p4.sent7	Будь ласка, Плотніков і Лук’янов – шість хвилин Ядуха, будь ласка.	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u2.p1.sent1	Шановний Адаме Івановичу, шановні колеги!	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u2.p1.sent2	Наклепницька публікація в „Washinqton Times” старшого наукового співробітника доктора Аріеля Коена викликала у відповідальних, патріотично настроєних українських політиків глибоке обурення і різкий протест.	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u2.p2.sent1	Автор публікації стверджує, що уряд України не в змозі забезпечити адекватне правове середовище західним інвесторам.	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u2.p2.sent2	В якості ілюстрації Аріель Коен заявляю, що квотування експорту зерна завдало удару по інвесторах, в результаті мільйони тонн зерна були скинуті в Чорне море, а селяни-експортери втратили сотні мільйонів доларів.	UKRAINIAN
ParlaMint-UA_2007-04-25-m0.u2.p3.sent1	Уряд України відповідально заявляє, що експортери після створення державних запасів продовольчого зерна дістали безперешкодну можливість вивести квотний товар.	UKRAINIAN
