id	text	language
ParlaMint-UA_2007-06-19-m1.u1.p1.sent1	Шановні колеги, прошу заходити до сесійної зали.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u1.p1.sent2	Будь ласка, реєструємося.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u1.p2.sent1	В сесійній залі зареєстровано 254 народних депутати, вечірнє засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u1.p3.sent1	Розглядається проект Закону про внесення змін до деяких законів України , реєстраційний номер 2426, доповідає Сухий Ярослав Михайлович, підготуватися Бевзенку.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p1.sent1	Шановні колеги, проблематика законодавчого визначення права релігійних організацій на постійне користування земельною ділянкою не є чимось новим чи невідомим в законотворчій практиці двох гілок влади.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p2.sent1	Хочу вам нагадати, що з 1 січня 2002 року із введенням злополучного Земельного кодексу релігійні організації, а з ними і тисячі неприбуткових організацій, в тому числі організації інвалідів, втратили право постійного користування землею.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p2.sent2	Тому в липні 2003 року уряд Януковича вніс законопроект за номером 4023, яким пропонував доповнити перелік постійних користувачів земельними ділянками релігійними організаціями та організаціями інвалідів.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p2.sent3	Нагадую депутатам тих скликань, після бурхливих дебатів цей законопроект 18 листопада 2003 року набрав лише 207 голосів.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p3.sent1	В 2004 році законопроект за номером 5291, автор присутній тут Петро Цибенко, ввів зміни до статті 92 Земельного кодексу, запровадивши, вірніше, відновивши втрачене право постійного користування земельними ділянками для організації інвалідів.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p4.sent1	Також вам нагадаю, що в пояснювальній записці до цього законопроекту мова йшла також і про релігійні організації, але з голосу ні ця поправка, ні інші поправки, які стосувалися інших громадських організацій не пройшли.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p5.sent1	В червні 2005 року Президент Ющенко на зустрічі із членами Всеукраїнської ради церков заявляв про необхідність вирішення питання щодо постійного землекористування для церков та релігійних організацій, про це до речі, йшла мова і в посланні Президента.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p6.sent1	З наближенням 1 січня 2007 року було зареєстровано декілька законопроектів цієї тематики.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p6.sent2	Жоден з них в силу різних причин не було прийнято.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p6.sent3	Одна з останніх спроб четвертого скликання номер 8409, друга половина 2004 року, автори народні депутати України четвертого скликання: Стретович, Білорус, Сухий, Пеклушенко, Макеєнко та інші не було прийнято і в цьому скликанні уже, в нашому році вносилися законопроект за номером 1101, 2260, всі вони не отримали підтримки залу.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p6.sent4	Законопроект 2426, який група авторів доручила мені доповідати, який пропонується вашій увазі сьогодні для прийняття, увібрав в себе всі раніше пропоновані норми, всі зауваження Головного науково-експертного управління та профільного комітету.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p6.sent5	Він має комплексний характер, бо вносять зміни ще й до статті 141 Земельного кодексу України та базового закону про свободу совісті та релігійні організації.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p6.sent6	Він вирішує проблематичний аспект землекористування релігійних організацій через запровадження спеціального гарантованого допуску до земельних ресурсів.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p6.sent7	Він має всі позитивні відгуки, тому я просив би сесію Верховної Ради України підтримати законопроект за основу та в цілому.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p6.sent8	Відразу ж відповідаю на можливі запитання чому ми не можемо піти шляхом оренди,	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p7.sent1	а повинні йти шляхом постійного землекористування.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p8.sent1	Справа в тому, шановні колеги, що оренда між постійним користуванням та орендою є три принципові відмінності.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p9.sent1	Перша.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p9.sent2	Оренда є строковою формою землекористування і передбачає певний період постійне користування, не передбачає встановлення строку заздалегідь.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p10.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p10.sent2	Розміри плати за постійне користування врегульовані законом, становлять для більшості всього 1 відсоток, а можуть бути взагалі позбавлені за плату в той час як оренда не може становити менше встановлені законом норми приблизно 10 процентів нормативної вартості ділянки.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p11.sent1	І третє.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p11.sent2	Законом встановлюється пільга щодо оплати за землю.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p11.sent3	постійне користування у вигляді безоплатного користування в той час як землекористування на умовах оренди такої пільги не передбачає.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p12.sent1	Яким чином подібна проблематика розв’язується в країнах, про які ми чи знаємо, чи про які нам відомо з їхніх законопроектів.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p12.sent2	Право довічного користування церкви мають в Польщі, Німеччині, Ізраїлі, в Сполучених Штатах Америки, в Нідерландах.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p12.sent3	Нещодавно в Казахстані було поновлено чи збережено, чи відновлено право постійного користування для релігійних організацій.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p13.sent1	У вересні 2006 року Державна Дума Росії в котре розглядала законопроект і утверждает в пояснювальній записці законодательство Российской Федерации на основании статьи 395 Налогового кодексу Российской Федерации, для религиозных организаций установлены льготы и широкие возможности по использованию земельных участков на различных правовых титулах.	RUSSIAN
ParlaMint-UA_2007-06-19-m1.u2.p14.sent1	Тому я просив би і ви зараз послухайте ще співдоповідь голови, члена цього профільного комітету.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u2.p14.sent2	Я просив би цей законопроект прийняти за основу і в цілому.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u3.p1.sent1	Так.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u3.p1.sent2	Чи є запитання?	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u3.p1.sent3	Запишіться.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u3.p1.sent4	Шибко.	RUSSIAN
ParlaMint-UA_2007-06-19-m1.u4.p1.sent1	Я дякую, Адам Іванович.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u4.p1.sent2	Шибко, Соціалістична фракція.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u4.p2.sent1	Ярослав Михайлович, скажіть, будь ласка, чи ви як кажуть сьогоднішньою мовою, монітори відношення канонічних церквів до цієї проблеми.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u4.p2.sent2	Чи є там протиріччя?	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u4.p2.sent3	Чи які церкви на сьогоднішній день хочуть мати перевагу в цьому, маючи на увазі, що вони канонічні, а що є якісь інші в нас релігійні утворення, які начебто з їх погляду не мають на це.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u4.p2.sent4	Це перше до вас запитання.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u4.p3.sent1	І друге.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u4.p3.sent2	Знаєте, я ось займався допомогою, щоб мати під монастир землю в межах Києва для Московського патріархату.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u4.p3.sent3	Я цим займався, як депутат, два роки.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u4.p3.sent4	Як ми на сьогоднішній день можемо впливати для виділення цих земель на місцеві органи самоврядування, але ж в кінці-кінців вони будуть це вирішувати.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u4.p3.sent5	Тобто, які ми на сьогоднішній день дамо повноваження церкві для того, щоб вона проходила там без того кола, який проходять інші утворення, маючи на увазі цю тему.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u4.p3.sent6	Дякую вам.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u5.p1.sent1	Я почну з кінця.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u5.p1.sent2	Цей аспект, щоб не було волокити і не було потім нарікань чи зловживань, що ця земля використовується не так як потрібно.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u5.p1.sent3	Тобто, ця воло.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u5.p1.sent4	або підстава для того, щоб запустити таку волокиту, тому ми доповняємо пункт „б” частини 1 статті 141 Земельного кодексу викладаємо в такій редакції:	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u5.p1.sent5	„Припинення діяльності релігійних організацій, а також зауважу, що земельні ділянки, які надаються релігійним організаціям в постійне користування під культовими спорудами, а також для будівництва та обслуговування культових та допоміжних споруд забороняється використовувати для здійснення підприємницької діяльності”.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u5.p1.sent6	Таким чином це нарікання чи зауваження не може бути прийнято до уваги.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u5.p2.sent1	Ну і ще одне.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u5.p2.sent2	Ви бачите, що цей законопроект був внесений 2006 році.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u5.p2.sent3	Весь час цей час йшло погодження цього законопроекту з церквами, які представлені і зареєстровані в Мінюсті.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u5.p2.sent4	Я не буду розповідати яке відношення канонічні, неканонічні – це справа церквів.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u5.p2.sent5	Я взагалі прихильник такого, що церква це негромадська організація і глибоко помиляється Президент, який намагається, щось створити помісне.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u5.p2.sent6	Бо наша Помісна церква, Церква Українська Православна вона існує від.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u6.p1.sent1	І правильно робите, бо це – проблема інша.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u6.p2.sent1	Бондарчук.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u7.p1.sent1	Шановний Ярославе Михайловичу, я, на жаль, не знав, що сьогодні цей законопроект буде розглядатися.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u7.p1.sent2	Я міг би у вас розпитати детально і у себе в комітеті, але у мене є декілька запитань.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u7.p2.sent1	Перше.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u7.p2.sent2	В яких межах мається на увазі земельна ділянка, бо не тільки ж, ну, наприклад, навколо церкви є там паркан, це йдеться про цю земельну ділянку, але є монастирі, які мають і землі сільськогосподарського призначення.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u7.p2.sent3	Чи вони теж враховуються передати їх у користування довічне?	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u7.p3.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u7.p3.sent2	Чи мають вони право передавати частини цих земельних ділянок в оренду?	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u7.p4.sent1	І третє.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u7.p4.sent2	Як бути чи передбачається щось у законі, який ви пропонуєте, бо я його буду підтримувати.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u7.p4.sent3	Не відволікайтеся Ярослав Михайлович, не відволікайтеся, бо ви не почуєте, що я.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u7.p4.sent4	І третє.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u7.p4.sent5	Як бути з тими, хто вже захопив земельні ділянки, чи будуть вони легалізовані самовільно?	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u7.p5.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u8.p1.sent1	Іван Миколайович, стосовно монастирських земель, монастирських селян, то це було в нашій історії і вчили ми цю тему історії СРСР.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u8.p1.sent2	Мова про ділянки іде такі, у законі передбачено для обслуговування культових та допоміжних споруд, а також для будівництва культових та допоміжних споруд.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u8.p1.sent3	Про земельні ділянки, про заводи, які свічки виготовлюють, є заводи, які виготовляють атрибутику, мова тут не йдеться, це підприємницька діяльність.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u8.p1.sent4	До речі, вона мізерна і ті податки, які вони там платять також, вони не роблять погоди у нашому податковому наповненні бюджету.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u8.p2.sent1	Стосовно того, як бути?	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u8.p2.sent2	Ви бачите, що поруч з нами з Тернопільської області села Рахманів вже не перший рік в палатці розбита церква Української православної церкви, яка викинута буквально була, не дивлячись на ті всі суди, які пройшли, і вони продовжують далі тут свої богослужіння.	UKRAINIAN
ParlaMint-UA_2007-06-19-m1.u8.p2.sent3	Тому я думаю це питання не до цього законопроекту, а до виконання тих законопроектів, які часом бувають нами і.	UKRAINIAN
