id	text	language
ParlaMint-UA_2007-06-06-m0.u1.p1.sent1	Доброго ранку, шановні депутати, гості Верховної Ради, журналісти, радіослухачі, телеглядачі!	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p2.sent1	Я прошу депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p2.sent2	Проводиться поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p3.sent1	Зареєструвався 261 народний депутат.	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p3.sent2	Ранкове засідання оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p3.sent3	262. 262.	UNKNOWN
ParlaMint-UA_2007-06-06-m0.u1.p3.sent4	Я прошу, спокійно!	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p4.sent1	Шановні депутати, сьогодні День свята професійного журналістів.	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p4.sent2	Давайте привітаємо їх із цим днем, побажаємо їм успіхів, творчості, об’єктивності і всього того, чого чекає від них суспільство і на що вони здатні.	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p4.sent3	Вітаємо їх.	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p5.sent1	Сьогодні день народження Петра Писарчука, народного депутата.	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p5.sent2	Ні?	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p5.sent3	А, це помилку зробили.	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p5.sent4	Помилка зроблена свідомо.	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p5.sent5	Свідомо зроблена помилка, так.	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p5.sent6	Значить, шостого липня почекаємо, поздоровимо тоді, коли буде день народження.	UKRAINIAN
ParlaMint-UA_2007-06-06-m0.u1.p6.sent1	У нас час, відведений для заяв, оголошень, повідомлень.	UKRAINIAN
