id	text	language
ParlaMint-UA_2007-04-04-m1.u1.p1.sent1	Я прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p1.sent2	Проводиться поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p2.sent1	В залі є 255 народних депутатів.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p2.sent2	Я відкриваю таке специфічне засідання, оскільки сьогодні ми за розкладом після обіду працюємо в комітетах і фракціях, але треба порадитися з приводу режиму нашої подальшої роботи.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p3.sent1	Справа в тому, що покищо просування в правовому режимі до досягнення конституційних основ взаємодії між структурами влади у країні не здійснюється, ми бачимо зволікання в Конституційному Суді з різних причин.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p3.sent2	Ми бачимо певною мірою сумнівні дії судів загальної юрисдикції в печерських, в других місцях.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p3.sent3	Не відбуваються переговори між Прем’єром і Президентом, хоч вони були оголошені ще з учорашнього дня і таке інше.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p3.sent4	Тому, очевидно, нам треба вибрати такий режим роботи, який би давав змогу буквально за 15 хвилин збиратися на засідання і приймати відповідні рішення, коли виникатиме для цього потреба.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p4.sent1	Саме тому я і просив вашої згоди, щоб зібратися сьогодні в цей час і визначити такий режим буквально із завтрашнього дня, включаючи і вихідні дні, і наступну неділю.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p4.sent2	Маючи на увазі, що на наступній неділі будуть засідання, будуть працювати депутати в комітетах і фракціях, власне, не порушуючи календарний план, але з тією специфікою, що коли виникне потреба, то тоді за дорученням Голови чи Першого заступника ви збираєтеся на засідання, обговорюємо ситуацію, приймаємо відповідне рішення і знімаємо проблему.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p4.sent3	Я так розумію цю потребу і хотів би вашої підтримки в цьому відношенні.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p5.sent1	То тоді, якщо це сприймається, то я хотів би проголосувати, скажемо, такого змісту коротку постанову.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p6.sent1	Підтримати пропозицію Голови парламенту щодо негайного скликання пленарного засідання при потребі в разі необхідності.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p6.sent2	Ну давайте так: доручити Голові Верховної Ради.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p6.sent3	ясно.	RUSSIAN
ParlaMint-UA_2007-04-04-m1.u1.p6.sent4	Доручити Голові Верховної Ради або Першому заступнику скликати пленарне засідання негайно в разі потреби.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p6.sent5	Так?	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p7.sent1	Значить, це.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p7.sent2	дія постанови розповсюджуватиметься на ці дні, включаючи вихідні дні, і включаючи наступний тиждень, і за потребою дальше будемо дивитися, коли ми приймемо рішення про скасування цієї постанови.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p7.sent3	Ми не порушуємо ні календарний план, ні режим роботи парламенту, але ми повинні бути весь час в стадії готовності, реагувати на не правові дії, котрі ми спостерігаємо раз-по-раз.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p8.sent1	І ще раз хотів би, щоби ви брали участь у роз’ясненні населенню в той спосіб, який для вас здається можливим про те, що видання навіть правового указу Президента - я не кажу про цей антиконституційний, дію якого ми не визнаємо, - навіть правового указу про дострокові вибори парламенту не означають припинення роботи парламенту і припинення функцій депутатів не за указівкою Президента, а за Конституцією, тому що парламент керується принципом неподільності влади як відображенням Конституції у першій частині 90-ї статті Конституції, де визначено, що парламент припиняє свою діяльність після складання присяги депутатами нового скликання.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p8.sent2	І безперервність здійснення влади в Україні є, стосується вона всіх ланок влади.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p8.sent3	Я би хотів, щоб ми чітко це все знали і могли доносити до відома всіх громадян України.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p9.sent1	Пропозиція озвучена відносно режиму роботи.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p9.sent2	Я ставлю її на голосування.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p9.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p10.sent1	За - 254 народних депутатів.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p10.sent2	Рішення таке приймається.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p10.sent3	І ми беремо його до виконання, я маю на увазі себе і Адама Івановича, оскільки це найперше, щодо виконання, стосується нас.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p11.sent1	У відповідному режимі буде працювати і апарат Верховної Ради, я хотів би, щоб ви це знали.	UKRAINIAN
ParlaMint-UA_2007-04-04-m1.u1.p11.sent2	Ми вже домовилися, маємо практику забезпечення працездатності парламенту у той спосіб, який ми відслідили вже впродовж багатьох місяців.	UKRAINIAN
