id	text	language
ParlaMint-UA_2007-04-11-m0.u1.p1.sent1	Доброго ранку шановні колеги, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p1.sent3	Увімкніть, будь ласка, систему „Рада”, реєструємося.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p2.sent1	В сесійній залі зареєстровано 261 народний депутат.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p2.sent2	Ранкове засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p3.sent1	Шановні колеги, день народження Олексія Петровича Малиновського, давайте привітаємо його.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p3.sent2	І висловимо побажання, що і через рік ми в цій сесійній залі в такому складі будемо вітати Олексія Петровича з днем народження.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p4.sent1	Відповідно до статті 25 Регламенту в середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p4.sent2	Прошу колег записатися, хто бажає взяти участь у виступах.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p4.sent3	Так, будь ласка, 30 хвилин.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p4.sent4	Прошу Синиця, фракція Партії регіонів.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p4.sent5	Вернидубову підготуватися.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p4.sent6	Немає?	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p4.sent7	Є?	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p4.sent8	А, з місця?	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u1.p4.sent9	Можна на трибуну.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u2.p1.sent1	Прошу слово Чорноволу передать.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u3.p1.sent1	Будь ласка, Чорновіл Тарас.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u4.p1.sent1	Шановний Адаме Івановичу, шановні колеги народні депутати України, шановні наші телеглядачі!	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u4.p1.sent2	Я думаю, що сьогодні, коли вже стало зрозуміло, що ніяких виборів 27 травня не буде, оскільки в самому указі Президента були закладені ті параметри, які не надають можливості провести ці вибори, нам треба зостановитися і оцінити ситуацію, і з цього зробити певні висновки.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u4.p2.sent1	Я, може, скажу річ, яка для багатьох буде не очікуваною, але всі факти підтверджують це, ми самі відразу спочатку не вловили суть цих подій, я думаю, що зараз вже починає це уловлювати і Президент України, і ми повинні з цього робити теж висновки, до чого штовхають Україну.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u4.p2.sent2	Реально ініціатори, справжні ініціатори нинішньої політичної кризи не мали жодних цілей проводити позачергові парламентські вибори.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u4.p2.sent3	Ця вся війна велася не проти парламенту, не проти коаліції, не проти уряду, оскільки ініціатор.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u4.p2.sent4	Юлії Тимошенко прекрасно відомо, що на позачергових виборах вона не здобуває перемоги, вся соціологія про це свідчить, що позачергові вибори збережуть той же самий стан в парламенті і той же самий Кабінет Міністрів.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u4.p3.sent1	Реально.	RUSSIAN
ParlaMint-UA_2007-04-11-m0.u4.p3.sent2	Відбувалися дії, спрямовані на проведення позачергових президентських виборів, і це є основний напрямок, який пробували зреалізувати і пробували у тому числі і нашими руками зреалізувати наші колеги, які зараз відсутні в цьому залі з фракції БЮТ і, власне, лідер Блоку Юлії Тимошенко сама вона.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u4.p4.sent1	Цей напрямок передбачав введення Віктора Ющенка як Президента України в неконституційне поле внаслідок підсунення йому завідомо неконституційного указу передбачав розгляд його в Конституційному Суді і як наслідок визнання неконституційним під осуд всієї світової громадськості, в тому числі Європейського Союзу, Ради Європи, інших установ.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u4.p5.sent1	І на сьогоднішній день фактично були спроби зміни Президента в країні, поставити на цю посаду Юлію Тимошенко і таким способом потім узурповувати всю владу.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u4.p6.sent1	Партія регіонів заявляє, ми не хочемо брати участь у цих брудних оборутках.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u4.p6.sent2	Ми продовжуємо настоювати – указ не конституційний, він має бути переглянутий або особисто Президентом, або внаслідок рішення Конституційного Суду, і після цього ми маємо вернутися до нормальних переговорів, до нормальної співпраці і зберегти мир і спокій в країні.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u4.p7.sent1	Логіка дій Президента показує сьогодні, що він вже зрозумів цю ситуацію, він зрозумів, що рішення Конституційного Суду, яке абсолютно прогнозоване, для нього буде як вирок, тому що за ним так чи інакше ідуть наступні наслідки: або необхідність самому зректися посади, або можливість початку процедури імпічменту.	UKRAINIAN
ParlaMint-UA_2007-04-11-m0.u4.p7.sent2	Ми проти такого розвитку подій, і ми ще раз звертаємося до Президента припинити гратися в амбіції, припинити гратися з розкиданням ультиматумів і неконструктивних вимог, повернутися до нормального діалогу, тому що так чи інакше рано чи пізно рішення Конституційного Суду буде, воно не на користь Президентові.	UKRAINIAN
