id	text	language
ParlaMint-UA_2007-06-12-m0.u1.p1.sent1	Доброго день, шановні депутати, інші учасники засідання, представники Кабінету Міністрів, телеглядачі, радіослухачі, журналісти.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p2.sent1	Прошу підготуватися до реєстрації депутатів.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p2.sent2	Проводиться поіменна реєстрація.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p3.sent1	Зареєстровано 269 народних депутатів.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p3.sent2	Ранкове засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p4.sent1	Давайте ми привітаємо з днем народження Інну Вершиніну і Мітрошкіна Ігоря Олександровича.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p4.sent2	Побажаємо їм успіхів, добра.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p4.sent3	Ну, Інна тут присутня, ви бачите.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p5.sent1	Я помічаю, що Володимир Миколайович завжди спішить жінок поздоровлять.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p6.sent1	Перед тим, як заспокоїтеся, я маю на увазі – в одному крилі нашого залу, я хочу сказати, на мій погляд, доволі приємну новину для батьків студентів.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p6.sent2	Учора урядовий комітет рекомендував уряду збільшити державне замовлення, тобто на безкоштовне, або за бюджетний кошт, навчання на перший курс на майже чотири відсотки.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p6.sent3	Нагадаю, що було 57 відсотків – тепер буде більше 60-ти.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p6.sent4	Спеціалістів майже на три відсотки із чотирьох , магістрів на 11 відсотків.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p6.sent5	Тобто фактично майже всі, хто одержав ступінь бакалавра, навчаючись чотири роки, зможуть стати спеціалістами або магістрами за бюджетний кошт.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p6.sent6	Ясна річ, якщо добре вчитимуться.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p6.sent7	Так визначено Законом про науково-технічну діяльність, і, власне, це характеристика діяльності коаліції і уряду в цьому конкретному напрямку.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p6.sent8	Думаю, що батькам це буде інформація і корисна, і приємна.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p7.sent1	У нас відповідно до наших до постанов Верховної Ради і до Регламенту є 30 хвилин для виступів представників фракцій з внесенням пропозицій, оголошень, заяв і для виступів в індивідуальному порядку.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p7.sent2	Я прошу записатися.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p7.sent3	Прошу.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p8.sent1	Від фракцій записалися.	UKRAINIAN
ParlaMint-UA_2007-06-12-m0.u1.p8.sent2	Тепер в індивідуальному порядку, будь ласка.	UKRAINIAN
