id	text	language
ParlaMint-UA_2013-11-07-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p2.sent1	В залі зареєструвалося 375 народних депутатів.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p4.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p4.sent2	У нас є сьогодні день народження народних депутатів.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p4.sent3	Сьогодні народився Олег Ярославович Тягнибок.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p4.sent4	Давайте привітаємо його.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p4.sent5	І народився Володимир Миколайович Вечерко.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p4.sent6	Давайте привітаємо і Володимира Миколайовича.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p5.sent1	Я ж думаю, що це поздоровлення і для Володимира Миколайовича таке.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p6.sent1	Я прошу уваги, шановні народні депутати.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p6.sent2	Я прошу уваги.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p6.sent3	Перелік питань, що пропонується для обговорення і прийняття рішень сьогодні, у депутатів є.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p6.sent4	У мене відбулася розмова з керівниками фракцій.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p6.sent5	Нам треба розглянути сьогодні дуже серйозні питання.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p6.sent6	Тому ми домовилися з керівниками фракцій, що я оголошу перерву на 30 хвилин, щоб ми узгодили порядок денний сьогоднішнього засідання.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p7.sent1	Тому я оголошую перерву на 30 хвилин.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u1.p7.sent2	А керівників фракцій прошу зайти в кабінет Голови Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u2.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u2.p1.sent2	Я прошу сідати і прошу вашої уваги.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u2.p1.sent3	Шановні народні депутати, сідайте.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u2.p1.sent4	Я прошу уваги вашої.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u2.p1.sent5	Я зараз зроблю об’яву.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u2.p1.sent6	Надам хвилину керівнику фракцію Арсенію Петровичу Яценюку слово.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u2.p1.sent7	І ми приймемо рішення, проголосуємо.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u2.p1.sent8	Я прошу послухати.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u2.p2.sent1	Узгоджувальна рада керівників фракцій вносить пропозицію Верховній Раді.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u2.p3.sent1	Перше.	UKRAINIAN
ParlaMint-UA_2013-11-07-m0.u2.p3.sent2	Включити до порядку денного для розгляду сьогодні законопроекти про прокуратуру номер 3542 і 3542-1.	UKRAINIAN
