id	text	language
ParlaMint-UA_2013-03-21-m1.u1.p1.sent1	Шановні депутати, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u1.p1.sent2	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u1.p2.sent1	Зареєструвалося 329 народних депутатів.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u1.p3.sent1	Продовжуємо роботу.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u1.p3.sent2	На розгляд вноситься Закон України "Про розвиток виробництва та споживання біологічних палив" з пропозиціями Президента України від 22 червня 2012 року.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u1.p3.sent3	Слово для доповіді надається Представнику Президента України у Верховній Раді України Юрію Романовичу Мірошниченко.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u2.p1.sent1	Дякую, Володимире Васильовичу.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u2.p1.sent2	Шановні виборці, шановні колеги, прийнятий Верховною Радою 24 травня 2012 року Закон "Про розвиток виробництва та споживання біологічних палив" (реєстраційний номер 0978) не може бути підписаний Президентом України з таких причин.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u2.p1.sent3	Низка положень закону не відповідає конституційним засадам організації та здійснення державної виконавчої влади.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u2.p1.sent4	Даний закон значною мірою дублює норми чинного Закону "Про альтернативні види палива", зокрема це стосується застосування одних і тих самих термінів, визначення однакових принципів державної політики в даній сфері, визначення однакових джерел фінансування тощо.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u2.p1.sent5	Закон не пропонує принципово нового підходу, який би враховував реальний стан можливостей виробництва біологічних палив.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u2.p2.sent1	На думку глави держави, є неприйнятними положення закону щодо визначення термінів "біологічні палива" та "біоетанол", оскільки вони не узгоджуються з іншими положеннями цього закону, а також з нормами інших законодавчих актів: видача уповноваженим органом виконавчої влади у порядку, визначеного урядом, додаткового документу про ідентифікацію палива, оскільки конкретно не визначено, який саме орган виконавчої влади має видавати цей документ; визначення механізму державного регулювання виробництва та споживання біопалив, що виробляються в Україні, оскільки виключно Законом "Про Державний бюджет" визначаються будь-які видатки держави на загальносуспільні потреби; збільшення частки біопалив у загальному обсязі традиційних палив на період до 2015 року, оскільки в Україні відсутні необхідні виробничі потужності заводів з виробництва біопалива; механізму здійснення державного нагляду за виробництвом біопалив, оскільки повноваження органів державної влади повинні визначатися законом, а не актами уряду; покладання на парламент додаткового повноваження щодо розгляду щорічного звіту уряду за результатами моніторингу виробництва та споживання біопалива.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u2.p3.sent1	У зв’язку з вище викладеним, шановні колеги, прошу підтримати пропозицію Президента України щодо відхилення цього закону.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u2.p3.sent2	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u3.p1.sent1	Чи є питання к Юрію Романовичу?	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u3.p1.sent2	Немає.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u3.p2.sent1	Слово для співдоповіді надається голові Комітету з питань аграрної політики та земельних відносин Григорію Миколайовичу Калетніку.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u4.p1.sent1	Шановний Володимире Васильовичу, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u4.p1.sent2	Перед нами в Україні стоїть надзвичайна задача пошуку альтернативних джерел енергії та впровадження енергозберігаючих технологій, оскільки не секрет, що сьогодні ми є імпортозалежною державою і більше ніж на половину ми завозимо або нафтопродукти, або нафту для її переробки.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u4.p1.sent3	І одним із шляхів скорочення використання традиційних видів енергоресурсів в Україні може стати енергія із біомаси, яка широко застосовується в світі.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u4.p1.sent4	Шкода, що наша країна, маючи значний потенціал для виробництва енергії з біомаси, не використовує його і по нинішній день.	UKRAINIAN
ParlaMint-UA_2013-03-21-m1.u4.p1.sent5	В даний час основні інвестиції ідуть переважно в галузь сировинної бази, оскільки іноземні інвестори зацікавлені у збільшенні експорту, наприклад, насіння ріпаку та інших культур, які там, за кордоном переробляються на біопаливо, а могли б перероблятися в Україні.	UKRAINIAN
