id	text	language
ParlaMint-UA_2013-12-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені, гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p1.sent3	Підготувалися?	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p1.sent4	Прошу, увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p2.sent1	В залі зареєструвалося 354 народних депутата.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p4.sent1	Сьогодні День народження народного депутата України Сергія Олександровича Горохова і Дмитра Юрійовича Шпенова.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p4.sent2	Давайте поздоровимо депутатів з Днем народження і побажаємо їм всього самого доброго.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p5.sent1	Шановні колеги, сьогодні, 20 грудня, відзначається День міліції.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p5.sent2	Давайте привітаємо всіх ветеранів , працівників міліції, які чесно несуть свою нелегку і небезпечну службу на благо українського народу, з професійним святом.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p5.sent3	Побажаємо їм міцного здоров’я, щастя і високих професійних здобутків у справі служіння в ім’я України.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p6.sent1	Дякую, дякую вам.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p6.sent2	Не кричіть сильно!	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p6.sent3	Що ви так кричите?	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p6.sent4	Ще ранок, а ви вже так кричите.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p7.sent1	Шановні народні депутати, давайте привітаємо Генерального прокурора України Віктора Павловича Пшонку, присутній у нас і уряд практично у повному складі.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p8.sent1	Як ми і домовлялися, сьогодні ми заслухаємо інформацію Генеральної прокуратури України з приводу подій, що сталися в ніч з 29 на 30 листопада та 1 грудня 2013 року стосовно учасників акції на Майдані Незалежності та на вулиці Банковій.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p8.sent2	Як я і доповів вам, буде з інформацією виступати Віктор Павлович Пшонка.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p9.sent1	Частиною 5 статті 240 Регламенту Верховної Ради України пропонується такий регламент розгляду цього питання: для доповіді Віктору Павловичу надати до 20 хвилин, будуть запитання – до 15 хвилин.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p9.sent2	В залі присутні керівники і міністри уряду України.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p9.sent3	У депутатів буде можливість записатися і до кого з міністрів будуть питання, є можливість задати ці питання.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p9.sent4	І ми попрацюємо по цьому питанню одну годину.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p10.sent1	Тому, шановні народні депутати, я на трибуну запрошую Генерального прокурора України Віктора Павлович а Пшонку.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u1.p10.sent2	Прошу, Віктор Павлович.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u2.p1.sent1	Шановний Володимире Михайловичу!	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u2.p1.sent2	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u2.p1.sent3	Всі ми вже не перший тиждень є свідками подій, що відбуваються в місті Києві.	UKRAINIAN
ParlaMint-UA_2013-12-20-m0.u2.p1.sent4	Порушення громадського порядку призвели до протистоянь між учасниками акцій та правоохоронцями.	UKRAINIAN
