id	text	language
ParlaMint-UA_2013-06-04-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені, гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u1.p2.sent1	Зареєструвалося 376 народних депутатів.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u1.p3.sent1	Шановні депутати, сьогодні день народження народного депутата Лабазюка Сергія Петровича і Молотка Ігоря Федоровича.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u1.p3.sent2	Давайте поздоровимо їх з днем народження і побажаємо успіхів!	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u1.p4.sent1	Відповідно до статті 25 Регламенту у вівторок ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u1.p5.sent1	Ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій з внесенням пропозицій, оголошень, заяв і повідомлень.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u1.p5.sent2	Тому прошу представників фракцій записатися на виступ.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u1.p6.sent1	Слово для виступу надається представнику Партії регіонів.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u1.p6.sent2	Горохов.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u2.p1.sent1	Прошу передать слово Тигипко, коллеге Тигипко.	RUSSIAN
ParlaMint-UA_2013-06-04-m0.u3.p1.sent1	Народний депутат Тігіпко.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u3.p1.sent2	6 хвилин у вас, прошу.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p1.sent1	Шановний пане Голово, шановні пані і панове!	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p1.sent2	Якщо самокритично проаналізувати нашу роботу після нашого обрання, то ми повинні визнати, що конструктиву в нашій роботі все ж таки було мало.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p1.sent3	І ті люди, які знаходяться в нашій залі, добре розуміють, що нам потрібен був час для того, щоби притертися, як кажуть люди, між собою для того, щоб змінити певні процедури.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p1.sent4	Але це ні в якому разі не зрозуміло нашим виборцям.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p1.sent5	Тим більше, якщо подивитися на ту ситуацію, яка відбувається в країні, яка ситуація відбувається в світі.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p2.sent1	Подивитися і послухати тільки фахівці із Світового банку.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p2.sent2	Економіка світу в цьому році зросте на 2,4 відсотки.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p2.sent3	В тому році зростання було 2,5 відсотки.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p2.sent4	Економіка Європейського Союзу вже третій рік практично падає, і в цьому році, те, що передбачає Світовий банк, падіння буде 0,1 відсотка.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p2.sent5	Погіршуються прогнози по Росії: з 3,9 відсотків до 3,6 відсотків.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p2.sent6	А це основні наші ринки збуту.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p3.sent1	І постає питання: на чому нам потрібно було би зосередитися для того, щоб змінити ситуацію на краще.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p3.sent2	Я вважаю, що в першу чергу ми повинні всі разом подумати про те, яким чином покращити інвестиційний клімат, в першу чергу для малого і для середнього бізнесу.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p4.sent1	Яким чином ми могли б організувати цю роботу?	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p4.sent2	Я вважаю, що в нас є вже гарний приклад, коли ми працювали над покращенням візового режиму, коли ми приймали відповідні закони.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p4.sent3	Я нагадую, коли ми починали розглядати тільки ці закони, ні одна фракція практично не готова була голосувати за хоча б один з цих законів.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p4.sent4	В кінці-кінців ми створили спільну робочу групу, подавали всі законопроекти після того, коли відпрацювали їх, за практично підписами чотирьох фракцій, і в кінці-кінців в ці п’ять законів, над якими ми працювали, були прийняті 300 голосами і більше.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p5.sent1	Я вважаю, що приблизно такий же механізм ми могли би налагодити і зараз в роботі Верховної Ради.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p5.sent2	При цьому не обов’язково розглядати всі закони.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p5.sent3	Ті, які знаходять підтримку в комітеті, ті, за які голосують всі фракції, могли би іти своєю чергою.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p5.sent4	Все інше ми могли би уважно доопрацьовувати і виносити в залу.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p5.sent5	Я переконаний, що тут би ми знайшли підтримку.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p6.sent1	Свою роботу ми могли би розбити на два напрямки.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p6.sent2	Швидкі кроки – те, що потрібно сьогодні нашій економіці дуже швидко і структурні реформи, які потрібні були нашій економіці, і на які б ми витратили достатньо багато часу.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p7.sent1	Переконаний, що тут би ми знайшли дуже багато спільних ідей і спільних дій.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p7.sent2	Нікому не подобається те, що відбувається з контролюючими організаціями, які сьогодні практично замордували наш бізнес.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p7.sent3	Нікому не відбувається з тими ліцензіями і дозволами, які по кількості своїй в рази перевищують те, що потрібно нашій економіці.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p7.sent4	Нікому не подобаються рейдерські захоплення, які сьогодні, на жаль, продовжуються, і які ми повинні разом через законодавчі рішення припинити.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p7.sent5	Нікому не подобається те, що стратегічні галузі такі як ІТ, скажімо, такі як сільське господарство сьогодні працюють без належної підтримки держави і достатньо сильно зарегульовані.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p8.sent1	Мені здається, цього чекають підприємці.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p8.sent2	А в кінці-кінців цього чекають наші люди.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p8.sent3	Тому що без цих змін знайти нові робочі місця, знайти гроші на підвищення соціальних стандартів ми не зможемо.	UKRAINIAN
ParlaMint-UA_2013-06-04-m0.u4.p9.sent1	Шановні колеги, в цій залі знаходяться багато людей, які працювали над цими проблемами достатньо довгий час.	UKRAINIAN
