id	text	language
ParlaMint-UA_2013-07-04-m1.u1.p1.sent1	Запрошуйте депутатів до верховної зали.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u1.p2.sent1	В сесійній залі зареєструвалося 346 народних депутатів.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u1.p3.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u1.p4.sent1	Шановні народні депутати, я прошу уваги, 4 липня 2013 року Президент України своїм указом призначив Олену Леонідівну Лукаш міністром юстиції України.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u1.p4.sent2	Давайте поздоровимо її і побажаємо успіхів в роботі.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u1.p5.sent1	І відповідно до статті 131 Конституції України міністр юстиції за посадою входить до складу Вищої ради юстиції.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u1.p5.sent2	Згідно із статтею 17 Закону України "Про Вищу раду юстиції" член Вищої ради юстиції складає присягу на засіданні Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u1.p5.sent3	І для складання присяги на трибуну запрошую Олену Леонідівну Лукаш.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u1.p5.sent4	Прошу.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u2.p1.sent1	Присяга члена Вищої ради юстиції.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u2.p1.sent2	Я, Лукаш Олена Леонідівна, присягаю сумлінно, чесно і неупереджено виконувати обов’язки члена Вищої ради юстиції з метою забезпечення формування корпусу суддів із числа високопрофесійних і чесних юристів, і додержання закону та етики в діяльності суддів і прокурорів.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u3.p1.sent2	Ми бажаємо вам успіхів.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u3.p2.sent1	Оголошення.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u3.p2.sent2	Відповідно до статті 63 Регламенту Верховної Ради України повідомляю про створення у Верховній Раді України сьомого скликання міжфракційного депутатського Об’єднання "Підтримка олімпійського руху та спорту України".	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u3.p2.sent3	Співголовами міжфракційного депутатського об’єднання "Підтримка олімпійського руху та спорту України" обрано народних депутатів України: Павелка Андрія Васильовича, Продивуса Володимира Степановича, Палатного Артура Леонідовича, Присяжнюка Олександра Андрійовича і Кайду Олексія Петровича.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u3.p2.sent4	Тому давайте побажаємо їм успіхів.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u3.p2.sent5	Все.	RUSSIAN
ParlaMint-UA_2013-07-04-m1.u3.p3.sent1	Шановні депутати, продовжуємо роботу.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u3.p3.sent2	Розглядається проект Закону (№ 2731) про внесення змін до деяких законів України щодо забезпечення прозорості відносин власності стосовно засобів масової інформації (друге читання).	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u3.p3.sent3	Я запрошую для доповіді на трибуну голову Комітету з питань свободи слова та інформації Томенка Миколу Володимировича.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u3.p3.sent4	Прошу вас.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p1.sent1	Шановні колеги, прошу увагу.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p1.sent2	Спеціальне звернення моє до фракцій опозиції.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p1.sent3	Колеги, нагадую, що даний законопроект стосується наших єврозобов’язань.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p2.sent1	Шановні колеги, даний законопроект ми проголосували в першому читанні і на пропозицію Олександра Єфремова і Володимира Васильовича Рибака, ми проголосували його в скороченій процедурі, враховуючи нагальність і важливість розгляду цього питання.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p3.sent1	Комітет опрацював всі поправки так, як це передбачено Регламентом, протягом семи днів і на своєму засіданні ухвалив рішення: рекомендувати вам в цілому проголосувати за даний законопроект.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p3.sent2	Наголошу, що мова йде про перший крок, ще раз зверну увагу, перший крок, але дуже важливий, у забезпечення прозорості відносин власності стосовно засобів масової інформації.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p3.sent3	Для нас надзвичайно важливо знати кінцевого власника телебачення, радіо, друкованого засобу масової інформації, інформаційного агентства.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p3.sent4	Ми в комітеті саме так і рухалися, щоб в результаті, коли ми дивимося на систему телерадіопростору, ми розуміли, що йдеться не про якусь компанію, яка є посередником в системі заснування того чи іншого ЗМІ.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p3.sent5	І коли виникає конфлікт, наприклад, між колективом журналістів і між роботодавцем, ми розуміємо, що власник – це громадянин Петренко чи, скажімо, фірма така-то, ця фірма заснована в Україні, вона вступає в правовідносини з трудовим колективом, в ідеалі – підписує угоду, визначає редакційну політику, забезпечує свободу слова і виконує соціальний контракт, тобто публічно тратить гроші, відраховує до бюджету.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p3.sent6	І таким чином, крок за кроком ми медійну сферу переводимо в систему публічних відносин.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p4.sent1	Наш громадянин знає, що, наприклад, канал "Х" – це канал там такого-то бізнесмена.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p4.sent2	У бізнесмена, можливо, є своя позиція, але тим не менше, уже є розуміння чому канал займає таку чи іншу позицію.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p4.sent3	Тому ще раз наголошу: група депутатів пропонувала удосконалити цей законопроект, надійшло 15 поправок, із цих 15 поправок низку поправок ми врахували, частину відхилили.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p4.sent4	І сподіваємося, що в редакції другого читання даний законопроект почне виводити з тіні засоби масової інформації в Україні, а ми не лише для зобов’язань Парламентської асамблеї Ради Європи, а передовсім для демократичності і відповідальності медіа України ухвалимо даний законопроект.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u4.p4.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u5.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u5.p2.sent1	Поправка номер 1, народного депутата Мірошниченка.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u5.p2.sent2	Врахована.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u5.p3.sent1	Поправка номер 2, народного депутата Петренка.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u5.p3.sent2	Врахована.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u5.p3.sent3	Прошу, ввімкніть мікрофон Петренка.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u5.p3.sent4	Ввімкніть мікрофон народного депутата.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u5.p3.sent5	Є, прошу.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u6.p1.sent1	Шановні колеги, хочу ще раз озвучити, що, дійсно, цей законопроект входить до так званих євроінтеграційних законів.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u6.p1.sent2	І серед тих зауважень, які озвучили нам європейські партнери, є, зокрема, і непрозорість власності у засобів масової інформації.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u6.p1.sent3	Ми знаємо багато випадків, ситуацій, коли ці засоби масової інформації підконтрольні певним олігархічним структурам.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u6.p1.sent4	Це є впливом на, відповідно, свободу слова.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u6.p1.sent5	І тому, на жаль, у останньому висновку ПАРЄ Україна зайняла останні місця серед європейських країн по боротьбі з корупцією.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u6.p1.sent6	Серед іншого це є причиною того, що корупція є і в структурі власності, і в тому числі в структурі власності засобів масової інформації.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u6.p2.sent1	Моя поправка спрямована на одне: для того щоб чітко врегламентувати і розширити коло осіб, які є пов’язаними в розмінні цього закону, і привести його в уніфікований порядок до тих антикорупційних законів, які ми приймали раніше в пакеті євроінтеграційному.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u6.p3.sent1	Прошу підтримати цю поправку.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u6.p3.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u7.p1.sent1	Шановні колеги, поясню логіку комітету.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u7.p1.sent2	Ми частково врахували пропозиції народного депутата Петренка.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u7.p1.sent3	І ми вважали, що на першому етапі до пов’язаних осіб вносити ще так звану третю категорію родинних зв’язків (я маю на увазі, опікуни, піклувальники, усиновителі) було би неправильно.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u7.p1.sent4	Ми врахували все, що стосується першого ряду – того, що ми тлумачимо як: сім’я, родина, чоловік, дружина, діти, батьки, мачуха, вітчим, рідні брати, сестри, їхні діти, чоловіки, дружини.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u7.p1.sent5	І на тому зупинили перелік.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u7.p2.sent1	Депутат Петренко пропонував ще розширити перелік, який я назвав: усиновителі, батьки усиновителів, піклуни і піклувальники.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u7.p3.sent1	Якщо сесійна зала вважатиме за потрібне підтримати поправку Петренка, будемо розуміти, що ще категорія пов’язаних осіб збільшується на тих, на кого я сказав.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u8.p1.sent1	Треба ставити на голосування?	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u8.p1.sent2	Не треба.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u8.p1.sent3	Не наполягаєте.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u8.p2.sent1	3-я відхилена народного депутата Шарова.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u8.p2.sent2	Ігоря Шарова.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u8.p2.sent3	Наполягаєте?	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u8.p2.sent4	Прошу включити мікрофон народного депутата Шарова.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u9.p1.sent1	Вельмишановний пане Голово!	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u9.p1.sent2	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u9.p1.sent3	Я мав розмову із головою комітету, а також із членами комітету Миколою Баграєвим та Оленою Бондаренко.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u9.p1.sent4	Я пристав на позицію комітету, тому всі інші поправки я свої знімаю.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u9.p1.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u10.p1.sent1	Дякую Ігорю Федоровичу за конструктивну позицію.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u11.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u11.p2.sent1	Поправка 4 народного депутата Шарова знімається.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u11.p3.sent1	Поправка 5 народного депутата Ігоря Мірошниченка врахована.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u11.p4.sent1	6, Шарова, знімається.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u11.p5.sent1	7 – врахована.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u11.p6.sent1	8 – врахована.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u11.p7.sent1	А?	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u11.p7.sent2	7 поправку.	RUSSIAN
ParlaMint-UA_2013-07-04-m1.u11.p7.sent3	вноситься пропозиція народного депутата Чечетова на підтримку.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u11.p7.sent4	Я ставлю на голосування 7 поправку народного депутата Княжицького на підтримку цієї поправки.	UKRAINIAN
ParlaMint-UA_2013-07-04-m1.u11.p7.sent5	Прошу голосувати.	UKRAINIAN
