id	text	language
ParlaMint-UA_2013-09-19-m1.u1.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u1.p1.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u1.p2.sent1	У залі зареєструвалося 359 народних депутатів.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u1.p3.sent1	Шановні народні депутати, відбулася нарада в кабінеті Голови Верховної Ради за участю керівників фракцій, за участю комітету, і було прийнято рішення зараз розглянути це питання, і проголосувати, визначитись з законом 2399.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u1.p3.sent2	Ми домовились, що зараз я надам по хвилині представникам усіх фракцій.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u1.p3.sent3	Потім виступить доповідач, представник комітету.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u1.p3.sent4	І я поставлю закон 2399 на голосування.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u1.p4.sent1	Тому я прошу записатися для виступу від фракцій.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u1.p4.sent2	Хто буде виступати від фракції "Свобода"?	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u1.p4.sent3	Прошу, народний депутат Кайда.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u2.p1.sent2	Олексій Кайда, Всеукраїнське об’єднання "Свобода".	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u2.p1.sent3	Шановний Володимире Васильовичу!	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u2.p1.sent4	Шановні депутати!	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u2.p1.sent5	Знаєте, на превеликий жаль, але чомусь ми в стінах парламенту спостерігаємо певні шулєрства.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u2.p1.sent6	Чому?	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u2.p1.sent7	Тому що вже проводилися консультації по законопроекту 2399.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u2.p1.sent8	І в присутності пана міністра, які завірювали те, що буде з останніх тих прикінцевих положень вилучені не потрібні нікому зауваження.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u2.p1.sent9	Для того, щоб могли виконуватися рішення європейських судів.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u2.p2.sent1	І зараз, ми знову ж таки, вноситься нам в порядок денний цей законопроект, де не вилучені ці статті.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u2.p2.sent2	Ми будемо, наша фракція Всеукраїнського об’єднання "Свобода" буде підтримувати цей законопроект.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u2.p2.sent3	Але, якщо будуть, власне, досягнуті ті домовленості і будуть гарантовано виплачуватися кошти по рішенням європейських судів.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u2.p3.sent1	Іще я наголошував, що, власне, добре було би внести поправку, якщо би ці виплати проводились за.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u3.p1.sent1	Дайте завершити.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u4.p1.sent1	Щоб ці виплати проводились за рахунок суддів, які ухвалювали незаконні рішення.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u4.p1.sent2	І я звертаюся, і користуючись нагодою, що є пан міністр тут є присутній в залі, звернутися до них, щоб міністерство підготувало такий законопроект і ми радо проголосуємо за цей законопроект.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u4.p1.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u5.p1.sent1	Народний депутат Розенко, фракція "УДАР Віталія Кличка".	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u5.p1.sent2	Прошу.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u6.p1.sent1	Павло Розенко, фракція "УДАР Віталія Кличка".	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u6.p1.sent2	Я ще раз хочу наголосити на позиції нашої фракції, вона, власне, є послідовною, що, на жаль, закон, який був ухвалений попереднім складом Верховної Ради України фактично заблокував виконання рішень судів наших громадян за соціальними виплатами, за виплатами, які призначені чорнобильцям, дітям-війни, працюючим пенсіонерам тощо.	UKRAINIAN
ParlaMint-UA_2013-09-19-m1.u6.p2.sent1	Тому наше головне завдання зараз все-таки – знайти можливість і знайти механізм, щоб ці рішення почали виконуватися.	UKRAINIAN
