id	text	language
ParlaMint-UA_2013-09-19-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені, гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u1.p2.sent1	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u1.p3.sent1	В залі зареєстровано 363 народних депутатів.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u1.p4.sent1	У нас сьогодні є день народження народного депутата Наталії Володимирівни Агафонової.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u1.p4.sent2	Давайте поздоровимо Наталію Володимирівну і побажаємо, всього самого доброго вам.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u1.p5.sent1	Шановні народні депутати, на пленарному засіданні Верховної Ради України присутній Президент України Віктор Федорович Янукович.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u1.p5.sent2	Давайте привітаємо його.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u1.p6.sent1	У засіданні Верховної Ради України беруть участь Прем’єр-міністр України Микола Янович Азаров , Голова Конституційного Суду України В’ячеслав Андрійович Овчаренко, Голова Верховного Суду України Ярослав Михайлович Романюк, інші посадові особи.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u1.p7.sent1	Відповідно до статті 106 і 148 Конституції України Президент України 17 вересня поточного року своїм указом призначив суддею Конституційного Суду України Касмініна Олександра Володимировича.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u1.p8.sent1	Згідно з частиною статті 217 Закону України "Про Регламент Верховної Ради України" та статтею 17 Закону України "Про Конституційний Суд України" суддя Конституційного Суду України при вступі на посаду складає присягу на засіданні Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u1.p8.sent2	І для складання присяги на трибуну запрошується суддя Конституційного Суду України Олександр Володимирович Касмінін.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u1.p8.sent3	Прошу.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u2.p1.sent1	Я, Касмінін Олександр Володимирович, урочисто присягаю чесно і сумлінно виконувати високі обов’язки судді Конституційного Суду України, забезпечувати верховенство Конституції України, захищати конституційний лад держави, конституційні права та свободи людини і громадянина.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2013-09-19-m0.u3.p1.sent2	Давайте привітаємо суддю Конституційного Суду України із вступом на посаду і побажаємо успішної роботи йому.	UKRAINIAN
