id	text	language
ParlaMint-UA_2013-05-14-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені і гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p2.sent1	В залі зареєструвалося 378 народних депутатів, тому ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p3.sent1	Сьогодні день народження народного депутата України Мельника Євгенія Івановича.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p3.sent2	Давайте поздоровимо його з днем народження.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p4.sent1	І, як завжди, оголошення.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p5.sent1	Відповідно до статті 60 прим.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p5.sent2	Регламенту Верховної Ради України повідомляю про створення в Верховній Раді України сьомого скликання міжфракційного депутатського об’єднання "За розвиток місцевого самоврядування".	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p5.sent3	Це, дійсно, дуже важливе питання.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p5.sent4	І головою міжфракційного депутатського об’єднання "За розвиток місцевого самоврядування" обрано народного депутата України Карташова Євгена Григоровича.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p6.sent1	Відповідно до статті 60 прим.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p6.sent2	Регламенту Верховної Ради України повідомляю про створення в Верховній Раді України сьомого скликання депутатського об’єднання з питань співробітництва з африканськими, азіатськими, латиноамериканськими країнами та їх економічними союзами.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p6.sent3	Головою цього депутатського об’єднання обрано народного депутата України Гриневецького Сергія Рафаїловича.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p7.sent1	Відповідно до статті 60 прим.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p7.sent2	Регламенту Верховної Ради України повідомляю про створення в Верховній Раді України сьомого скликання міжфракційного депутатського об’єднання "За чистий Дніпро".	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p7.sent3	Керівником обрано народного депутата України Шаповалова Юрія Анатолійовича.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p8.sent1	Відповідно до стаття 25 Регламенту, у вівторок ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій з внесенням пропозицій, оголошень, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p8.sent2	Тому прошу представників фракцій записатися на виступ.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u1.p9.sent1	Слово надається Симоненку Петру Миколайовичу, фракція Компартії України.	UKRAINIAN
ParlaMint-UA_2013-05-14-m0.u2.p1.sent1	Уважаемые избиратели, уважаемые граждане Украины и коллеги!	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p1.sent2	Фракция Компартии обращает внимание на безответственное отношение власти олигархического капитала к ликвидации последствий трагической аварии на Углегорской тепловой электростанции.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p2.sent1	Полтора месяца прошло с того дня.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p2.sent2	Что сделано правительством и местными органами власти за это время?	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p2.sent3	Какие меры приняты по ликвидации последствий аварии, в том числе и по трудоустройству, социальной поддержке работников станции?	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p3.sent1	А я напомню, что это не много, не мало, - половина жителей 12-тысячного Светлодара, Светлодарска.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p3.sent2	Как это отразится на шахтерах, на их зарплатах, на их семьях?	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p3.sent3	Ведь только в 2012 году потребности Углегорской ТЭС составили 2,6 миллиона тонн угля.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p4.sent1	И что теперь?	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p4.sent2	Когда на складах уже накопилось более 3,5 миллионов угля, нереализованного энергетического угля?	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p4.sent3	Что предпринято с точки зрения обеспечения экологической безопасности?	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p4.sent4	Какие сделаны выводы относительно будущего энергетической отрасли, а значит, будущего экономики, будущего Украины в целом?	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p5.sent1	Уважаемые коллеги!	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p5.sent2	Я хочу обратить ваше внимание, что Углегорская ТЭС – это 30 процентов потенциала энергетики Донбасса!	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p5.sent3	Вопросы есть.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p5.sent4	Вразумительных и честных ответов от власти нет.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p5.sent5	Авария на Углегорской ТЭС, это закономерный итог нещадной эксплуатации этого промышленного и научного потенциала, который достался нынешним власть предержащим от советской власти и советской Украины.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p5.sent6	За все годы независимости на Углегорской ТЭС не было ни одной реконструкции, а изношенность основных фондов всех украинских ТЭС оценивается специалистами на уровне 80 процентов.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p5.sent7	Компартия с самого начала предлагала правительству рассмотреть и принять нашу программу энергетической безопасности, программу, которая позволила бы в полной мере и с наибольшей эффективностью использовать имеющиеся природные ресурсы, а не транжирить золотовалютные резервы на оплату дорого, импортного газа.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p6.sent1	Безусловно, наша программа энергетической безопасности предлагает развитие, прежде всего, угольной промышленности, отечественной энергетики, в том числе альтернативной энергетики.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p6.sent2	Безусловно, я надеюсь на понимание с вашей стороны, уважаемые коллеги.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p6.sent3	Свет и тепло в домах, школах, больницах нужны людям сегодня, а не обещания, которые раздают олигархи налево и направо.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p6.sent4	Сегодня должны работать промышленные предприятия, летать самолеты, ходить поезда.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p7.sent1	Первоочередной задачей в нашей программе энергетической безопасности обозначено задача тотальной модернизации всех имеющихся мощностей традиционной энергетики, в том числе и тепловых электростанций.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p7.sent2	Скажут, денег нет в бюджете.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p7.sent3	А на аферы национального инвестиционного агентства, на аферы с lng-терминалом, аферы с "Воздушным экспресом", со строительством "Технополиса", на сланцевый Чернобыль, оказывается, есть.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p7.sent4	Вот, чего действительно нет у буржуазной власти, так это политической воли решать вопросы в интересах простых людей.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p8.sent1	Политика олигархической власти строится исключительно на обогащении за счет разворовывания бюджетных средств и социального геноцида населения.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p8.sent2	Украина идет к экономическому коллапсу и гуманитарной катастрофе, это уже сегодня очевидно.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p8.sent3	И ответственность за это полностью ложится на все без исключения буржуазные партии, независимо от цвета, их знамен и фамилий лидеров.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p9.sent1	Так, за три последних квартала уровень падения ВВП составил более 5 процентов.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p9.sent2	Стремительно падает промышленное производство.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p9.sent3	В январе этого годна – минус 3 процента, в феврале и марте – еще минус 6 процентов и соответственно – 5,2 процента.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p9.sent4	И это неудивительно.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p9.sent5	За все время работы правительство так и не удосужилось представить Верховной Раде, как это, кстати, предусмотрено Законом "О Кабинете Министров", программу своей деятельности.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p9.sent6	Вместо этого Кабмин в сопровождении рекламной шумихи принял так называемую Программу активизации экономического развития на 2013-2014 годы, суть которой заключается в продолжении антинародной и антисоциальных реформ: пенсионной, медицинской, судебной, административной, в подготовке новых: Жилищного и Трудового кодекса, по сути утверждающих неокрепостничество в Украине, реформ, которые возводят коррупционную приватизацию и рейдерство в ранг государственной политики.	RUSSIAN
ParlaMint-UA_2013-05-14-m0.u2.p10.sent1	Мы, коммунисты, категорически выступаем против таких реформ и такой политики.	RUSSIAN
