id	text	language
ParlaMint-UA_2013-03-19-m1.u1.p1.sent1	Шановні депутати, прошу займати свої робочі місця.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u1.p1.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u1.p2.sent1	Зареєструвалося в залі 310 народних депутатів.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u1.p3.sent1	Запросіть депутатів до зали, починається сесія.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u1.p3.sent2	Ще депутати підходять.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u1.p3.sent3	Щас ми ще раз зареєструємося.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u1.p3.sent4	Я бачу, багато депутатів підходе.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u1.p4.sent1	Слово просить?	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u1.p4.sent2	Включіть мікрофон Шуфрича.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u2.p1.sent2	Шановний Головуючий, шановні колеги!	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u2.p1.sent3	Ми маємо бути принциповими у всьому, тому я прошу заблокувати відсутнього в залі картку Арсенія Петровича Яценюка.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u2.p1.sent4	Він відсутній в залі, прошу заблокувати його картку.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u2.p1.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p1.sent1	Він керівник фракції, кому доручимо це зробити?	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p2.sent1	Я бачу, багато депутатів підійшло.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p2.sent2	Прошу ще раз, ще раз прошу депутатів зареєструватися.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p2.sent3	Включить систему "Рада".	RUSSIAN
ParlaMint-UA_2013-03-19-m1.u3.p3.sent1	Зареєструвалося -351	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p4.sent1	Ну, от 351, от ще підходять.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p4.sent2	Народные депутаты зареєстровані.	RUSSIAN
ParlaMint-UA_2013-03-19-m1.u3.p4.sent3	Починаємо працювати.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p5.sent1	Відповідно до статті 60 Регламенту Верховної Ради України повідомляю про створення в Верховній Раді України сьомого скликання міжфракційного депутатського об’єднання з питань сприяння врегулювання придністровського конфлікту.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p5.sent2	Головою депутатського об’єднання з питань сприяння обрано народного депутата України Гордієнка Сергія Володимировича.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p6.sent1	Шановні депутати, продовжуємо розгляд пропозицій комітетів про проведення парламентських слухань.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p6.sent2	На розгляд вноситься проект Постанови (реєстраційний номер 2030) про проведення парламентських слухань на тему: "Екологічні проблеми видобування сланцевого газу в Україні" (тут теж дата: 20 березня, ми повинні узгодити цю дату).	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p7.sent1	Є пропозиція розглянути це питання за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p7.sent2	Можу ставити на голосування?	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p7.sent3	Хто за таку пропозицію, прошу проголосувати.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p8.sent1	За-150	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p9.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p10.sent1	Слово надається голові Комітету з питань екологічної політики, природокористування та ліквідації наслідків Чорнобильської катастрофи Ірині Ігорівні Сех.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u3.p10.sent2	Прошу.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u4.p1.sent1	Шановна громадо, Комітетом з питань екологічної політики пропонується проект Постанови (хочу підкреслити, що одноголосно) про проведення парламентських слухань на тему: "Екологічні проблеми видобування сланцевого газу в Україні".	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u4.p1.sent2	Підписання державою Україна, компанією "Shell" та ТОВ "Надра Юзівська" тристоронньої угоди про розподіл вуглеводнів, які видобуватимуться в межах ділянки "Юзівська" – а це Донецька та Харківська області, - повинні були би дати старт практичній реалізації масштабного проекту, що перебуває зараз під пильною увагою громадськості, владної, політичної та світової еліти.	UKRAINIAN
ParlaMint-UA_2013-03-19-m1.u4.p2.sent1	Проштовхується сьогодні укладення подібної угоди з компанією "Chevron" щодо ділянки Олеська, що на Львівщині, Франківщині та Тернопільщині.	UKRAINIAN
