id	text	language
ParlaMint-UA_2013-05-16-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p1.sent2	Доброго ранку гості, запрошені Верховної Ради!	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p2.sent1	Прошу народних депутатів підготуватися для реєстрації.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p2.sent2	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p3.sent1	Зареєструвалося в залі 361 народний депутат.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p4.sent1	Сьогодні день народження народних депутатів України: Руслана Богдановича Зелика , Віктора Миколайовича Остапчука і Юрія Дмитровча Черткова .	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p5.sent1	Давайте поздоровимо їх днем народження і побажаємо успіхів.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p6.sent1	Шановні депутати!	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p6.sent2	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p7.sent1	Перелік питань, що пропонується для обговорення і прийняття рішень сьогодні, у вас є.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p7.sent2	Тому починаємо працювати.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p8.sent1	І є пропозиція.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p8.sent2	Я прошу народних депутатів послухати.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p8.sent3	Як ви бачите, розклад засідань на сьогодні передбачає багато важливих питань.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p8.sent4	Учора ми розглянули всього 8 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p8.sent5	Ми прийняли два закони та одну постанову, один законопроект за основу, два законопроекти направлені до комітету для підготовки на повторне перше читання.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p8.sent6	І один законопроект та один проект постанови відхилено.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p9.sent1	Це ефективність дуже і дуже наша мала.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p9.sent2	Серед питань, які є, є ціла низка проектів постанов щодо відзначення пам’ятних і ювілейних дат.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p9.sent3	Уже півроку ми носимо, тільки бумагу переводимо.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p10.sent1	У мене є пропозиція.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p10.sent2	Враховуючи нагальні ці питання, розглянути їх першими і прийняти рішення щодо них без обговорення.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p10.sent3	Я, відповідно до вимог частини п’ятої статті 27 Регламенту, оголошу реєстраційні номери, назву проекти постанов, стосовно яких ми будемо приймати рішення, ініціаторів їх внесення.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p10.sent4	І поставлю кожну з цих постанов на голосування.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p10.sent5	Підтримуєте таке, народні депутати?	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p11.sent1	Я прошу, хто підтримує такий порядок розгляду постанов по пам’ятним датам, прошу проголосувати.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p12.sent1	За-263	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p13.sent1	Проти – 1, утрималося – 1, не голосувало – 116, всього – 381.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p13.sent2	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p14.sent1	По фракціях.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p14.sent2	Партія регіонів – 136, "Батьківщина" – 50, "УДАР Віталія Кличка" – 27, "Свобода" – 35, Компартія – 0, позафракційні – 15.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p15.sent1	Шановні депутати, я прошу уваги.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p15.sent2	Ставлю на голосування проект постанови (реєстраційний номер 1065) – це проект Постанови про відзначення 300-річчя з дня народження Івана Григоровича-Барського (проект народного депутата Миколи Томенка) – для прийняття за основу та в цілому.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p15.sent3	Прошу народних депутатів голосувати.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p16.sent1	За-318	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p17.sent1	Проти – 0, утрималося – 0, не голосувало – 70.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p18.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p19.sent1	По фракціях.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p19.sent2	Партія регіонів – 143, "Батьківщина" – 58, "УДАР Віталія Кличка – 37, "Свобода" – 34, Компартія – 28, позафракційні – 18.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p20.sent1	Ставлю на голосування проект Постанови (реєстраційний номер 1067) – це проект Постанови про відзначення 200-річчя з дня народження Семена Гулака-Артемовського (проект народного депутата Миколи Томенка) – для прийняття за основу та в цілому.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p20.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p21.sent1	За-323	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p22.sent1	Проти – 0, утрималося – 0, не голосувало – 66.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p23.sent1	Постанову прийнято.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p24.sent1	Ставлю на голосування проект Постанови про відзначення 100-річчя з дня народження Василя Свиди.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p24.sent2	Проект народного депутата Миколи Томенка.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p24.sent3	Для прийняття за основу та в цілому.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p24.sent4	Прошу народних депутатів голосувати.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p25.sent1	За-328	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p26.sent1	Проти – 0, утрималися – 0, не голосували – 61.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p26.sent2	Постанову прийнято.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p27.sent1	Сталю на голосування проект Постанови про відзначення 150-річчя з дня народження Євгена Петрушевича.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p27.sent2	Проект народного депутата Миколи Томенка.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p27.sent3	Для прийняття за основу та в цілому.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p27.sent4	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p28.sent1	За-179	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p29.sent1	Проти - 2, утрималося – 32, не голосували – 175.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p29.sent2	По фракціях.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p29.sent3	Партія регіонів – 29, "Батьківщина" – 66, "УДАР Віталія Кличка" – 35, "Свобода" – 34, Компартія – 0, позафракційні – 15.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p30.sent1	Ставлю на голосування проект Постанови (реєстраційний номер 1170), проект Постанови про відзначення 150-річчя з дня народження Тимофія Бордуляка.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p30.sent2	Проект народного депутата Володимира Яворівського.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p30.sent3	Для прийняття за основу та в цілому.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p30.sent4	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p31.sent1	За-159	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p32.sent1	Проти – 1, утрималося – 40, не голосувало – 191.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p32.sent2	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p33.sent1	Ставлю на голосування, ставлю на голосування, давайте пройдемо список, а потім повернемося, бо сейчас ви заплутаєте.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p33.sent2	Не надо.	RUSSIAN
ParlaMint-UA_2013-05-16-m0.u1.p34.sent1	Проект Постанови 2070 – про відзначення 240-річчя з дня народження Василя Каразіна (проект народного депутата Володимира Яворівського) для прийняття за основу та в цілому.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p35.sent1	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p35.sent2	Нічого страшного, що пройшло.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p35.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p35.sent4	Я потім по мотивам дам.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p36.sent1	За-154	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p37.sent1	Проти – 3, утрималось – 33, не голосували – 205.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p37.sent2	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p38.sent1	Ставлю на голосування проект Постанови 20. Увага!	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p38.sent2	2075.	UNKNOWN
ParlaMint-UA_2013-05-16-m0.u1.p38.sent3	Я надам слово, давайте список пройдемо, бо нічого не приймемо.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p38.sent4	Проект Постанови 2075 – про відзначення подвигу героїв бою під Крутами (проект народного депутата Олега Тягнибока) для прийняття за основу та в цілому.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p39.sent1	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p39.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p40.sent1	За-168	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p41.sent1	Проти – 7, утрималось – 26, не голосувало – 191.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u1.p41.sent2	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p1.sent1	По фракціях.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p1.sent2	Партія регіонів – 12, "Батьківщина" – 69, "УДАР Віталія Кличка" – 36, "Свобода" – 33, Компартія України – 0.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p2.sent1	Ставлю на голосування проект Постанови 2076 про відзначення 150-річчя з дня народження Володимира Вернадського (проект народного депутата Володимира Яворівського) для прийняття за основу та в цілому.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p2.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p3.sent1	За-210	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p4.sent1	Шановні депутати, послухайте!	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p4.sent2	Послухайте, я зараз скажу!	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p4.sent3	Ще раз кажу, послухайте!	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p4.sent4	Я зараз поставлю на переголосування по Вернадському.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p4.sent5	По хвилині всім.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p4.sent6	Прошу, фракція "УДАР".	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p4.sent7	Всім по хвилині дам.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p4.sent8	Прошу, фракція "УДАР".	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p4.sent9	Я дам, дам.	UKRAINIAN
ParlaMint-UA_2013-05-16-m0.u2.p4.sent10	Геращенко, прошу.	RUSSIAN
ParlaMint-UA_2013-05-16-m0.u3.p1.sent1	Шановні колеги з фракції більшості, нам би дуже хотілося, щоб ви працювали так само конструктивно принаймні як ваш Президент і ваш Прем’єр-міністр, які цього року, минулого року і попереднього року відзначали битву героїв під Крутами.	UKRAINIAN
