id	text	language
ParlaMint-UA_2013-09-18-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені, гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u1.p1.sent2	Прошу народних депутатів підготуватися для реєстрації.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u1.p2.sent1	Зареєструвалося 366 народних депутатів.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u1.p3.sent1	Відповідно до статті 25 Регламенту в середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошень, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u1.p3.sent2	Прошу народних депутатів записатися на виступи.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u1.p4.sent1	Фракція "Батьківщина", народний депутат Бригинець.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u2.p1.sent1	Народний депутат Бригинець, оболонський виборчий округ.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u2.p1.sent2	Прошу передати слово Соболєву.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u3.p1.sent1	Прошу передати слово Соболєву.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u3.p1.sent2	Увімкніть мікрофон на трибуні.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p1.sent1	Шановні колеги, шановний головуючий, я хотів би звернутися стосовно, на мій погляд, дуже серйозної теми, з якою зараз мають проблему десятки тисяч підприємств в Україні.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p1.sent2	З чим це, власне, пов’язано?	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p2.sent1	На сьогоднішній момент господарська діяльність цілого ряду підприємств, при чому це стосується як малого, так і середнього, і великого бізнесу, фактично зупинена у зв’язку з тим, що неможливо в новому Міністерстві доходів і зборів зареєструвати податкові накладні в єдиному реєстрі.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p2.sent2	Що це означає?	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p2.sent3	Це означає, що фактично заблокована діяльність цілого ряду підприємств в різних сферах діяльності через те, що фактично станом на сьогодні ці підприємства не можуть проводити свою господарську діяльність.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p2.sent4	Що це за новела, яку придумало Міністерство доходів і зборів?	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p3.sent1	Тепер для того, щоб фактично підприємство далі могло претендувати на своєчасну сплату податків, своєчасне відшкодування податків з державного бюджету, ці підприємства повинні зареєструватися, як це, в принципі, було і завжди, в єдиний реєстраційний акт податкових накладних.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p3.sent2	Але дивним чином на сьогодні Міністерство доходів і зборів відмовляє в реєстрації.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p3.sent3	На підставі чого?	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p3.sent4	Як під кальку, всім підприємствам заявляють, що у зв’язку із зміною юридичною адреси ми не можемо зареєструвати, і таким чином ви не маєте права вести господарську діяльність.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p3.sent5	Ну, такого не буває в державі, що тисячі підприємств раптом змінили свою юридичну адресу.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p4.sent1	Більше того, станом на сьогодні є вже десятки рішень судів, які підтвердили, що ніякої зміни юридичної адреси підприємств не було, що це фактично є перешкоджання діяльності господарських підприємств з тим, щоб ці підприємства не мали можливість проводити абсолютно нормальну господарську діяльність, відшкодовувати податок на додану вартість, сплачувати інші податки.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p5.sent1	Станом на сьогодні фактично заблокована діяльність цілих галузей економіки в зв’язку з тим, що Міністерство доходів і зборів в такий спосіб вирішило, що можна не повертати податок на додану вартість і можна не виконувати свої прямі обов’язки.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p6.sent1	Саме тому наша фракція заявляє про те, що Міністерство доходів і зборів фактично зупинило діяльність підприємств і ми вимагаємо негайно звіту міністра і інформації, на якій підставі це відбувається.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u4.p6.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u5.p1.sent1	Фракція "Батьківщина", народний депутат Стойко.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u6.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2013-09-18-m0.u6.p1.sent2	Володимир Васильович, прошу передати слово Олегу Медуниці.	UKRAINIAN
