id	text	language
ParlaMint-UA_2013-11-22-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p1.sent2	Прошу заспокоїтися, сідати.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p1.sent3	Послухаємо уряд.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p2.sent1	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p2.sent2	Прошу, увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p3.sent1	В залі зареєструвалося 373 народних депутата.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p4.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p4.sent2	Я прошу вас, ви запрошували сьогодні уряд послухати.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p4.sent3	Дайте можливість.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p4.sent4	Бо уряд піде зараз працювати, як ви не будете давати.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p4.sent5	Я прошу сідати.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p4.sent6	Давайте послухаємо уряд.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p4.sent7	Прошу вас, сідайте всі.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p4.sent8	Давайте послухаємо уряд, ви просили цього.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p4.sent9	Я ще раз вас прошу.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p5.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p5.sent2	В засіданні Верховної Ради України беруть участь члени Кабінету Міністрів.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p5.sent3	Присутні в залі.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p5.sent4	Присутні в залі: Прем’єр-міністр України Микола Янович Азаров; Перший віце-прем’єр-міністр Арбузов Сергій Геннадійович; віце-прем’єр-міністр України Бойко Юрій Анатолійович; віце-прем’єр-міністр України Вілкул Олександр Юрійович; віце-прем’єр-міністр України Грищенко Костянтин Іванович; міністр аграрної політики Микола Володимирович Присяжнюк; міністр внутрішніх справ Захарченко Віталій Юрійович; міністр доходів і зборів Клименко Олександр Вікторович; міністр екології та природних ресурсів Олег Альбертович Проскуряков; присутній перший заступник міністра економічного розвитку і торговлі; міністр енергетики та вугільної промисловості Едуард Анатолійович Ставицький; перший заступник міністра закордонних справ Демченко Руслан Михайлович; перший заступник міністра інфраструктури Єфименко Костянтин Олексійович; міністр культури Леонід Михайлович Новохатько присутній; міністр молоді та спорту Сафіуллін Равіль Сафович; міністр оборони Лебедєв Павло Валентинович; міністр освіти і науки Табачник Дмитро Володимирович; міністр охорони здоров’я Богатирьова Раїса Василівна; міністр промислової політики Короленко Михайло Костянтинович; міністр регіонального розвитку, будівництвта та житлово-комунального господарства Геннадій Павлович Темник; міністр соціальної політики Королевська Наталія Юріївна; міністр фінансів Колобов Юрій Володимирович; міністр юстиції Лукаш Олена Леонідівна.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p5.sent5	Члени уряду присутні.	UKRAINIAN
ParlaMint-UA_2013-11-22-m0.u1.p6.sent1	Шановні народні депутати.	UKRAINIAN
