id	text	language
ParlaMint-UA_2013-06-06-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p1.sent2	Запрошені, гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p1.sent3	Я прошу всіх сідати, я все, я все зроблю.	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p1.sent4	Прошу народних депутатів зареєструватися.	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p2.sent1	В залі зареєструвалося -371 народний депутат.	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p2.sent2	Шановні депутати!	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p2.sent3	Сьогодні День журналіста, тому давайте ми разом привітаємо журналістів з професійним святом!	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p3.sent1	І в цей святковий день бажаємо вам всім міцного здоров’я, сімейного благополаччя, професійних і життєвих успіхів, натхнення.	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p3.sent2	Творчих здобутків у вашій благородній справі!	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p3.sent3	І нехай ваша праця завжди знаходить любов та повагу в серцях людей.	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p3.sent4	Ви бачите, що народні депутати стоя вас поздоровляють.	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p4.sent1	Сьогодні день народження народного депутата Рябікіна Павла Борисовича.	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p4.sent2	Давайте привітаємо його з днем народження.	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p4.sent3	І відповідно до пункту 15 частини першої Регламенту до Верховної Ради України вимагаємо оголосити перерву для проведення консультацій з питань порядку денного та виголошення заяви.	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p4.sent4	Дві фракції: фракція "УДАР" Віталія Кличка" і фракція ""Батьківщина".	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p5.sent1	Я оголошую перерву до 10-ї години 30 хвилин.	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p5.sent2	В 10.30 продовжимо нашу роботу.	UKRAINIAN
ParlaMint-UA_2013-06-06-m0.u1.p5.sent3	Керівників фракцій я прошу зайти в кабінет Голови Верховної Ради України.	UKRAINIAN
