id	text	language
ParlaMint-UA_2013-06-18-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені, гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p2.sent1	Зареєструвалося в залі 365 народних депутатів.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p3.sent1	Сьогодні день народження народного депутата України Осуховського Олега Івановича.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p3.sent2	Давайте поздоровимо Олега Івановича з днем народження.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p4.sent1	Шановні депутати, декілька оголошень.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p4.sent2	Я прошу послухати.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p4.sent3	Хочу проінформувати вас, що Президент України Віктор Федорович Янукович запросив на зустріч керівників всіх депутатських фракцій і Голову Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p4.sent4	Така зустріч відбудеться завтра, в середу, о 14-й годині 30 хвилин в приміщенні Адміністрації Президента України.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p5.sent1	Оголошення.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p5.sent2	Відповідно до статті 60 прим.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p5.sent3	Регламент Верховної Ради України повідомляється про створення у Верховній Раді України сьомого скликання міжфракційного депутатського об’єднання "Моя Оболонь".	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p5.sent4	Керівником міжфракційного депутатського об’єднання "Моя Оболонь" обрано народного депутата України Олександра Михайловича Бригинця.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p6.sent1	Відповідно до статті 25 Регламенту у вівторок ми маємо 30 хвилин для виступів уповноважених депутатських фракцій з внесенням пропозицій, оголошень, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p6.sent2	Тому прошу представників фракція записатися на виступи.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p7.sent1	Слово для виступу надається керівнику фракції "Батьківщина" Яценюку.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u1.p7.sent2	Прошу, Арсеній Петрович.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u2.p1.sent1	Шановні члени українського парламенту!	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u2.p1.sent2	Пане Голово, перед моїм виступом я хотів би, щоб ви чітко дали інформацію Верховній Раді України про те, чи відбудеться зустріч фракцій опозиції з Президентом України?	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u2.p1.sent3	Ми вимагали минулого тижня, щоб відбулася така публічна зустріч.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u2.p1.sent4	І я прошу, щоб в рамках цього виступу ви поінформували про те, коли буде така зустріч, в якому місці і чи буде вона взагалі?	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u3.p1.sent1	Я ж об’явив зараз.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u3.p1.sent2	Я оголошення зробив повністю.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p1.sent1	Дякую, пане Голово.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p1.sent2	Ми сподіваємося на те, що така зустріч буде в першу чергу публічна, прозора, в присутності засобів масової інформації.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p1.sent3	І Україна почує про те, що відбувається у державі, і Віктор Янукович не просто почує, а відреагує на все те, що відбувається в стінах як Верховної Ради України, так і що відбувається в кожній українській хаті.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p1.sent4	Для цього необхідно, щоб глава української держави став хоча б на час Президентом і зрозумів, що саме від нього залежить те, яким чином далі буде розвиватися країна.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p1.sent5	І ми як опозиція маємо перелік питань до Віктора Януковича і до більшості, яка зобов’язана приймати рішення необхідні для народу України.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p2.sent1	Я хотів би почати цей виступ з цифр.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p2.sent2	Вчора відбулось ще одне покращення, це покращення, яке передбачає мінус 10 відсотків промислового виробництва.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p2.sent3	Падіння промислового виробництва в Україні за останніх 5 місяців склало 10 відсотків і, до речі, це по тим територіям, і по тим регіонами, де Партія регіонів, як партія, яка має найбільший промисловий капітал має підтримку і має свої компанії.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p3.sent1	Шановна більшість, ми звертаємось до вас, що відбувається в країні, ви звільняєте людей, ви закриваєте заводи, ви зменшуєте ВВП країни, ви зменшуєте можливість для України розвивати українську економіку.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p4.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p4.sent2	Ми до Президента Януковича маємо неймовірно важливе питання, яке стосується європейської інтеграції України.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p4.sent3	В рамках цього питання є 3 тези і 3 пункти, які повинні бути виконані.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p4.sent4	І я розпочну з одних, з основних пунктів – це пункт щодо зупинки політичних переслідувань та звільнення Юлії Тимошенко.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p4.sent5	Це питання постане на нашій зустрічі і ми хочемо, щоб Віктор Янукович дав чітку відповідь коли і в які терміни буде вирішені 3 критерії для підписання угоди з Європейським Союзом і в якій спосіб Юлія Тимошенко буде звільнена.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p5.sent1	Окремо хочу зазначити, що стан здоров’я Юлії Тимошенко є сьогодні загрозливий і для того, щоб вирішити це питання необхідно надати медичну допомогу Юлії Володимирівні за межами України.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p5.sent2	І ми окремо також будемо звертатися до всіх міжнародних інстанцій і українських, щоб надати можливість отримати медичну допомогу Юлії Тимошенко за кордоном.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p6.sent1	Третє.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p6.sent2	У нас стоїть питання виборів.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p6.sent3	І я окремо би зараз хотів наголосити про те, що опозиція наполягає на проведенні виборів виключно в той період, коли ми можемо запросити іноземних спостерігачів, коли ми можемо мобілізувати наших спостерігачів, коли влада не буде задіювати адміністративний ресурс так як вона задіює літом, тоді, коли ми можемо провести чесні і прозорі вибори.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p7.sent1	Проведення чесних і прозорих виборів повинно відбутися в ті терміни, які визначені комітетом про проведення всіх дочасних виборів, а саме 27 жовтня поточного року.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p7.sent2	Мова йде про проведення виборів як на 5 округах, де в опозиції вкрали перемогу, так само мова йде про проведення виборів в місті Києві, Київського міського голови та Київської міської ради.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p8.sent1	Це те питання, яке не вирішується тут, в стінах Верховної Ради України, а це те питання, яке повинен вирішити Президент України Віктор Янукович і дати вказівку своїй більшості проголосувати за це.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p8.sent2	Опозиція неодноразово наполягала на прийнятті відповідних постанов, але це не відбулося, проте влада вже сьогодні почала підготовку до проведення виборів.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p9.sent1	Так, наприклад, в 132 окрузі на Миколаєві, на якому під час парламентської кампанії Аркадій Корнацький виграв вибори і на якому Аркадій Корнацький отримав неймовірну підтримку миколаївців, сьогодні вранці була відправлені бригада з 120 бритоголових, які захоплюють його підприємство, які знищують його компанію і які вже сьогодні борються за те, щоб Аркадій Карнацький по цьому округу не йшов і за те, щоби кандидат від влади пройшов і по цьому, і по іншим округам.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p10.sent1	Хочу вважати і прошу, пане Голово, вважати це моїм депутатським запитом до Генерального прокурора України, міністра внутрішніх справ України та Голови Служби безпеки України.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p10.sent2	Зупиніть політичні переслідування по відношенню до опозиції.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p10.sent3	Ви порушуєте десятки кримінальних справ для того, щоби перетягнути людей в свою більшість, для того, щоб заставити людей голосувати по-іншому, для того, щоби сфальшувати вибори, для того, щоби знищити в Україні демократію.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p11.sent1	Ми як опозиція будемо боротися за кожного депутата, за кожного українця, який голосував за цього депутата, і будемо боротися за українську демократію, а саме за право народу України керувати в своїй державі.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u4.p11.sent2	І ваша міліція, прокуратура і суд, і ваші гроші, які ви вкрали з державного бюджету вам не допоможуть утриматись у владі.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u5.p1.sent1	Фракція "УДАР Віталія Кличка", хто виступає?	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u5.p1.sent2	Керівник фракції народний депутат Віталій Кличко.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u5.p1.sent3	Прошу.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u6.p1.sent1	Шановні колеги, впевнений, що не потрібно розказувати, що в Україні дійсно на сьогоднішній день склалася критична ситуація.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u6.p1.sent2	Стан економіки, як говорив попередній доповідач, дійсно жахливий.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u6.p1.sent3	І соціальних зобов’язань, які лада взяла на себе, не виконує.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u6.p2.sent1	На цьому плані рівень довіри до влади стрімко падає.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u6.p2.sent2	А готовність громадян до протестів зростає.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u6.p2.sent3	Більш чверті громадян заявляють, що готові вийти на вулицю.	UKRAINIAN
ParlaMint-UA_2013-06-18-m0.u6.p2.sent4	Приклад Туреччини показує, що приводом може стати будь-що і достатньо буде маленької іскри.	UKRAINIAN
