id	text	language
ParlaMint-UA_2013-10-10-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені, гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u1.p2.sent1	Я прошу, увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u1.p3.sent1	В залі зареєструвалося 388 народних депутатів.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u1.p4.sent1	Сьогодні день народження народного депутата України Антона Івановича Кіссе.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u1.p4.sent2	Давайте поздоровимо народного депутата з днем народження .	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u1.p5.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u1.p5.sent2	Я прошу уваги.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u1.p5.sent3	Я прошу уваги, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u1.p5.sent4	Дві фракції: фракція "Батьківщина" і фракція "Свобода" - відповідно до пункту 15 частини першої статті 27 Регламенту Верховної Ради України вимагають оголосити перерву для проведення консультацій з питань порядку денного та виголошення заяви.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u1.p5.sent5	То я прошу зараз керівників фракцій зайти в кабінет Голови Верховної Ради.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u1.p5.sent6	А я оголошую перерву на 15 хвилин.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u1.p6.sent1	Через 15 хвилин ми продовжимо роботу сесії.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u2.p1.sent1	Шановні народні депутати, продовжуємо роботу сесії.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u2.p1.sent2	Я прошу сідати.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u2.p1.sent3	Прошу уваги.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u2.p1.sent4	Прошу сідати по своїм місцям.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u2.p2.sent1	Я надаю слово керівнику фракції "Батьківщина" Арсенію Петровичу Яценюку для заяви.	UKRAINIAN
ParlaMint-UA_2013-10-10-m0.u2.p2.sent2	Прошу.	UKRAINIAN
