id	text	language
ParlaMint-UA_2013-11-21-m1.u1.p1.sent1	Прошу народних депутатів зареєструватись.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u1.p2.sent1	В залі зареєструвалось 384 народних депутатів.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u1.p3.sent1	Продовжуємо розгляд питань порядку денного.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u1.p3.sent2	Розглядається проект Закону (3057) про внесення змін до Закону України "Про Державний бюджет України на 2013 рік" щодо погашення заборгованості за енергетичні ресурси (друге читання).	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u1.p3.sent3	Я запрошую для доповіді голову Комітету з питань бюджету Євгенія Борисовича Гєллєра.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u2.p1.sent1	Шановний Володимире Васильовичу!	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u2.p1.sent2	Шановні народні депутати та запрошені!	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u2.p1.sent3	Проект Закону номер 3057 підготовлений комітетом до другого читання.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u2.p1.sent4	До законопроекту надійшло дев’ять пропозицій, які комітетом повністю враховані.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u2.p1.sent5	При цьому у переважній більшості пропозицій викладена позиція комітету, що була прийнята при розгляді законопроекту в першому читанні і стосується уточнення показників в тексті та додатках до нього для збалансованості бюджету та доручення визначити механізм надання субвенцій та проведення видатків з погашення заборгованості за споживчу електричну енергію.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u2.p2.sent1	Крім того, пропонується уточнити обсяг надходжень спеціального фонду від реалізації матеріальних цінностей державного резерву та податку на прибуток підприємств у зв’язку з погашенням енергогенеруючим компаніям заборгованості перед Держрезервом за отримання органічного палива у 1997-2000 роках.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u2.p2.sent2	Такі кошти згідно за змінами до статті 21 закону визначаються джерелом надання субвенцій місцевим бюджетам з погашення різниці в тарифах.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u2.p3.sent1	За наслідками розгляду Комітет з питань бюджету ухвалив рішення: рекомендувати Верховній Раді прийняття законопроекту за номером 3057 у другому читанні та в цілому як закон згідно запро. комітетом у порівняльній таблиці остаточної редакції законопроекту.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u2.p3.sent2	Прошу підтримати рішення комітету.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u2.p3.sent3	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p1.sent1	Так, що з поправка?	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p1.sent2	Всі поправки враховані?	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p1.sent3	Враховані.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p2.sent1	У нас половина залу не голосує.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p2.sent2	Тому будемо голосувати завтра після прийняття євроінтеграційних законів.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p2.sent3	А як не хочете працювати, то я можу закрити сесію.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p2.sent4	Що всі згодні закрити засідання?	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p3.sent1	Ми розглядаємо питання, всі.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p3.sent2	питання, які ми розглядали до перерви.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p3.sent3	Всі депутати і опозиція, і більшість виступають, обговорюють, але тут принципове питання, що євроінтеграція, не голосуйте.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p3.sent4	То у нас є можливість сьогодні обговорити ці питання, а завтра після цього поставити на голосування.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p4.sent1	Я прошу по хвилині представників фракції висловити свої думки, а я потім якусь пропозицію внесу вам.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p5.sent1	Прошу!	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p5.sent2	Прошу, фракція "Батьківщина", хто?	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u3.p5.sent3	Прошу, Арсеній Яценюк.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u4.p1.sent1	Пане Голово!	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u4.p1.sent2	Щойно Кабінет Міністрів України прийняв незаконну і неконституційну постанову про зупинку курсу європейської інтеграції України.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u4.p1.sent3	Ми вимагаємо негайно Азарова завтра вранці до українського парламенту.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u4.p2.sent1	Я хочу ще раз зазначити, якщо Віктор Янукович відмовляється підписувати Угоду про асоціацію, це не просто державна зрада, це – підстава для імпічменту Президента, а по відношенню до Прем’єра Азарова – це пряма підстава відставки всього складу Кабінету Міністрів України.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u4.p2.sent2	Є Закон "Про основи внутрішньої і зовнішньої політики", який повинен виконувати і Президент, і Прем’єр-міністр.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u4.p2.sent3	Азарова до парламенту і Януковича до парламенту.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u4.p2.sent4	Ми вимагаємо негайно прийняти відповідні рішення.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u4.p2.sent5	А зараз припинити обговорення.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u5.p1.sent1	У нас завтра "година Уряду", тому уряд у нас завтра буде.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u5.p2.sent1	Я прошу, фракція "УДАР", Віталій Ковальчук.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u5.p2.sent2	Прошу.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u6.p1.sent1	Шановні колеги, шановний Володимир Васильович!	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u6.p1.sent2	Фракція партії "УДАР Віталія Кличка" вважає за необхідне невідкладно запросити Прем’єр-міністра Азарова до Верховної Ради з приводу підстав і причин порушення ним Закону "Про основи внутрішньої та зовнішньої політики України".	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u6.p1.sent3	Тому що ми з вами є зараз свідками того, що Азаров скоїв державний злочин.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u6.p1.sent4	Він та Уряд реально перевищили службові повноваження.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u6.p2.sent1	Тому, думаю, що не треба чекати завтра "години Уряду" і зараз негайно запросити до залу Прем’єр-міністра Азарова для надання відповідних пояснень.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u6.p2.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u7.p1.sent1	Прошу, народний депутат Кайда, об’єднання "Свобода".	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u7.p1.sent2	Прошу.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u8.p1.sent1	Олексій Кайда, фракція Всеукраїнського об’єднання "Свобода".	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u8.p1.sent2	Шановне товариство, що відбулося в Україні?	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u8.p1.sent3	В Україні відбулася державна зраду.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u8.p1.sent4	Зраду очолив Прем’єр-міністр України Микола Янович Азаров.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u8.p2.sent1	По-перше, фракція Всеукраїнського об’єднання "Свобода" вимагає в цю сесійну залу, не чекаючи завтрашнього дня, Прем’єр-міністра перший раз.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u8.p3.sent1	І друге.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u8.p3.sent2	Ми вимагаємо відставки Прем’єр-міністра Азарова за те, що Україну ведуть в "таежный союз", за те, що Україна на порозі дефолту, за те, що в Україні порушуються всі соціальні закони.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u8.p3.sent3	Ми вимагаємо сюди в сесійну залу ще раз: Азарова і цей уряд повинен піти у відставку.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u8.p3.sent4	Слава Україні!	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u9.p1.sent1	Фракція Партії регіонів, народний депутат Чечетов	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u10.p1.sent1	Уважаемый Владимир Васильевич, уважаемые коллеги!	RUSSIAN
ParlaMint-UA_2013-11-21-m1.u10.p1.sent2	Ну, сколько можно говорить о полетах на Марс, о полетах на Луну, о каких-то абстракциях?	RUSSIAN
ParlaMint-UA_2013-11-21-m1.u10.p1.sent3	Мы наконец-то после обеда пришли к рассмотрению конкретных законопроектов, обеспечивающих жизнедеятельность страны экономических, финансовых, бюджетных, которые дают возможность заработать предприятиям, людям получать заработную плату, сохранить рабочие места, уменьшить безработицу, выполнить социальные обязательства, реализовывать социальные программы.	RUSSIAN
ParlaMint-UA_2013-11-21-m1.u10.p1.sent4	И когда мы пришли к конкретике, то оппозиция еще раз показывает, что интересы страны, интересы простых людей, интересы тружеников их абсолютно не волнуют.	RUSSIAN
ParlaMint-UA_2013-11-21-m1.u10.p1.sent5	Их волнуют политические дивиденды на выборы.	RUSSIAN
ParlaMint-UA_2013-11-21-m1.u10.p1.sent6	Имейте совесть, думайте о стране, думайте о своем народе!	RUSSIAN
ParlaMint-UA_2013-11-21-m1.u10.p1.sent7	Я предлагаю продолжить работу парламента и рассматривать конкретные социально-экономические вопросы.	RUSSIAN
ParlaMint-UA_2013-11-21-m1.u10.p1.sent8	Спасибо.	RUSSIAN
ParlaMint-UA_2013-11-21-m1.u11.p1.sent1	Я прошу фракція Компартії України.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u11.p1.sent2	Хто виступає?	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u11.p1.sent3	Адам Іванович Мартинюк, прошу.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u12.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u12.p1.sent2	Мартинюк, фракція Комуністичної партії України.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u12.p1.sent3	Шановні колеги, я ще раз повертаюсь до тієї тези, яку вже сьогодні представники нашої фракції висловлювали про те, що ми, прагнучи до демократії, до торжества закону, до його дотримання, зараз працюємо, вибачте, по понятіям.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u12.p1.sent4	Працюємо так, що будемо все чекати п’ятниці.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u12.p1.sent5	Правда, не відомо, якої п’ятниці.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u12.p1.sent6	Бо я дуже сумніваюся, що в наступну п’ятницю ви вирішите ті проблеми, які між вами виникли.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u12.p1.sent7	Тим більше, виходячи із сьогоднішнього рішення Кабінету Міністрів.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u12.p2.sent1	Володимире Васильовичу, я пропоную скористатися нормою Регламенту про сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u12.p2.sent2	Володимире Васильовичу, є норма Регламенту про сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u12.p2.sent3	Я пропоную зараз цей законопроект поставити на сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u12.p2.sent4	Якщо є бажання у депутатів працювати, то сигнальне голосування покаже, що є таке бажання і ми можемо голосувати законопроекти.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u12.p2.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p1.sent1	Всі висловились?	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p2.sent1	Шановні народні депутати, депутати вносять пропозиції, що ми повинні ратифікації розглянули, поставити на голосування.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p3.sent1	Тому я зараз поставлю на сигнальне голосування по питанню ратифікації.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p3.sent2	Як голосів не буде, то працювати тоді немає сенсу.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p3.sent3	А будуть на сигнальному голосуванні голоси, тоді будемо визначатися.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p4.sent1	На сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p5.sent1	Шановні народні депутати, я прошу уваги!	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p5.sent2	Я ставлю на сигнальне голосування проект Закону (№0050) про ратифікацію Меморандуму про взаєморозуміння між Україною як Позичальником та Європейським Союзом як Кредитором і Кредитної угоди між Україною як Позичальником, Національним банком України як Агентом позичальника та Європейським Союзом як Кредитором щодо надання Україні макрофінансової допомоги Європейського Союзу у сумі до 610 мільйонів євро.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p6.sent1	Прошу народних депутатів проголосувати.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p6.sent2	Це йде сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p6.sent3	Прошу народних депутатів проголосувати.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p7.sent1	За-210	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p8.sent1	Проти – 1, утрималось - 2, не голосувало – 169.	UKRAINIAN
ParlaMint-UA_2013-11-21-m1.u13.p9.sent1	Я прошу уваги!	UKRAINIAN
