id	text
ParlaMint-UA_2016-07-05-m1.u1.p1.sent1	Шановні колеги народні депутати, у нас сьогодні був дуже важливий визначальний день українського парламенту, ми продемонстрували здатність боротися з корупцією.
ParlaMint-UA_2016-07-05-m1.u1.p1.sent2	Але після обіду, на жаль, трибуна Верховної Ради України жорстко заблокована "Батьківщиною", Радикальною партією, "Народним контролем", "Свободою" і позафракційними.
ParlaMint-UA_2016-07-05-m1.u1.p1.sent3	Нам необхідні консультації для того, щоб.
ParlaMint-UA_2016-07-05-m1.u1.p1.sent4	"Воля", "Воля".
ParlaMint-UA_2016-07-05-m1.u1.p2.sent1	Нам необхідно провести політичні консультації для того, щоб ми могли розблокувати роботу Верховної Ради України.
ParlaMint-UA_2016-07-05-m1.u1.p2.sent2	І тому я хочу подякувати всім колегам за сьогоднішні важливі, принципові рішення по боротьбі з мафією.
ParlaMint-UA_2016-07-05-m1.u1.p2.sent3	І хочу відразу і оголосити про відкриття вечірнього засідання, і відразу хочу оголосити, що у зв’язку з політичними консультаціями оголошую вечірнє засідання Верховної Ради України закритим.
ParlaMint-UA_2016-07-05-m1.u1.p3.sent1	Ще раз, колеги, вітаю із сьогоднішнім днем.
ParlaMint-UA_2016-07-05-m1.u1.p3.sent2	Слава Україні!
ParlaMint-UA_2016-07-05-m1.u1.p4.sent1	Голів фракцій запрошую в зал на третій поверх для проведення консультацій.
ParlaMint-UA_2016-07-05-m1.u1.p4.sent2	Будь ласка.
