id	text
ParlaMint-UA_2016-09-23-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2016-09-23-m0.u1.p2.sent1	Доброго ранку!
ParlaMint-UA_2016-09-23-m0.u1.p2.sent2	Хто зранку переміг?
ParlaMint-UA_2016-09-23-m0.u1.p3.sent1	Прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2016-09-23-m0.u1.p3.sent2	Через одну хвилину відбудеться реєстрація.
ParlaMint-UA_2016-09-23-m0.u1.p3.sent3	Будь ласка, колеги, заходимо в зал, готуємося.
ParlaMint-UA_2016-09-23-m0.u1.p4.sent1	Готові, колеги?
ParlaMint-UA_2016-09-23-m0.u1.p4.sent2	Шановні колеги, прошу провести реєстрацію.
ParlaMint-UA_2016-09-23-m0.u1.p4.sent3	Прошу зареєструватись, будь ласка.
ParlaMint-UA_2016-09-23-m0.u1.p5.sent1	Зареєстровано 335 депутатів.
ParlaMint-UA_2016-09-23-m0.u1.p5.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2016-09-23-m0.u1.p6.sent1	Сьогодні день народження в нашого колеги Андрія Валентиновича Немировського.
ParlaMint-UA_2016-09-23-m0.u1.p6.sent2	Привітаємо його.
ParlaMint-UA_2016-09-23-m0.u1.p6.sent3	Вітаємо з днем народження.
ParlaMint-UA_2016-09-23-m0.u1.p7.sent1	І хочу повідомити, що в пленарному засіданні Верховної Ради України беруть участь члени уряду на чолі з Прем’єр-міністром України Володимиром Борисовичем Гройсманом.
ParlaMint-UA_2016-09-23-m0.u1.p7.sent2	Привітаємо Володимира Борисовича.
ParlaMint-UA_2016-09-23-m0.u1.p8.sent1	Сьогодні в нас згідно Регламенту і плану нашої роботи є "година запитань до Уряду".
ParlaMint-UA_2016-09-23-m0.u1.p8.sent2	Порядок проведення "Години запитань до Уряду" визначений частиною четвертою статті 229 Регламенту.
ParlaMint-UA_2016-09-23-m0.u1.p8.sent3	І я нагадую, що перші півгодини будуть доповіді віце-прем’єр-міністра В’ячеслава Анатолійовича Кириленка і віце-прем’єр-міністра Іванни Орестівни Климпуш-Цинцадзе.
ParlaMint-UA_2016-09-23-m0.u1.p8.sent4	А потім півгодини – запитання від депутатів, колеги.
ParlaMint-UA_2016-09-23-m0.u1.p8.sent5	Приймається така форма роботи?
ParlaMint-UA_2016-09-23-m0.u1.p8.sent6	Можемо розпочинати "годину запитань до Уряду", колеги?
ParlaMint-UA_2016-09-23-m0.u1.p9.sent1	Тоді я запрошую до трибуни віце-прем’єр-міністра України В’ячеслава Анатолійовича Кириленка.
ParlaMint-UA_2016-09-23-m0.u1.p9.sent2	Будь ласка, пане В’ячеславе.
ParlaMint-UA_2016-09-23-m0.u2.p1.sent1	Шановний пане Голово пане Андрій Парубій!
ParlaMint-UA_2016-09-23-m0.u2.p1.sent2	Шановні народні депутати!
ParlaMint-UA_2016-09-23-m0.u2.p1.sent3	Шановні виборці!
ParlaMint-UA_2016-09-23-m0.u2.p1.sent4	У мене є запитання від фракції "Народний фронт" щодо захисту інформаційного простору.
ParlaMint-UA_2016-09-23-m0.u2.p1.sent5	Я не буде все його зачитувати, бо воно розлоге, але тільки суть.
ParlaMint-UA_2016-09-23-m0.u2.p2.sent1	Час від часу в інформаційному просторі з’являється повідомлення про поширення на території України російських книжок та друкованих видань, що містять антиукраїнську пропаганду.
ParlaMint-UA_2016-09-23-m0.u2.p2.sent2	З огляду на це просимо надати відповідь на запитання, які кроки вживає уряд для захисту українського ринку від російської друкованої продукції антиукраїнського змісту, яка є одним з інструментів російської інформаційної агресії проти України і загрожує національній безпеці.
ParlaMint-UA_2016-09-23-m0.u2.p3.sent1	Дякую за запитання.
ParlaMint-UA_2016-09-23-m0.u2.p3.sent2	І доповідаю.
ParlaMint-UA_2016-09-23-m0.u2.p3.sent3	Ми разом з вами, починаючи з 2014 року, минулого скликання і вже цього скликання, обмежили інформаційні можливості країни-агресора в нашому інформаційному просторі.
ParlaMint-UA_2016-09-23-m0.u2.p3.sent4	Ви пам’ятаєте, що в 14-му році значна кількість російських каналів підпала під заборону їхньої ретрансляції.
ParlaMint-UA_2016-09-23-m0.u2.p3.sent5	Після того парламент ухвалив рішення про захист інформпростору, і агресивна антиукраїнська кіно телепродукція також підпала під заборону, виготовлена після 1 січня 14-го року, і взагалі вся продукція із країни-агресора, яка пропагує їхні силові структури і розпалює ненависть і міжнаціональну ворожнечу.
