id	text
ParlaMint-UA_2016-12-06-m1.u1.p1.sent1	Колеги, час, відведений для перерви, завершений.
ParlaMint-UA_2016-12-06-m1.u1.p1.sent2	Я прошу усіх зайти в зал, приготуватись до реєстрації.
ParlaMint-UA_2016-12-06-m1.u1.p2.sent1	Колеги, я хочу вам ще раз повідомити, що в нас наступними в порядку денному стоять питання безпеки і оборони, а зокрема проекти Закону про внесення змін до Митного кодексу України щодо звільнення від оподаткування митної продукції оборонного призначення.
ParlaMint-UA_2016-12-06-m1.u1.p3.sent1	Я вважаю неприйнятним те, що ми до обіду не змогли знайти голосів для першого з тих законів, з блоку тих законів.
ParlaMint-UA_2016-12-06-m1.u1.p3.sent2	І тому я зараз дуже переконливо прошу усіх депутатів, щоб наступні три закони, які є в цьому блоці, ми змогли швидко розглянути і перейти до питань, пов’язаних з затвердженням державного бюджету.
ParlaMint-UA_2016-12-06-m1.u1.p4.sent1	Колеги, сьогодні в День Збройних Сил України ми повинні бути змобілізованими, так, як хлопці на фронті змобілізовані, і показати приклад якісної і системної роботи.
ParlaMint-UA_2016-12-06-m1.u1.p4.sent2	Я прошу усіх зайняти місця, приготуватись до реєстрації.
ParlaMint-UA_2016-12-06-m1.u1.p4.sent3	І прошу секретаріат Верховної Ради України запросити депутатів в зал, і прошу голів фракцій запросити депутатів в зал.
ParlaMint-UA_2016-12-06-m1.u1.p5.sent1	Отже, готові до реєстрації?
ParlaMint-UA_2016-12-06-m1.u1.p5.sent2	Прошу народних депутатів України провести реєстрацію.
ParlaMint-UA_2016-12-06-m1.u1.p5.sent3	Будь ласка.
ParlaMint-UA_2016-12-06-m1.u1.p6.sent1	Зареєстрвано 352 депутата.
ParlaMint-UA_2016-12-06-m1.u1.p6.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2016-12-06-m1.u1.p7.sent1	Колеги, в нас, наголошую ще раз, зараз стоїть три законопроекти, які мають загальне узгодження усіх фракцій, які навіть не потребують значного обговорення, тому що є загальна підтримка.
ParlaMint-UA_2016-12-06-m1.u1.p7.sent2	Потім будуть законопроекти, необхідні для прийняття бюджету.
ParlaMint-UA_2016-12-06-m1.u1.p7.sent3	Я попросив би, щоб усі депутати зайшли в зал, щоб ми назбирали голоси на розгляд за скороченою процедурою.
ParlaMint-UA_2016-12-06-m1.u1.p7.sent4	Будь ласка.
ParlaMint-UA_2016-12-06-m1.u1.p8.sent1	Колеги, поки депутати заходять в зал, я зачитаю оголошення, яке надійшло в президію.
ParlaMint-UA_2016-12-06-m1.u1.p9.sent1	Відповідно до статті 60 Закону України "Про Регламент Верховної Ради України" повідомляю про створення у Верховній Раді України восьмого скликання міжфракційного депутатського об’єднання "Балтійсько-Чорноморська ініціатива "Міжмор’я".
ParlaMint-UA_2016-12-06-m1.u1.p10.sent1	Головою цього об’єднання обрано народного депутата України Білозір Оксану Володимирівну.
ParlaMint-UA_2016-12-06-m1.u1.p10.sent2	Привітаємо пані Оксану.
ParlaMint-UA_2016-12-06-m1.u1.p11.sent1	І переходимо до питань порядку денного.
ParlaMint-UA_2016-12-06-m1.u1.p11.sent2	Колеги, будь ласка, заходимо в зал. Наступне питання у порядку денному це є проект Закону про внесення зміни до пункту 4-1 розділу ХХІ Митного кодексу України щодо постачання на митну територію України матеріалів (тканин) для виготовлення спеціальних засобів індивідуального захисту.
ParlaMint-UA_2016-12-06-m1.u1.p12.sent1	Колеги, за проханням автора і комітету, зараз я поставлю пропозицію розгляду за скороченою процедурою.
ParlaMint-UA_2016-12-06-m1.u1.p12.sent2	І хочу повідомити і колег депутатів, які знаходяться біля президії уряду.
ParlaMint-UA_2016-12-06-m1.u1.p12.sent3	Якщо ми ввійдемо в повну процедуру розгляду, ми не встигнемо перейти до питань бюджету, і тому я прошу всіх народних депутатів зайняти робочі місця, і приготуватися до голосування.
ParlaMint-UA_2016-12-06-m1.u1.p12.sent4	Нагадаю, що ці питання підтримані усіма фракціями, нам важливо, щоб ми змогли швидко і ефективно пройти їхній розгляд.
ParlaMint-UA_2016-12-06-m1.u1.p13.sent1	Отже, я ставлю на голосування пропозицію розгляду проекту Закону 5128, розгляд за скороченою процедурою.
ParlaMint-UA_2016-12-06-m1.u1.p13.sent2	Прошу підтримати і прошу проголосувати, будь ласка.
ParlaMint-UA_2016-12-06-m1.u1.p14.sent1	За-107
ParlaMint-UA_2016-12-06-m1.u1.p15.sent1	Шановні колеги, прошу ще раз, яка пропозиція?
ParlaMint-UA_2016-12-06-m1.u1.p15.sent2	Я мушу проголосувати.
ParlaMint-UA_2016-12-06-m1.u1.p16.sent1	Колеги, мені повідомляють, що ще зараз тривають три комітети, я знаю, регламентний, податковий, бюджетний.
ParlaMint-UA_2016-12-06-m1.u1.p16.sent2	І тому я ще раз поставлю пропозицію за скороченою процедурою.
ParlaMint-UA_2016-12-06-m1.u1.p16.sent3	Якщо не буде необхідної кількості голосів, ми перейдемо до розгляду за повною процедурою.
ParlaMint-UA_2016-12-06-m1.u1.p17.sent1	Я прошу всіх сконцентруватись, я вам пояснюю дуже просту логіку.
ParlaMint-UA_2016-12-06-m1.u1.p17.sent2	Ми можемо за тих 40 хвилин прийняти або три законопроекти безпеково-оборонних, або один розглядати за повною процедурою.
ParlaMint-UA_2016-12-06-m1.u1.p17.sent3	І я звертаюсь з проханням до всіх народних депутатів підтримати розгляд за скороченою процедурою, і у нас буде шанс прийняти три оборонних законопроекти.
ParlaMint-UA_2016-12-06-m1.u1.p17.sent4	Якщо не буде такої позиції, ми перейдемо на розгляд за повною процедурою, колеги.
ParlaMint-UA_2016-12-06-m1.u1.p18.sent1	Отже, прошу сконцентруватись, зайняти робочі місця.
ParlaMint-UA_2016-12-06-m1.u1.p18.sent2	І я ще раз ставлю пропозицію розгляду проекту Закону про внесення зміни до пункту 4-1 розділу ХХI Митного кодексу України щодо постачання на митну територію України матеріалів (тканин) для виготовлення спеціальних засобів індивідуального захисту за скороченою процедурою.
ParlaMint-UA_2016-12-06-m1.u1.p18.sent3	Номер законопроекту 5128.
ParlaMint-UA_2016-12-06-m1.u1.p18.sent4	Він є нескладний, ми цілковито можемо розглянути за скороченою процедурою.
