id	text
ParlaMint-UA_2016-04-19-m0.u1.p1.sent1	Шановні колеги, прошу заходити в зал і приготуватися до реєстрації.
ParlaMint-UA_2016-04-19-m0.u1.p2.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2016-04-19-m0.u1.p2.sent2	Колеги, увага!
ParlaMint-UA_2016-04-19-m0.u1.p2.sent3	Прошу приготуватися до роботи.
ParlaMint-UA_2016-04-19-m0.u1.p3.sent1	Вчора Міністерство юстиції Росії оголосило Меджліс кримськотатарського народу екстремістською організацією.
ParlaMint-UA_2016-04-19-m0.u1.p3.sent2	Цілий народ, наші кримськотатарські брати, оголошені екстремістською організацією.
ParlaMint-UA_2016-04-19-m0.u1.p3.sent3	Це вперше після закінчення епохи диктаторів Сталіна і Гітлера цілий народ оголошують екстремістами, і це прояв російського фашизму.
ParlaMint-UA_2016-04-19-m0.u1.p4.sent1	18 травня 1944 року Сталін підписав злочинний указ, який призвів до страшної трагедії кримських татар.
ParlaMint-UA_2016-04-19-m0.u1.p4.sent2	18 квітня 2016 року російська тоталітарна влада забороняє Меджліс.
ParlaMint-UA_2016-04-19-m0.u1.p4.sent3	Дії Росії ще раз підтверджують визначення цієї країни з цим керівництвом як тюрми народів.
ParlaMint-UA_2016-04-19-m0.u1.p4.sent4	Кримськотатарський народ не має іншої батьківщини аніж Україна, аніж Крим.
ParlaMint-UA_2016-04-19-m0.u1.p4.sent5	І наше завдання усіх разом зробити все можливе, щоб чим швидше звільнити від окупації наші землі і наших кримськотатарських братів.
ParlaMint-UA_2016-04-19-m0.u1.p5.sent1	Я від імені українського парламенту звертаю до міжнародних організацій дати реакцію на цей злочин.
ParlaMint-UA_2016-04-19-m0.u1.p5.sent2	Звертаюся до українського МЗС з проханням розглянути можливість термінового скликання Ради безпеки ООН з цього питання.
ParlaMint-UA_2016-04-19-m0.u1.p5.sent3	Я впевнений, всім цивілізованим світом ми доб’ємося звільнення наших побратимів з-під окупації.
ParlaMint-UA_2016-04-19-m0.u1.p5.sent4	Привітаємо наших побратимів, кримськотатарських братів, щоб вони відчули нашу підтримку.
ParlaMint-UA_2016-04-19-m0.u1.p5.sent5	Дякую.
ParlaMint-UA_2016-04-19-m0.u1.p6.sent1	Шановні колеги, вчора після Погоджувальної ради максимально пропозиції, які були подані і комітетами, і фракціями, ми включити у порядок денний.
ParlaMint-UA_2016-04-19-m0.u1.p6.sent2	Сьогодні у нас до обіду соціальний день.
ParlaMint-UA_2016-04-19-m0.u1.p6.sent3	Пропозиції Олександра Третьякова, які він озвучив, пане Олександре, пропозиції ми внесли в порядок денний.
ParlaMint-UA_2016-04-19-m0.u1.p6.sent4	І я сподіваюсь, що у нас буде плідна сьогодні і продуктивна робота.
ParlaMint-UA_2016-04-19-m0.u1.p7.sent1	Я прошу підготуватись депутатів до реєстрації.
ParlaMint-UA_2016-04-19-m0.u1.p7.sent2	Шановні колеги, прошу зареєструватись.
ParlaMint-UA_2016-04-19-m0.u1.p7.sent3	Будь ласка.
ParlaMint-UA_2016-04-19-m0.u1.p8.sent1	Зареєстровано 324 депутати.
ParlaMint-UA_2016-04-19-m0.u1.p8.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2016-04-19-m0.u1.p9.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту, у вівторок ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій та груп з внесенням пропозицій, оголошенням заяв, повідомлень.
ParlaMint-UA_2016-04-19-m0.u1.p9.sent2	Прошу представників фракцій та груп записатися на виступ.
ParlaMint-UA_2016-04-19-m0.u1.p9.sent3	Будь ласка, проводиться запис.
ParlaMint-UA_2016-04-19-m0.u1.p10.sent1	Бондар Віктор, партія "Відродження".
ParlaMint-UA_2016-04-19-m0.u2.p1.sent1	Шановний Андрій Володимирович, шановні колеги, безумовно, ми починаємо новий пленарний тиждень, ми починаємо сьогоднішнє засідання з надією, що ми переглянемо підходи до роботи парламенту, підходи до співпраці з урядом.
ParlaMint-UA_2016-04-19-m0.u2.p1.sent2	Ми розуміємо, що цей тиждень уряд не зможе нам запропонувати якусь ефективну програму роботи з документами, з законопроектами.
