id	text
ParlaMint-UA_2016-06-02-m0.u1.p1.sent1	Шановні колеги, я прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2016-06-02-m0.u1.p1.sent2	Будь ласка.
ParlaMint-UA_2016-06-02-m0.u1.p2.sent1	Шановні колеги, чи ми готові до реєстрації вже, депутати?
ParlaMint-UA_2016-06-02-m0.u1.p3.sent1	Будь ласка, заходимо, сідаємо на місця, готуємося до реєстрації, колеги.
ParlaMint-UA_2016-06-02-m0.u1.p3.sent2	За хвилину відбудеться реєстрація.
ParlaMint-UA_2016-06-02-m0.u1.p4.sent1	Шановні колеги, прошу зареєструватись.
ParlaMint-UA_2016-06-02-m0.u1.p4.sent2	Шановні колеги, прошу провести реєстрацію.
ParlaMint-UA_2016-06-02-m0.u1.p4.sent3	Прошу включити систему реєстрації.
ParlaMint-UA_2016-06-02-m0.u1.p5.sent1	324 народних депутати зареєстровані в залі.
ParlaMint-UA_2016-06-02-m0.u1.p5.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2016-06-02-m0.u1.p6.sent1	Шановні колеги, сьогодні на нас чекає, без перебільшення, історичний день, день, коли ми будемо ухвалювати зміни до Конституції у частині судочинства та судоустрою.
ParlaMint-UA_2016-06-02-m0.u1.p6.sent2	Це справа, без перебільшення, національної безпеки.
ParlaMint-UA_2016-06-02-m0.u1.p6.sent3	Адже, які б реформи ми не робили, вони розбиваються об корумповані суди.
ParlaMint-UA_2016-06-02-m0.u1.p7.sent1	Сьогодні в Україні найнижча довіра до судів.
ParlaMint-UA_2016-06-02-m0.u1.p7.sent2	Згідно з даними Центру Разумкова 81 відсоток українців не довіряють судам, це один з найгірших показників у світі.
ParlaMint-UA_2016-06-02-m0.u1.p8.sent1	Шановні колеги, ми маємо шанс сьогодні це змінити.
ParlaMint-UA_2016-06-02-m0.u1.p8.sent2	Ми щойно прийшли, усі народні депутати, з молитовного сніданку, де представники усіх конфесій молилися, щоб дати нам, народним депутатам, силу і мудрість в ухваленні рішень, які б дали Україні справедливий суд.
ParlaMint-UA_2016-06-02-m0.u1.p8.sent3	Шановні колеги, я вірю, що у нас буде достатньо сили і мудрості для ухвалення надважливих рішень для України.
ParlaMint-UA_2016-06-02-m0.u1.p8.sent4	І нехай нам допоможе Бог.
ParlaMint-UA_2016-06-02-m0.u1.p9.sent1	Розпочинаємо нашу сесію з першого питання про статус і судоустрій.
ParlaMint-UA_2016-06-02-m0.u1.p9.sent2	Але в нас традиційно є заявка на перерву від двох фракцій: фракції Радикальної партії і фракції "Батьківщини".
ParlaMint-UA_2016-06-02-m0.u1.p9.sent3	Вони готові замінити перерву на виступ від трибуни, і я запрошую до слова голову Радикальної партії Олега Ляшка.
ParlaMint-UA_2016-06-02-m0.u1.p9.sent4	І після того ми розпочинаємо питання про суд і судоустрій.
ParlaMint-UA_2016-06-02-m0.u1.p10.sent1	Будь ласка, Олег Валерійович.
ParlaMint-UA_2016-06-02-m0.u2.p1.sent1	Олег Ляшко Радикальна партія.
ParlaMint-UA_2016-06-02-m0.u2.p1.sent2	Шановний пане Голово!
ParlaMint-UA_2016-06-02-m0.u2.p1.sent3	Шановні колеги народні депутати!
ParlaMint-UA_2016-06-02-m0.u2.p1.sent4	На превеликий жаль, учора український парламент не взяв на себе рішучість і сміливість прийняти рішення про створення Тимчасової слідчої комісії Верховної Ради по розслідуванню корупції, офшорів і зловживань влади.
ParlaMint-UA_2016-06-02-m0.u2.p2.sent1	"Коаліція панамських патріотів", утворена в цьому парламенті, відмовилася розслідувати зловживання влади.
ParlaMint-UA_2016-06-02-m0.u2.p2.sent2	"Коаліція панамських патріотів" у цьому парламенті сказала про те, що можна далі грабувати українців, можна не платити податки, можна виводити гроші в офшори.
ParlaMint-UA_2016-06-02-m0.u2.p2.sent3	І в Україні, виявляється, немає органу, який може сказати "ні" цій корупційній політиці.
ParlaMint-UA_2016-06-02-m0.u2.p2.sent4	НАБУ відмовляється розслідувати корупцію влади, Генеральна прокуратура відмовляється, в уряді працюють цілі офшорні міністри, парламент відмовляється розслідувати цю корупцію.
