id	text
ParlaMint-UA_2016-02-04-m0.u1.p1.sent1	Добрий ранок, шановні колеги народні депутати.
ParlaMint-UA_2016-02-04-m0.u1.p1.sent2	Прошу заходьте до зали, займайте свої місця, готуйтесь до реєстрації.
ParlaMint-UA_2016-02-04-m0.u1.p2.sent1	Шановні колеги, сьогодні у мене відбулась фінальна зустріч з представником місії, керівником Місії Європарламенту в рамках оціночної місії потреб Верховної Ради України з паном Петом Коксом.
ParlaMint-UA_2016-02-04-m0.u1.p2.sent2	Хочу висловити і передати його слова вдячності всім керівникам фракцій, груп українського парламенту, народним депутатам, які плідно співпрацювали над тим, щоб вийти на оцінку, якісну оцінку потреб трансформацій українського парламенту в справжній європейський парламент.
ParlaMint-UA_2016-02-04-m0.u1.p2.sent3	В кінці цього місяця в Брюсселі спільно на "Українському тижні" буде презентований цей звіт, і ми зможемо з вами приступити до узгоджених дій, пов’язаних з впровадженням самих сучасних практик в нашу роботу, роботу українського парламенту.
ParlaMint-UA_2016-02-04-m0.u1.p3.sent1	Сьогодні, шановні колеги, я на брифінгу сказав і хочу ще раз повторити.
ParlaMint-UA_2016-02-04-m0.u1.p3.sent2	Я сказав про те, що, і хочу сейчас повторити це в залі, вельмишановні колеги, не помічати, що ми заходимо в серйозну політичну кризу просто неможливо.
ParlaMint-UA_2016-02-04-m0.u1.p3.sent3	Робити вигляд, що нічого не відбувається, думаю, що неприпустимо.
ParlaMint-UA_2016-02-04-m0.u1.p3.sent4	Це черговий виклик для українських політиків дати адекватну відповідь, не піаровську, а адекватну відповідь того, що ми будемо з вами робити, щоб вийти з цієї кризи, щоб забезпечити розвиток країни і дати людям дуже чітку відповідь, як вони будуть жити завтра і післязавтра, бо в невизначеності і постійній депресії жити неможливо.
ParlaMint-UA_2016-02-04-m0.u1.p3.sent5	Тому я вважаю, що сьогодні наше спільне з вами завдання: запропонувати план виходу з цієї ситуації.
ParlaMint-UA_2016-02-04-m0.u1.p3.sent6	Перше – оновити коаліційну угоду і план дій.
ParlaMint-UA_2016-02-04-m0.u1.p3.sent7	Друге – оновити уряд під план дій.
ParlaMint-UA_2016-02-04-m0.u1.p3.sent8	Але конкретний план дій, не якісь плани про те, що колись щось зміниться, а дуже чіткі позиції.
ParlaMint-UA_2016-02-04-m0.u1.p3.sent9	Щоби взяли на себе відповідальність ті особи, які хочуть працювати в новому уряді.
ParlaMint-UA_2016-02-04-m0.u1.p3.sent10	І я вважаю, що треба вирішити не тільки питання уряду, а й врешті-решт поставити крапку в питаннях ЦВК, судової системи, посилити інституційно всі ті напрямки, які сьогодні в нас занадто ослаблені.
ParlaMint-UA_2016-02-04-m0.u1.p3.sent11	Тому це наше з вами спільне завдання, і я як Голова Верховної Ради буду продовжувати консультації зі всіма політичними партіями, щоби знайти цей вихід із складної ситуації, в якій ми сьогодні знаходимося.
ParlaMint-UA_2016-02-04-m0.u1.p3.sent12	Тому, шановні колеги, я всіх закликаю до відповідальної позиції і до прийняття відповідальних рішень.
ParlaMint-UA_2016-02-04-m0.u1.p4.sent1	Шановні колеги, прошу підготуватися до реєстрації.
ParlaMint-UA_2016-02-04-m0.u1.p4.sent2	Прошу включити систему "Рада" для реєстрації народних депутатів.
ParlaMint-UA_2016-02-04-m0.u1.p4.sent3	Реєструємося.
ParlaMint-UA_2016-02-04-m0.u1.p5.sent1	Зареєструвалося -305
ParlaMint-UA_2016-02-04-m0.u1.p6.sent1	Добре, давайте 5 хвилин.
ParlaMint-UA_2016-02-04-m0.u1.p7.sent1	Шановні колеги, я прошу всіх підготуватися ще раз до реєстрації.
ParlaMint-UA_2016-02-04-m0.u1.p7.sent2	З засідання фракції повертаються народні депутати.
ParlaMint-UA_2016-02-04-m0.u1.p8.sent1	Будь ласка, прошу включити систему реєстрації, систему "Рада".
ParlaMint-UA_2016-02-04-m0.u1.p9.sent1	332 народних депутати у залі Верховної Ради України.
ParlaMint-UA_2016-02-04-m0.u1.p9.sent2	Оголошую засідання Верховної Ради України, ранкове пленарне засідання відкритим.
ParlaMint-UA_2016-02-04-m0.u1.p10.sent1	Шановні колеги народні депутати, за доброю традицією хочу вас проінформувати, що ми вітаємо іменинників.
ParlaMint-UA_2016-02-04-m0.u1.p10.sent2	Сьогодні день народження відзначає наш колега народний депутат України Сергій Іванович Скуратовський.
ParlaMint-UA_2016-02-04-m0.u1.p10.sent3	Давайте його привітаємо.
ParlaMint-UA_2016-02-04-m0.u1.p10.sent4	Вітаємо, Сергій Іванович, з днем народження.
ParlaMint-UA_2016-02-04-m0.u1.p11.sent1	Шановні колеги народні депутати, надійшла заява двох фракцій про оголошення перерви в пленарному засіданні Верховної Ради України, а саме Радикальної партії Олега Ляшка і фракції "Самопоміч".
ParlaMint-UA_2016-02-04-m0.u1.p11.sent2	Є прохання замінити це трьоххвилинним виступом цю заяву і перерву.
ParlaMint-UA_2016-02-04-m0.u1.p12.sent1	Прошу, Олег Валерійович.
ParlaMint-UA_2016-02-04-m0.u2.p1.sent1	Олег Ляшко, Радикальна партія.
