id	text
ParlaMint-UA_2016-05-31-m1.u1.p1.sent1	Шановні колеги, час для перерви вичерпаний.
ParlaMint-UA_2016-05-31-m1.u1.p1.sent2	Я прошу шановних колег заходити в зал, займати робочі місця, приготуватися до реєстрації, будь ласка, нас занадто мало.
ParlaMint-UA_2016-05-31-m1.u1.p1.sent3	Блокуючих прошу підходити до трибуни.
ParlaMint-UA_2016-05-31-m1.u1.p1.sent4	Депутати, прошу заходити в зал.
ParlaMint-UA_2016-05-31-m1.u1.p2.sent1	Шановні колеги, ми можемо починати роботу?
ParlaMint-UA_2016-05-31-m1.u1.p2.sent2	Всі зайшли вже в зал?
ParlaMint-UA_2016-05-31-m1.u1.p2.sent3	Тоді я прошу приготуватися до реєстрації.
ParlaMint-UA_2016-05-31-m1.u1.p2.sent4	Шановні колеги, прошу зареєструватися, будь ласка.
ParlaMint-UA_2016-05-31-m1.u1.p3.sent1	У залі зареєстровано 348 депутатів.
ParlaMint-UA_2016-05-31-m1.u1.p3.sent2	І, таким чином, ми можемо переходити до наступного питання порядку денного.
ParlaMint-UA_2016-05-31-m1.u1.p4.sent1	Шановні колеги, наступний в порядку денному у нас стоїть проект Закону про внесення змін до Закону України "Про перелік об’єктів права державної власності, що не підлягають приватизації" щодо виключення підприємств паливно-енергетичного комплексу з переліку об’єктів права державної власності, що не підлягають приватизації, але можуть бути корпоратизовані (№ 4525).
ParlaMint-UA_2016-05-31-m1.u1.p5.sent1	Шановні колеги, є пропозиція від міністра і від голови комітету Андрія Володимировича Іванчука розглянути його за скороченою процедурою.
ParlaMint-UA_2016-05-31-m1.u1.p5.sent2	Колеги, ми готові до голосування?
ParlaMint-UA_2016-05-31-m1.u1.p5.sent3	Я прошу приготуватись до голосування.
ParlaMint-UA_2016-05-31-m1.u1.p5.sent4	Є пропозиція розгляду за скороченою процедурою.
ParlaMint-UA_2016-05-31-m1.u1.p5.sent5	Прошу займати місця, приготуватись до голосування.
ParlaMint-UA_2016-05-31-m1.u1.p6.sent1	Хто підтримує розгляд законопроекту 4525 за скороченою процедурою, прошу проголосувати.
ParlaMint-UA_2016-05-31-m1.u1.p6.sent2	Будь ласка, голосуємо.
ParlaMint-UA_2016-05-31-m1.u1.p7.sent1	За-116
ParlaMint-UA_2016-05-31-m1.u1.p8.sent1	116.
ParlaMint-UA_2016-05-31-m1.u1.p8.sent2	Я ще раз поставлю пропозицію.
ParlaMint-UA_2016-05-31-m1.u1.p8.sent3	Якщо не буде, будемо розглядати по повній процедурі.
ParlaMint-UA_2016-05-31-m1.u1.p9.sent1	Отже, шановні колеги, я ще раз ставлю пропозицію розгляду за скороченою процедурою 4525.
ParlaMint-UA_2016-05-31-m1.u1.p9.sent2	Хто підтримує дану пропозицію, прошу проголосувати.
ParlaMint-UA_2016-05-31-m1.u1.p9.sent3	Будь ласка, голосуємо.
ParlaMint-UA_2016-05-31-m1.u1.p10.sent1	За-122
ParlaMint-UA_2016-05-31-m1.u1.p11.sent1	122.
ParlaMint-UA_2016-05-31-m1.u1.p11.sent2	Рішення не прийняте.
ParlaMint-UA_2016-05-31-m1.u1.p11.sent3	Будь ласка, по фракціях.
ParlaMint-UA_2016-05-31-m1.u1.p12.sent1	І я запрошую до доповіді міністра енергетики та вугільної промисловості Насалика Ігоря Степановича.
ParlaMint-UA_2016-05-31-m1.u1.p13.sent1	Пане Ігор, будь ласка.
ParlaMint-UA_2016-05-31-m1.u2.p1.sent1	Шановний головуючий!
ParlaMint-UA_2016-05-31-m1.u2.p1.sent2	Шановні народні депутати!
ParlaMint-UA_2016-05-31-m1.u2.p1.sent3	Судячи.
ParlaMint-UA_2016-05-31-m1.u2.p1.sent4	от мене немає більше 40 днів в залі, нічого не змінилося: депутатів як не було, так і немає.
ParlaMint-UA_2016-05-31-m1.u2.p2.sent1	На ваш розгляд вноситься проект Закону України про внесення змін до Закону України "Про перелік об’єктів права державної власності, що не підлягають приватизації" щодо виключення підприємств паливно-енергетичного комплексу з переліків об’єктів права державної власності, що не підлягають приватизації, але можуть бути корпоратизовані.
ParlaMint-UA_2016-05-31-m1.u2.p3.sent1	Проектом закону пропонується виключити державне підприємство "Дніпровибухпром" (місто Вишгород), філію державного підприємства Науково-дослідного інституту енергетики інституту "Укргідроочистка" (місто Запоріжжя) та державне підприємство з впровадження на налагодження електронних вимірювань "Укренергонаглядвимірювання" (місто Київ) з переліку об’єктів права державної власності, що не підлягають приватизації, але можуть бути корпоратизовані.
ParlaMint-UA_2016-05-31-m1.u2.p4.sent1	Відповідно до частини 9 статті 11 Закону України "Про управління об’єктами державної власності" нерухоме майно об’єктів державної власності, що не підлягають приватизації, не може бути відчужене, вилучене, передане до статутного капіталу господарських організацій і щодо такого майна не можуть вчинятися дії, внаслідок яких може бути їх відчуження.
ParlaMint-UA_2016-05-31-m1.u2.p4.sent2	Ця норма чинна, починаючи з 08.04.
ParlaMint-UA_2016-05-31-m1.u2.p4.sent3	2012 року.
ParlaMint-UA_2016-05-31-m1.u2.p5.sent1	У зв’язку з вказаною забороною ліквідатори підприємств не можуть вжити заходів щодо продажу нерухомого майна.
ParlaMint-UA_2016-05-31-m1.u2.p5.sent2	Прийняття законопроекту дозволить завершити, накінець завершити ліквідацію державних підприємств, а також прийняти рішення щодо ліквідації державного підприємства "Дніпровибухпром", яке на сьогодні не здійснює фінансово-господарської діяльності.
ParlaMint-UA_2016-05-31-m1.u2.p6.sent1	Пропоную прийняти цей законопроект за основу та в цілому.
ParlaMint-UA_2016-05-31-m1.u2.p7.sent1	Якщо коротко і словами: підприємства находяться в ліквідації і оплачуються заробітні плати вже десятки років.
ParlaMint-UA_2016-05-31-m1.u2.p7.sent2	Пропонується що зробити?
ParlaMint-UA_2016-05-31-m1.u2.p7.sent3	Виставити майно, продати, наповнити державний бюджет і зробити меншим фінансові видатки безпосередньо міністерства.
ParlaMint-UA_2016-05-31-m1.u2.p8.sent1	Дякую.
ParlaMint-UA_2016-05-31-m1.u3.p1.sent1	Дякую.
ParlaMint-UA_2016-05-31-m1.u3.p2.sent1	Будь ласка, запишіться на запитання до доповідача.
ParlaMint-UA_2016-05-31-m1.u3.p3.sent1	Прошу, народний депутат Остап Єднак.
ParlaMint-UA_2016-05-31-m1.u4.p1.sent1	Шановні колеги, я пропоную за основу прийняти даний законопроект.
ParlaMint-UA_2016-05-31-m1.u4.p1.sent2	Ми знайомилися з списком підприємств, що не підлягають приватизації, там є дуже великий список.
ParlaMint-UA_2016-05-31-m1.u4.p1.sent3	Вже були пропозиції в попередніх сесіях стосовно того, щоб вилучити звітам держлісгоспи і, на щастя, ми ці ініціативи заблокували.
ParlaMint-UA_2016-05-31-m1.u4.p1.sent4	Але в даному списку підприємства, що не полягають приватизації, та насправді є величезна кількість підприємств-привидів, які не здійснюють господарської діяльності, які фактично є баластом і втратами для держави.
ParlaMint-UA_2016-05-31-m1.u4.p2.sent1	Єдине що я хотів би зауважити, що краще 10 разів відміряти і 1 раз відрізати.
ParlaMint-UA_2016-05-31-m1.u4.p2.sent2	Тому приймати такі закони за основу і в цілому є ризиковано, тому що а вдруг там буде якесь підприємство, яке важливе, стратегічне або має якесь майно, яке потрібно, не можна приватизовувати.
ParlaMint-UA_2016-05-31-m1.u4.p3.sent1	Тому я пропонував би за основу прийняти, ще раз в комітеті пропрацювати, перевірити і тоді вже прийняти в цілому.
ParlaMint-UA_2016-05-31-m1.u4.p4.sent1	Дякую.
ParlaMint-UA_2016-05-31-m1.u5.p1.sent1	Дякую.
ParlaMint-UA_2016-05-31-m1.u5.p2.sent1	Я нагадую, що ми зараз ставимо питання до доповідача.
ParlaMint-UA_2016-05-31-m1.u5.p3.sent1	Запрошую до слова народного депутата Наталю Новак, прошу ставити запитання.
ParlaMint-UA_2016-05-31-m1.u6.p1.sent1	Шановний пане міністре, скажіть, будь ласка, чи існує якась документація щодо балансової вартості підприємств, які пропонується виключити із списку підприємств, які не підлягають приватизації?
ParlaMint-UA_2016-05-31-m1.u7.p1.sent1	Прошу відповідати.
ParlaMint-UA_2016-05-31-m1.u8.p1.sent1	Звичайно є, я можу назвати всі їх.
ParlaMint-UA_2016-05-31-m1.u8.p1.sent2	Зокрема, наприклад, "Науково-дослідний та проектний інститут "Укрдніпрогазпостачочистка".
ParlaMint-UA_2016-05-31-m1.u8.p1.sent3	На балансі підприємства опубліковується нерухоме майно розташоване за адресою.
ParlaMint-UA_2016-05-31-m1.u8.p1.sent4	це, до речі, можуть сказати депутати, які є з Запоріжжя.
ParlaMint-UA_2016-05-31-m1.u8.p1.sent5	Запоріжжя, вулиця Тригубенка,18: адміністративна будівля площею 2010 квадратних метрів, будівля складу (перший поверх) – 416 квадратних метрів, будівля ЕВМ (другий поверх) площею – 401 квадратних метрів.
ParlaMint-UA_2016-05-31-m1.u8.p1.sent6	Станом на 01.03.2016 року заборгованість із заробітної плати становить 979 тисяч гривень.
ParlaMint-UA_2016-05-31-m1.u8.p1.sent7	Якщо цікавлять інші підприємств, я готовий їх повністю озвучити.
ParlaMint-UA_2016-05-31-m1.u9.p1.sent1	Дякую, пане міністре.
ParlaMint-UA_2016-05-31-m1.u9.p2.sent1	Запрошую до слова народного депутата Андрія Іллєнка.
ParlaMint-UA_2016-05-31-m1.u10.p1.sent1	Андрій Іллєнко, Всеукраїнське об’єднання "Свобода".
ParlaMint-UA_2016-05-31-m1.u10.p1.sent2	Ви знаєте цей список, можливо, має бути дійсно детально обговорений.
ParlaMint-UA_2016-05-31-m1.u10.p1.sent3	Але ж ми знаємо, що сьогодні уряд носиться, як і попередній уряд, носиться, як з списаною торбою, з ідеєю тотальної приватизації сьогодні всього, що є в Україні.
ParlaMint-UA_2016-05-31-m1.u10.p1.sent4	Ви знаєте дуже багато на цю тему маніпуляцій, коли говорять про збиткові підприємства.
ParlaMint-UA_2016-05-31-m1.u10.p1.sent5	Звичайно, нікому не потрібно тримати в державній власності збиткові або якісь там на папері існуючі підприємства.
ParlaMint-UA_2016-05-31-m1.u10.p1.sent6	Але ж дуже часто, можливо, не в цьому конкретному випадку, але дуже часто мова іде про стратегічні підприємства, підприємства прибуткові.
ParlaMint-UA_2016-05-31-m1.u10.p1.sent7	І особливо під час війни говорити про таку приватизацію це просто злочинно, це просто пограбунок країни – не більше і не менше.
ParlaMint-UA_2016-05-31-m1.u10.p1.sent8	Тому дійсно тут треба дуже детально вивчати про які саме підприємства ідеться.
ParlaMint-UA_2016-05-31-m1.u10.p1.sent9	Чи дійсно це підприємства, які не потрібні, які там збиткові і так далі і тому подібне.
ParlaMint-UA_2016-05-31-m1.u10.p1.sent10	Але загалом ідея сьогодні в Україні проводити приватизацію це просто злочинна ідея.
ParlaMint-UA_2016-05-31-m1.u11.p1.sent1	Дякую за ваш коментар.
ParlaMint-UA_2016-05-31-m1.u12.p1.sent1	Якщо дозволите.
ParlaMint-UA_2016-05-31-m1.u13.p1.sent1	Прошу, пане міністре.
ParlaMint-UA_2016-05-31-m1.u14.p1.sent1	Андрій Юрійович, повинен вам сказати, що стосується цих підприємств.
ParlaMint-UA_2016-05-31-m1.u14.p1.sent2	Вони знаходяться в стані банкрутства вже довгий період.
ParlaMint-UA_2016-05-31-m1.u14.p1.sent3	І крім того, що іде наростання заробітної плати, абсолютно ніяких функцій не виконують, і на сьогоднішній день це просто обуза міністерства.
