id	text
ParlaMint-UA_2016-10-18-m1.u1.p1.sent1	Шановні колеги, час, відведений для перерви, вичерпаний.
ParlaMint-UA_2016-10-18-m1.u1.p1.sent2	Я прошу заходити в зал і приготуватись до продовження нашої роботи.
ParlaMint-UA_2016-10-18-m1.u1.p2.sent1	Шановні колеги, у нас о 16 годині мав розпочатись розгляд питань житлово-комунального господарства.
ParlaMint-UA_2016-10-18-m1.u1.p2.sent2	Але ми не встигли до обіду розглянути буквально кілька законопроектів з питань безпеки і оборони.
ParlaMint-UA_2016-10-18-m1.u1.p2.sent3	Шановні колеги, вони, насправді, є нескладні, вони не потребують багато часу.
ParlaMint-UA_2016-10-18-m1.u1.p2.sent4	Але я переконаний, що буде правильно, щоб ми завершили блок безпеки і оборони, а потім перейшли до житлово-комунального господарства.
ParlaMint-UA_2016-10-18-m1.u1.p2.sent5	У нас це займе не більше 20 хвилин, тому що є два законопроекти для повторного розгляду з пропозиціями Президента України і чотири другого читання, де є всього по одній-дві поправки.
ParlaMint-UA_2016-10-18-m1.u1.p3.sent1	І тому я звертаюсь до Комітету житлово-комунального господарства з тим, що нам доведеться завершити блок національної безпеки і оборони, а потім ми перейдемо до блоку житлово-комунального господарства.
ParlaMint-UA_2016-10-18-m1.u1.p3.sent2	На жаль, у нас до обіду були дуже запальні дискусії, і ми не встигли буквально кілька законопроектів розглянути.
ParlaMint-UA_2016-10-18-m1.u1.p3.sent3	Тому я прошу усіх заходити в зал, приготуватись до реєстрації, зараз ми розпочнемо нашу роботу.
ParlaMint-UA_2016-10-18-m1.u1.p4.sent1	Отже, наголошую вам, що у нас будуть два законопроекти для повторного розгляду з пропозиціями Президента.
ParlaMint-UA_2016-10-18-m1.u1.p4.sent2	Згідно Регламенту вони мають процедуру наступну: виступає доповідач, представник Президента, потім – співдоповідач, голова комітету, і до них відповіді на запитання по 3 хвилини.
ParlaMint-UA_2016-10-18-m1.u1.p5.sent1	Тобто ми зможемо дуже коротко пройти ці законопроекти.
ParlaMint-UA_2016-10-18-m1.u1.p5.sent2	І тому я прошу вас сконцентруватись, щоб ми швидко завершили блок безпеки і оборони і перейшли до блоку житлово-комунального господарства.
ParlaMint-UA_2016-10-18-m1.u1.p5.sent3	Домовились.
ParlaMint-UA_2016-10-18-m1.u1.p6.sent1	Отже, колеги, прошу підготуватись до реєстрації.
ParlaMint-UA_2016-10-18-m1.u1.p6.sent2	Шановні колеги, прошу провести реєстрацію.
ParlaMint-UA_2016-10-18-m1.u1.p6.sent3	Будь ласка, прошу зареєструватись.
ParlaMint-UA_2016-10-18-m1.u1.p7.sent1	345 депутатів зареєструвалось.
ParlaMint-UA_2016-10-18-m1.u1.p7.sent2	І ми розпочинаємо нашу роботу.
ParlaMint-UA_2016-10-18-m1.u1.p8.sent1	Отже, колеги, ми переходимо до тих законопроектів національної безпеки і оборони, які залишилися в нас.
ParlaMint-UA_2016-10-18-m1.u1.p9.sent1	Наступний є блок для повторного розгляду з пропозиціями Президента України.
ParlaMint-UA_2016-10-18-m1.u1.p9.sent2	Це є Закон України про внесення змін до Закону України "Про військовий обов’язок і військову службу" (номер 4689).
ParlaMint-UA_2016-10-18-m1.u1.p9.sent3	Він не потребує спеціальної процедури розгляду, він розглядається по наперед визначеній процедурі.
ParlaMint-UA_2016-10-18-m1.u1.p9.sent4	І я запрошую до доповіді представника Президента України у Верховній Раді Герасимова Артура Володимировича.
ParlaMint-UA_2016-10-18-m1.u1.p9.sent5	Будь ласка, пане Артуре.
ParlaMint-UA_2016-10-18-m1.u2.p1.sent1	Шановний пане Голово!
ParlaMint-UA_2016-10-18-m1.u2.p1.sent2	Шановні колеги!
ParlaMint-UA_2016-10-18-m1.u2.p1.sent3	Прийнятий Верховною Радою України 12 липня 2016 року Закон України про внесення змін до Закону України "Про військовий обов’язок і військову службу" (реєстраційний номер 4689) не може бути підписаний Президентом України з таких підстав.
ParlaMint-UA_2016-10-18-m1.u2.p2.sent1	Відповідно до закону, що надійшов на підпис, військовослужбовцям, які уклали контракти на строк до закінчення особливого періоду та вислужили не менше як 18 місяців, а також військовослужбовцям, які вислужили понад зазначені контрактами строки в більш як 12 місяців надається право розірвати, або пере заключити такі контракти.
ParlaMint-UA_2016-10-18-m1.u2.p2.sent2	Таким чином, права на звільнення з військової служби у Збройних силах України одночасно набудуть близько 57 тисяч військовослужбовців, що складає 28 відсотків від їх затвердженої чисельності.
