id	text
ParlaMint-UA_2016-10-06-m1.u1.p1.sent1	Шановні колеги, час, відведений для перерви, завершений.
ParlaMint-UA_2016-10-06-m1.u1.p1.sent2	Я прошу заходити усіх в зал і приготуватись до реєстрації.
ParlaMint-UA_2016-10-06-m1.u1.p1.sent3	Шановні колеги, будь ласка, заходимо в зал.
ParlaMint-UA_2016-10-06-m1.u1.p2.sent1	Колеги, прошу заходити в зал, нам необхідно буде 150 людей для того, щоб ми змогли проголосувати за скорочену процедуру.
ParlaMint-UA_2016-10-06-m1.u1.p2.sent2	Давайте ще почекаю хвилинку.
ParlaMint-UA_2016-10-06-m1.u1.p3.sent1	Шановні колеги, прошу приготуватись до реєстрації, зараз відбудеться реєстрація.
ParlaMint-UA_2016-10-06-m1.u1.p3.sent2	Підходьте до робочих місць, зараз відбудеться реєстрація для участі в вечірньому засіданні.
ParlaMint-UA_2016-10-06-m1.u1.p4.sent1	Отже, колеги, поки збираються депутати, я хочу вас повідомити, пояснити логіку наших дій.
ParlaMint-UA_2016-10-06-m1.u1.p4.sent2	Я прошу уваги.
ParlaMint-UA_2016-10-06-m1.u1.p4.sent3	Шановні колеги, отже, в той момент, коли комітет принесе всі необхідні документи, ми поставимо на розгляд питання про продовження мораторію на землю.
ParlaMint-UA_2016-10-06-m1.u1.p4.sent4	Це вимога всіх голів фракцій.
ParlaMint-UA_2016-10-06-m1.u1.p4.sent5	Кілька днів тому у нас під стінами Верховної Ради був великий пікет, я зустрічався з його представниками і теж пообіцяв, що ми невідкладно поставимо на розгляд Верховної Ради.
ParlaMint-UA_2016-10-06-m1.u1.p4.sent6	Наскільки мені відомо, комітет відбувся, ми чекаємо, поки комітет принесе документи.
ParlaMint-UA_2016-10-06-m1.u1.p4.sent7	Також комітет вже відбувся по законопроекту 5050, це є допомога в реєстрації наших всіх релігійних громад, і це звернення Ради Церков до Верховної Ради.
ParlaMint-UA_2016-10-06-m1.u1.p4.sent8	Обидва ці законопроекти ми поставимо, як тільки будуть документи.
ParlaMint-UA_2016-10-06-m1.u1.p5.sent1	Тепер, колеги, я хочу вам повідомити, що у мене на руках лежить проект Постанови про скасування результатів голосування за проект Закону України "Про Національну комісію, що здійснює державне регулювання у сферах енергетики і комунальних послуг" (2966-д).
ParlaMint-UA_2016-10-06-m1.u1.p6.sent1	Цей законопроект був зареєстрований, і, насправді, наше важливе, надважливе рішення, не може вступити в дію, поки ми його не розглянемо.
ParlaMint-UA_2016-10-06-m1.u1.p6.sent2	Згідно Регламенту нема необхідності його включати в порядок денний, його треба ставити відразу, як тільки воно появиться в залі.
ParlaMint-UA_2016-10-06-m1.u1.p7.sent1	Чи можу його зараз поставити?
ParlaMint-UA_2016-10-06-m1.u1.p7.sent2	Можу.
ParlaMint-UA_2016-10-06-m1.u1.p7.sent3	Щоб запрацювала наша комісія.
ParlaMint-UA_2016-10-06-m1.u1.p7.sent4	Щоб наш закон великий реформаторський міг бути підписаний Президентом.
ParlaMint-UA_2016-10-06-m1.u1.p7.sent5	Колеги, колеги, воно не потребує спеціального голосування.
ParlaMint-UA_2016-10-06-m1.u1.p7.sent6	Я маю його ставити, як тільки воно до мене прибуде.
ParlaMint-UA_2016-10-06-m1.u1.p8.sent1	Тому, колеги, поки несуть документи з комітетів.
ParlaMint-UA_2016-10-06-m1.u1.p8.sent2	Я зараз ставлю на голосування і буду вас просити тільки одне, щоб була скорочена процедура, колеги, оце я буду просити вас.
ParlaMint-UA_2016-10-06-m1.u1.p8.sent3	Щоб Закон про Національну комісію, що здійснює державне регулювання у сферах енергетики та комунальних послуг ми могли підписати і він міг вступити в дію.
ParlaMint-UA_2016-10-06-m1.u1.p8.sent4	Приймається, колеги?
ParlaMint-UA_2016-10-06-m1.u1.p9.sent1	Отже, переходимо до розгляду проекту Постанови 2966-д.
ParlaMint-UA_2016-10-06-m1.u1.p10.sent1	Зараз.
ParlaMint-UA_2016-10-06-m1.u1.p10.sent2	так, так, перепрошую.
ParlaMint-UA_2016-10-06-m1.u1.p10.sent3	Зараз першим проведемо реєстрацію, а потім перейдемо.
ParlaMint-UA_2016-10-06-m1.u1.p10.sent4	Шановні колеги, прошу підготуватись до реєстрації.
ParlaMint-UA_2016-10-06-m1.u1.p10.sent5	І прошу провести реєстрацію.
ParlaMint-UA_2016-10-06-m1.u1.p10.sent6	Будь ласка, колеги, прошу провести реєстрацію.
ParlaMint-UA_2016-10-06-m1.u1.p11.sent1	356 – "за". Вечірнє пленарне засідання Верховної Ради України я оголошую відкритим.
ParlaMint-UA_2016-10-06-m1.u1.p12.sent1	Шановні колеги, переходимо до 2966-д.
ParlaMint-UA_2016-10-06-m1.u1.p12.sent2	І, як мені пояснив наш юридичний відділ, воно не потребує голосування за скороченою, воно відбувається за скороченою автоматично.
ParlaMint-UA_2016-10-06-m1.u1.p12.sent3	Колеги, автоматично.
ParlaMint-UA_2016-10-06-m1.u1.p12.sent4	Тому воно йде за скороченою процедурою, будь ласка, це буде коротке питання, але ми маємо його розглянути.
ParlaMint-UA_2016-10-06-m1.u1.p13.sent1	Запрошую до доповіді автора законопроекту, народного депутата України Ляшка Олега Валерійовича.
ParlaMint-UA_2016-10-06-m1.u1.p13.sent2	Будь ласка.
ParlaMint-UA_2016-10-06-m1.u2.p1.sent1	Олег Ляшко, Радикальна партія.
ParlaMint-UA_2016-10-06-m1.u2.p1.sent2	Шановні колеги, минулого пленарного тижня парламент прийняв проект Закону "Про Національну комісію з питань регулювання ринку енергетики і комунальних послуг".
ParlaMint-UA_2016-10-06-m1.u2.p1.sent3	Я хочу звернути увагу українців, що існування незалежного регулятора на енергоринку, незалежного від влади, незалежного від монополістів, незалежного від олігархів – це є ключова передумова для формування об’єктивних, чесних і підйомних для українських громадян тарифів.
ParlaMint-UA_2016-10-06-m1.u2.p1.sent4	На превеликий жаль, у тому варіанті, в якому був проголосований Закон про НКРЕКП, він створює залежну від влади Національну комісію і як наслідок кожен українець із своєї власної кишені буде платити за драконівські тарифи на електрику, на комунальні послуги, за корупцію у сфери енергетики.
ParlaMint-UA_2016-10-06-m1.u2.p2.sent1	Хочу нагадати, що сьогодні функціонує Національна комісія з питань регулювання ринку комунальних послуг та енергетики, яка, на превеликий жаль, створена всупереч Конституції та законів України.
ParlaMint-UA_2016-10-06-m1.u2.p2.sent2	Очолює цю комісію абсолютно непрофесійний менеджер на прізвище Вовк, а насправді цей Вовк в овечій шкурі, у продовж останні двох років, поки очолює цю в неконституційний спосіб сформовану комісію, через підвищення грабіжницьких тарифів обкрадає українських громадян.
ParlaMint-UA_2016-10-06-m1.u2.p3.sent1	Саме тому депутати від Радикальної партії – я, Олег Купрієнко, інші наші колеги – ми звернулися з позовом до суду про скасування рішення Національної комісії з питань регулювання ринку комунальних послуг про підвищення тарифів на комунальні послуги, на гарячу і холодну воду, які були підвищені з 1 липня нинішнього року.
ParlaMint-UA_2016-10-06-m1.u2.p3.sent2	Наступне судове засідання відбудеться завтра.
ParlaMint-UA_2016-10-06-m1.u2.p3.sent3	І ми закликаємо всіх українців прийти до суду і підтримати боротьбу команди Радикальної партії проти грабіжницьких тарифів.
ParlaMint-UA_2016-10-06-m1.u2.p3.sent4	А зараз я пропоную парламенту відхилити цей законопроект, щоб припинити грабувати українців.
ParlaMint-UA_2016-10-06-m1.u3.p1.sent1	Дякую.
ParlaMint-UA_2016-10-06-m1.u3.p2.sent1	До співдоповіді запрошується перший заступник голови Комітету з питань Регламенту та організації роботи Верховної Ради України Пинзеник Павло Васильович.
ParlaMint-UA_2016-10-06-m1.u4.p1.sent1	Шановний Голово!
ParlaMint-UA_2016-10-06-m1.u4.p1.sent2	Шановні колеги народні депутати!
ParlaMint-UA_2016-10-06-m1.u4.p1.sent3	Комітет розглянув проект Постанови (реєстраційний 2966-д) за авторством народних депутатів Ляшка Олега Валерійовича та Купрієнка Олега Васильовича про скасу.
ParlaMint-UA_2016-10-06-m1.u4.p1.sent4	проект Постанови про скасування результатів голосування за проект Закону України "Про Національну комісію, що здійснює державне регулювання у сферах енергетики та комунальних послуг".
ParlaMint-UA_2016-10-06-m1.u4.p2.sent1	Цим проектом постанови пропонується скасувати результати голосування за зазначений проект закону, яке відбулося, на думку авторів, з порушенням встановленої Регламентом процедури.
ParlaMint-UA_2016-10-06-m1.u4.p3.sent1	По суті законопроекту, проекту постанови комітет зазначив таке.
ParlaMint-UA_2016-10-06-m1.u4.p3.sent2	Проект Закону (реєстраційний 2966-д) двічі розглядався на пленарних засіданнях Верховної Ради у другому читанні 14 липня та 22 вересня і в повторному другому читанні, і був прийнятий Верховною Радою України, "за" проголосувало 250 народних депутатів.
ParlaMint-UA_2016-10-06-m1.u4.p4.sent1	Згідно з частиною першою і четвертою статті 124 Регламенту на повторне друге читання законопроект подається головним комітетом у вигляді порівняльної таблиці.
ParlaMint-UA_2016-10-06-m1.u4.p4.sent2	І повторне друге читання здійснюється за процедурою другого читання.
ParlaMint-UA_2016-10-06-m1.u4.p5.sent1	Як вбачається із стенограми пленарного засідання від 22 вересня, розгляд цього законопроекту відбувся якраз в порядку, визначеному для розгляду законопроектів у другому читанні, а саме відбувся розгляд пропозицій і поправок, їх обговорення і відповідне голосування.
ParlaMint-UA_2016-10-06-m1.u4.p6.sent1	Під час розгляду зазначеного проекту висловлювалися зауваження щодо змісту пропозицій і поправок.
ParlaMint-UA_2016-10-06-m1.u4.p6.sent2	Стосовно порушення процедури застережень не висловлювалося, зокрема автор проекту постанови Олег Валерійович Ляшко також висловлював зауваження щодо змісту законопроекту.
ParlaMint-UA_2016-10-06-m1.u4.p7.sent1	Крім того, керуючись частиною восьмою 48-ї Регламенту, комітет прийняв рішення рекомендувати Верховній Раді України визначитися шляхом голосування щодо прийняття чи відхилення проекту постанови.
ParlaMint-UA_2016-10-06-m1.u4.p7.sent2	Дякую за увагу.
ParlaMint-UA_2016-10-06-m1.u5.p1.sent1	Дякую вам.
