id	text
ParlaMint-UA_2016-02-16-m1.u1.p1.sent1	Шановні колеги, перерва завершена.
ParlaMint-UA_2016-02-16-m1.u1.p1.sent2	Я прошу народних депутатів заходити в зал, займати робочі місця.
ParlaMint-UA_2016-02-16-m1.u1.p1.sent3	Прошу Секретаріат Верховної Ради України запросити депутатів до залу.
ParlaMint-UA_2016-02-16-m1.u2.p1.sent1	Шановні колеги народні депутати, ми розпочинаємо вечірнє засідання.
ParlaMint-UA_2016-02-16-m1.u2.p1.sent2	Щойно завершили ми ще консультації.
ParlaMint-UA_2016-02-16-m1.u2.p2.sent1	Прошу всіх займати свої місця.
ParlaMint-UA_2016-02-16-m1.u2.p2.sent2	Ми розпочинаємо розгляд питань звіту уряду, і також сьогодні ми можемо розглянути у разі, якщо будуть подані 150 підписів, питання довіри.
ParlaMint-UA_2016-02-16-m1.u2.p2.sent3	недовіри до уряду.
ParlaMint-UA_2016-02-16-m1.u2.p2.sent4	У зв’язку з цим потрібно буде ваше рішення, шановні колеги, про те, щоби ми продовжували наше засідання і розглянули цих два питання.
ParlaMint-UA_2016-02-16-m1.u2.p2.sent5	Перше, яке включене в порядок денний, і за наслідком його розгляду, якщо буде подано 150 підписів народних депутатів України відповідно до Конституції і Регламенту, розглянути питання щодо висловлення недовіри уряду України.
ParlaMint-UA_2016-02-16-m1.u2.p3.sent1	Будь ласка, займайте свої місця, шановні колеги.
ParlaMint-UA_2016-02-16-m1.u2.p4.sent1	Будь ласка, шановні колеги, прошу підготуватись до реєстрації.
ParlaMint-UA_2016-02-16-m1.u2.p4.sent2	Увага, займаємо свої місця, колеги.
ParlaMint-UA_2016-02-16-m1.u2.p4.sent3	Займаємо свої місця.
ParlaMint-UA_2016-02-16-m1.u2.p5.sent1	Прошу увімкнути систему "Рада" для реєстрації народних депутатів України.
ParlaMint-UA_2016-02-16-m1.u2.p6.sent1	Будь ласка, шановні колеги, 354 народних депутати присутні у залі Верховної Ради України.
ParlaMint-UA_2016-02-16-m1.u2.p6.sent2	Ми розпочинаємо наше засідання.
ParlaMint-UA_2016-02-16-m1.u2.p6.sent3	Оголошую засідання Верховної Ради вечірнє, Верховної Ради України відкритим.
ParlaMint-UA_2016-02-16-m1.u2.p7.sent1	Шановні колеги, оголошення про припинення повноважень Тимчасової слідчої комісії Верховної Ради України з питань розслідування обставин розкрадання державних коштів під час надання послуг зі збирання небезпечних відходів гексахлорбензолу в Калуському районі Івано-Франківської області у 11-14-му роках.
ParlaMint-UA_2016-02-16-m1.u2.p7.sent2	Відповідно до законів України я оголосив це на пленарному засідання Верховної Ради України.
ParlaMint-UA_2016-02-16-m1.u2.p8.sent1	І так, шановні колеги, є пропозиція зараз підтримати голосуванням 226 голосів, увага, що ми розглядаємо звіт уряду.
ParlaMint-UA_2016-02-16-m1.u2.p8.sent2	Якщо 150 депутатів буде внесено питання про висловлення недовіри уряду, ми теж сьогодні розглянемо це питання.
ParlaMint-UA_2016-02-16-m1.u2.p8.sent3	Чому я про це говорю?
ParlaMint-UA_2016-02-16-m1.u2.p8.sent4	Тому що зараз у нас є дві години пленарного засідання, якщо нам потрібно буде продовжити це засідання, то я зараз хотів би зараз це проголосувати, бо це є процедурне питання.
ParlaMint-UA_2016-02-16-m1.u2.p8.sent5	Всі зрозуміли, про що мова іде?
ParlaMint-UA_2016-02-16-m1.u2.p9.sent1	Наголошую, сьогодні у нас є розгляд в порядку денному звіту уряду.
ParlaMint-UA_2016-02-16-m1.u2.p9.sent2	Якщо тим часом поступить підписи 150 депутатів про висунення недовіри, це питання теж буде сьогодні розглянуто.
ParlaMint-UA_2016-02-16-m1.u2.p10.sent1	Колеги, ще раз наголошую на тому, ми зараз розглядаємо з вами звіт уряду.
ParlaMint-UA_2016-02-16-m1.u2.p10.sent2	Якщо буде внесено зараз подання 150 депутатів на розгляд недовіри, резолюції недовіри уряду, нам треба подовжити засідання вечірнє Верховної Ради до розгляду цього питання.
ParlaMint-UA_2016-02-16-m1.u2.p10.sent3	От саме цю пропозицію я хочу поставити на голосування, щоб я мав право за вашим голосуванням продовжити засідання Верховної Ради України для розгляду недовіри уряду, якщо поступить відповідне подання.
ParlaMint-UA_2016-02-16-m1.u2.p10.sent4	Приймається така пропозиція?
ParlaMint-UA_2016-02-16-m1.u2.p10.sent5	Про продовження завершити наше засідання вечірнє цими двома питаннями.
ParlaMint-UA_2016-02-16-m1.u2.p10.sent6	Прошу підтримати цю пропозицію.
ParlaMint-UA_2016-02-16-m1.u2.p10.sent7	Прошу голосувати.
ParlaMint-UA_2016-02-16-m1.u2.p11.sent1	Займіть свої місця, будь ласка.
ParlaMint-UA_2016-02-16-m1.u2.p11.sent2	226 голосів, будь ласка.
ParlaMint-UA_2016-02-16-m1.u2.p12.sent1	За-238
ParlaMint-UA_2016-02-16-m1.u2.p13.sent1	Олег Ляшко, хвилина.
ParlaMint-UA_2016-02-16-m1.u3.p1.sent1	Олег Ляшко, Радикальна партія.
ParlaMint-UA_2016-02-16-m1.u3.p1.sent2	Шановний Володимире Борисовичу, шановні колеги народні депутати, я пропоную повернутися до розгляду питання, яке ми обговорили і розглянули до обіду – 3700, проголосувати його за основу і в цілому, і навести лад не лише в уряді, а лад у політиці і лад у політичних партіях.
ParlaMint-UA_2016-02-16-m1.u3.p1.sent3	Прошу підтримати.
ParlaMint-UA_2016-02-16-m1.u4.p1.sent1	Шановні колеги народні депутати, ваша увага.
ParlaMint-UA_2016-02-16-m1.u4.p2.sent1	Я отримав лист на ім’я Голови Верховної Ради України за підписом керівників п’яти фракцій: Ляшко Олег, Олег Березюк, Максим Бурбак, Соболєв Сергій ("Батьківщина"), Юрій Луценко – з вимогою повернутись до розгляду до законопроекту 3700.
ParlaMint-UA_2016-02-16-m1.u4.p2.sent2	Це принципова позиція цих керівників п’яти фракцій.
ParlaMint-UA_2016-02-16-m1.u4.p3.sent1	Тому зараз, шановні колеги, зараз на вимогу п’яти фракцій, я вам зачитав цей лист, от він оригінал, я поставлю цю пропозицію на голосування.
ParlaMint-UA_2016-02-16-m1.u4.p3.sent2	За повернення до розгляду 3700.
ParlaMint-UA_2016-02-16-m1.u4.p3.sent3	Визначайтесь голосуванням.
ParlaMint-UA_2016-02-16-m1.u4.p3.sent4	Голосуємо.
ParlaMint-UA_2016-02-16-m1.u4.p4.sent1	За-217
ParlaMint-UA_2016-02-16-m1.u4.p5.sent1	Увага, колеги, мова йде про повернення.
