id	text
ParlaMint-UA_2016-11-02-m0.u1.p1.sent1	Доброго ранку, шановні колеги.
ParlaMint-UA_2016-11-02-m0.u1.p1.sent2	Я прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2016-11-02-m0.u1.p1.sent3	Голосуємо.
ParlaMint-UA_2016-11-02-m0.u1.p1.sent4	Пакетом.
ParlaMint-UA_2016-11-02-m0.u1.p2.sent1	Колеги, будь ласка, заходимо в зал, готуємося до реєстрації.
ParlaMint-UA_2016-11-02-m0.u1.p3.sent1	Шановні колеги, готові всі до реєстрації?
ParlaMint-UA_2016-11-02-m0.u1.p3.sent2	Прошу народних депутатів зареєструватись.
ParlaMint-UA_2016-11-02-m0.u1.p4.sent1	Зареєстровано 345 депутатів.
ParlaMint-UA_2016-11-02-m0.u1.p4.sent2	Це перемога.
ParlaMint-UA_2016-11-02-m0.u1.p4.sent3	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2016-11-02-m0.u1.p5.sent1	Колеги, сьогодні день народження у наших колег народних депутатів.
ParlaMint-UA_2016-11-02-m0.u1.p5.sent2	В Андрія Богдановича Кота.
ParlaMint-UA_2016-11-02-m0.u1.p5.sent3	Вітаємо вас!
ParlaMint-UA_2016-11-02-m0.u1.p5.sent4	Успіхів вам, наснаги в роботі.
ParlaMint-UA_2016-11-02-m0.u1.p5.sent5	І у Вадима Васильовича Сидорчука.
ParlaMint-UA_2016-11-02-m0.u1.p5.sent6	Вітаємо!
ParlaMint-UA_2016-11-02-m0.u1.p5.sent7	Вітаємо, колеги, з днем народження!
ParlaMint-UA_2016-11-02-m0.u1.p6.sent1	І хочу вам нагадати, що в середу ми маємо 30 хвилин виступи від народних депутатів, не від фракцій, а від народних депутатів.
ParlaMint-UA_2016-11-02-m0.u1.p6.sent2	Тому, якщо фракція не попаде, це не означає, що буде даватись окреме слово.
ParlaMint-UA_2016-11-02-m0.u1.p6.sent3	І тому дуже прошу всіх налаштуватись, сконцентруватися біля своїх кнопок, аби натиснути кнопку "Виступ".
ParlaMint-UA_2016-11-02-m0.u1.p6.sent4	І прошу провести запис на виступи.
ParlaMint-UA_2016-11-02-m0.u1.p6.sent5	Будь ласка, колеги.
ParlaMint-UA_2016-11-02-m0.u1.p7.sent1	Я інколи по кілька раз тиснув, щоб попасти.
ParlaMint-UA_2016-11-02-m0.u1.p8.sent1	До слова запрошується Шенцев Дмитро Олексійович, будь ласка.
ParlaMint-UA_2016-11-02-m0.u1.p9.sent1	Вілкулу передає слово.
ParlaMint-UA_2016-11-02-m0.u2.p1.sent1	Уважаемые народные депутаты и уважаемый народ Украины!
ParlaMint-UA_2016-11-02-m0.u2.p1.sent2	На прошлой неделе Премьер-министр Владимир Борисович Гройсман анонсировал предложение о повышении в два раза минимальной заработной платы, фактически продублировав наш законопроект 4900.
ParlaMint-UA_2016-11-02-m0.u2.p1.sent3	Мы не против, что он выдал это за свою инициативу, но тем не менее мы обращаем внимание, что просто увеличение минимальной заработной платы в два раза в отрыве от того комплекса законопроектов реанимирующих, которые предложил "Оппозиционный блок", может иметь очень серьезные негативные последствия: и такие как гиперинфляция, и такие как дальнейшие обнищания пенсионеров.
ParlaMint-UA_2016-11-02-m0.u2.p2.sent1	Что необходимо сделать, я обращаюсь сейчас к членам бюджетного комитета и к членам правительства?
ParlaMint-UA_2016-11-02-m0.u2.p2.sent2	Первое.
ParlaMint-UA_2016-11-02-m0.u2.p2.sent3	Это конечно повышение минимальной заработной платы.
ParlaMint-UA_2016-11-02-m0.u2.p2.sent4	Второе.
ParlaMint-UA_2016-11-02-m0.u2.p2.sent5	Параллельно с этим в два раза повышение минимальной пенсии.
ParlaMint-UA_2016-11-02-m0.u2.p2.sent6	Почему?
ParlaMint-UA_2016-11-02-m0.u2.p2.sent7	Потому что, когда вы предлагаете всего на 10 процентов повысить пенсию, при рисках инфляции может выйти так, что пенсионеры станут гораздо беднее.
ParlaMint-UA_2016-11-02-m0.u2.p2.sent8	Третье.
ParlaMint-UA_2016-11-02-m0.u2.p2.sent9	Убрать наконец-то 15-процентный позорный налог на пенсии для работающих пенсионеров, то, чего нет ни в одной стране мира.
ParlaMint-UA_2016-11-02-m0.u2.p3.sent1	Следующее, принять законопроект 5236 о налоговых каникулах для малого и среднего бизнеса.
