id	text
ParlaMint-UA_2016-04-01-m0.u1.p1.sent1	Добрий ранок, шановні колеги народні депутати!
ParlaMint-UA_2016-04-01-m0.u1.p1.sent2	Можемо розпочинати нашу роботу.
ParlaMint-UA_2016-04-01-m0.u1.p2.sent1	Прошу народних депутатів зайти до зали Верховної Ради України.
ParlaMint-UA_2016-04-01-m0.u1.p2.sent2	По-різному можливо ставитись до 1 квітня, але 1 квітня 2014 року Кабінет Міністрів України затвердив Концепцію реформи місцевого самоврядування, два роки.
ParlaMint-UA_2016-04-01-m0.u1.p2.sent3	І фактично сьогодні ми маємо вже результати цієї реформи, коли місцеві бюджети мають 40 і більше відсотків власних надходжень, збільшення власних надходжень.
ParlaMint-UA_2016-04-01-m0.u1.p2.sent4	Почали створюватись в Україні об’єднані територіальні громади, які стають спроможними.
ParlaMint-UA_2016-04-01-m0.u1.p2.sent5	Ми передали від центральної влади багато повноважень, пов’язаних з реєстрацією бізнесу, майна, наданням адміністративних послуг.
ParlaMint-UA_2016-04-01-m0.u1.p3.sent1	Фактично сьогодні місцеві ради отримали право затверджувати власні бюджети, не чекаючи бюджет країни, що є теж надзвичайно важливим, і можуть забезпечити вже середньострокове планування бюджету, а відповідно і видатків, які розвивають території.
ParlaMint-UA_2016-04-01-m0.u1.p3.sent2	Але я вважаю все рівно, що це все тільки початок.
ParlaMint-UA_2016-04-01-m0.u1.p4.sent1	Хочу ще анонсувати ще одну річ, яку ми маємо з вами зробити.
ParlaMint-UA_2016-04-01-m0.u1.p4.sent2	Зараз народні депутати реєструють ініціативу, спільну з Держгеокадастром, комітетом профільним, а ініціатива полягає в наступному.
ParlaMint-UA_2016-04-01-m0.u1.p4.sent3	Ми маємо з вами прийняти рішення буквально найближчими тижнями, я переконаний, що це треба зробити, і передати у власність земельні ділянки, які знаходяться, чи всю землю, які знаходяться поза межами населених пунктів об’єднаних територіальних громад у власність об’єднаних територіальних громад.
ParlaMint-UA_2016-04-01-m0.u1.p4.sent4	Ми маємо це зробити з вами буквально найближчими тижнями.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent1	А там, де громади не об’єднались, поки що, дати їм цю землю в управління.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent2	Тобто місцеві селищні ради мають розпоряджатись цією землею без будь-яких чиновників і адміністрацій.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent3	І цей закон потребує підтримки в залі Верховної Ради України.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent4	Я переконаний у тому, як тільки закінчиться реєстрація депутатами цього закону, ми з вами докладемо спільно зусиль для того, щоб дуже швидко цей закон ухвалити.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent5	І так це буде означати ще один крок в децентралізації.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent6	Ми землю поза межами населених пунктів передамо в управління та розпорядження об’єднаним громадам і громадам, які поки що не об’єдналися.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent7	Вважаю, що це теж буде важливий крок.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent8	В цілому хочу підкреслити, що вчора ми достатньо результативно з вами попрацювали, прийняли ряд важливих питань, зокрема, я думаю, що дуже позитивний крок – ми підтримали з вами українських шахтарів, багато місяців вони ходили шукали рішення, але думаю, що в тому числі завдячуючи народним депутатам України, ми знайшли цей вихід з цієї ситуації.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent9	Я думаю, що нам вдасться у наступному році добудувати 10-у шахту "Нововолинську", про яку вчора говорили.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent10	Я думаю, що вдасться за чотирнадцять місяців, з осини, можливо буде це зробити і поставити в цьому питання крапку.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent11	Важливі рішення прийняли і в ІТ-сфері.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent12	Тепер, практично, всім зрозуміло всім що робити далі для того, щоб реформувати цей сектор.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent13	Ну і підтримували фермерські господарства, що теж є дуже важливим.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent14	Фінансово-економічний день, будемо вважати, теж пройшов достатньо позитивно, тому маємо іти далі.
ParlaMint-UA_2016-04-01-m0.u1.p5.sent15	Роботу треба робити.
ParlaMint-UA_2016-04-01-m0.u1.p6.sent1	Шановні колеги, прошу підготуватись до реєстрації.
ParlaMint-UA_2016-04-01-m0.u1.p6.sent2	У нас відповідно до Регламенту Верховної Ради України "година запитань до Уряду".
ParlaMint-UA_2016-04-01-m0.u1.p7.sent1	Будь ласка, прошу включити систему "Рада" для реєстрації, будемо реєструватися.
ParlaMint-UA_2016-04-01-m0.u1.p7.sent2	Прошу.
ParlaMint-UA_2016-04-01-m0.u1.p8.sent1	309 зареєстрованих народних депутатів в залі Верховної Ради.
ParlaMint-UA_2016-04-01-m0.u1.p8.sent2	Оголошую ранкове засідання Верховної Ради України відкритим.
ParlaMint-UA_2016-04-01-m0.u1.p9.sent1	Шановні колеги, відповідно до порядку розгляду питання "Години запитань до Уряду", запрошую на трибуну Верховної Ради України, до виступу Віце-прем’єр-міністра України – Міністра культури В’ячеслава Анатолійовича Киреленка, регламент 15 хвилин.
ParlaMint-UA_2016-04-01-m0.u1.p9.sent2	Будь ласка.
ParlaMint-UA_2016-04-01-m0.u2.p1.sent1	Шановний пане Голово, шановні члени парламенту, шановні громадяни!
ParlaMint-UA_2016-04-01-m0.u2.p1.sent2	Я маю декілька питань від депутатських фракцій, всього 6 питань.
ParlaMint-UA_2016-04-01-m0.u2.p2.sent1	Перше питання.
ParlaMint-UA_2016-04-01-m0.u2.p2.sent2	"Які новації передбачено в стратегію розвитку української культури?
ParlaMint-UA_2016-04-01-m0.u2.p2.sent3	І чи забезпечено ресурсами програми розвитку національної культури?"
ParlaMint-UA_2016-04-01-m0.u2.p3.sent1	1 лютого цього року рішенням уряду ухвалено Довгострокову стратегію розвитку культури (тире) – стратегію реформ, яка є достатньо об’ємним документом, яка обговорювалась протягом практично цілого минулого року, декілька разів обговорювалося на круглих столах і з громадськістю, декілька разів, а власне, весь час була оприлюднена на офіційному сайті Міністерства культури для громадського обговорення.
ParlaMint-UA_2016-04-01-m0.u2.p3.sent2	Після всіх цих процедур 1 лютого цього року вона ухвалена остаточно.
ParlaMint-UA_2016-04-01-m0.u2.p3.sent3	Це об’ємний документ.
ParlaMint-UA_2016-04-01-m0.u2.p3.sent4	Але, якщо коротко, в основі питання дерегуляції, демократизації і забезпечення рівного доступу усіх закладів культури до фінансових ресурсів.
ParlaMint-UA_2016-04-01-m0.u2.p3.sent5	Це складні питання, оскільки, особливо питання забезпечення рівного доступу до фінансових ресурсів передбачає цілу низку урядових і парламентських рішень для своєї реалізації.
ParlaMint-UA_2016-04-01-m0.u2.p4.sent1	У будь-якому випадку ті ресурси, які виділяються, в тому числі і по Закону про державний бюджет для культури, повинні бути можливими до розподілу і засвоєння установами культури різних форм власності, незалежними митцями, кураторами, державними і комунальними закладами культури, і для цього необхідно створювати додаткові механізми конкурентності і забезпечення цього рівного доступу.
ParlaMint-UA_2016-04-01-m0.u2.p5.sent1	Я хочу сказати, що цього року парламент ухвалив новий закон, і це справжня реформа у сфері культури, про обов’язковий конкурс і контракт, внаслідок якого всі керівники закладів культури йдуть на конкурс, витримують цей конкурс і після цього отримують обов’язковий контракт терміном на 5 років.
ParlaMint-UA_2016-04-01-m0.u2.p5.sent2	Безумовно, це сприятиме демократизації управління закладами культури, тому що на центральному рівні ми вже більше року проводимо, і до закону, призначення керівників на конкурсних засадах.
ParlaMint-UA_2016-04-01-m0.u2.p5.sent3	А от на місцевому рівні, на обласному рівні є керівники закладів культури, які по 30 і 40 років перебувають на одній керівній посаді і змінити чи змістити, чи реформувати за такої ситуації такі заклади культури і стиль роботи неможливо.
ParlaMint-UA_2016-04-01-m0.u2.p5.sent4	Тепер вони всі будуть підпадати під конкурсні процедури.
ParlaMint-UA_2016-04-01-m0.u2.p6.sent1	Питання підтримки ресурсами розвитку національної культури час від часу виникає і в залі пленарних засідань.
ParlaMint-UA_2016-04-01-m0.u2.p6.sent2	Безумовно, бюджет протягом останніх півтора роки збільшений, Міністерства культури.
ParlaMint-UA_2016-04-01-m0.u2.p6.sent3	І коли я прийшов на цю роботу після вашого рішення, бюджет Міністерства культури планувався в 600 мільйонів гривень, а зараз культура отримує фінансування у розмірі 2 мільярди 600 мільйонів гривень.
