id	text
ParlaMint-UA_2016-07-15-m0.u1.p1.sent1	Доброго ранку, шановні колеги.
ParlaMint-UA_2016-07-15-m0.u1.p1.sent2	Прошу заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2016-07-15-m0.u1.p2.sent1	Колеги, готові до реєстрації?
ParlaMint-UA_2016-07-15-m0.u1.p2.sent2	Прошу провести реєстрацію.
ParlaMint-UA_2016-07-15-m0.u1.p2.sent3	Будь ласка.
ParlaMint-UA_2016-07-15-m0.u1.p3.sent1	Зареєстровано 288 депутатів.
ParlaMint-UA_2016-07-15-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2016-07-15-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження в наших депутатів: Віталія Івановича Гудзенка і в Артура Леонідовича Палатного.
ParlaMint-UA_2016-07-15-m0.u1.p4.sent2	Привітаємо наших колег.
ParlaMint-UA_2016-07-15-m0.u1.p5.sent1	Шановні колеги, понад 80 жертв нічного теракту у Ніці.
ParlaMint-UA_2016-07-15-m0.u1.p5.sent2	Цієї ночі вантажівка врізалась в натовп людей, які повертались додому після святкування національного свята Дня взяття Бастилії.
ParlaMint-UA_2016-07-15-m0.u1.p5.sent3	Влада Франції вже кваліфікувала цей акт як терористичний.
ParlaMint-UA_2016-07-15-m0.u1.p5.sent4	Український парламент висловлює співчуття французькому народу та усім загиблим і їхнім родинам.
ParlaMint-UA_2016-07-15-m0.u1.p6.sent1	Тероризм не має національності.
ParlaMint-UA_2016-07-15-m0.u1.p6.sent2	Щодня на Донбасі гинуть українські хлопці від рук кремлівських терористів, це зло, яке маємо подолати.
ParlaMint-UA_2016-07-15-m0.u1.p6.sent3	Прошу вшанувати жертв тероризму хвилиною мовчання.
ParlaMint-UA_2016-07-15-m0.u1.p7.sent1	Дякую.
ParlaMint-UA_2016-07-15-m0.u1.p7.sent2	Колеги, сьогодні в роботі сесії Верховної Ради України беруть участь члени уряду на чолі з прем’єр-міністром України Володимиром Борисовичем Гройсманом і також Генеральний прокурор України Юрій Віталійович Луценко.
ParlaMint-UA_2016-07-15-m0.u1.p7.sent3	Прошу привітати наших колег.
ParlaMint-UA_2016-07-15-m0.u1.p8.sent1	Відповідно до статті 34 Закону України про Регламент Верховної Ради України Генеральний прокурор України має гарантоване право на виступ на пленарному засіданні Верховної Ради України.
ParlaMint-UA_2016-07-15-m0.u1.p8.sent2	Юрій Віталійович звернувся з проханням виступити перед Верховною Радою України і власне, згідно закону я дав відповідь, що ми зараз його готові і раді почути слова від Генерального прокурора.
ParlaMint-UA_2016-07-15-m0.u1.p8.sent3	Я з вашого дозволу запрошую до слова Юрія Віталійовича Луценка.
ParlaMint-UA_2016-07-15-m0.u1.p8.sent4	П’ять хвилин, прошу включити мікрофон.
ParlaMint-UA_2016-07-15-m0.u2.p1.sent1	Шановний Андрій Володимирович, шановні народні депутати!
ParlaMint-UA_2016-07-15-m0.u2.p1.sent2	Головною військовою прокуратурою здійснюється досудове розслідування у кримінальному впровадженні, в якому, крім інших подій театру бойових дій досліджується обставини та причини Іловайської трагедії, яка мала місце у серпні 2014 року.
ParlaMint-UA_2016-07-15-m0.u2.p2.sent1	Органи прокуратури, наскільки це дозволено Кримінально-процесуальним кодексом, максимально відкриті та прозорі для суспільства в частині висвітлення ходу та результатів розслідування проваджень, особливо таких резонансних, як це.
ParlaMint-UA_2016-07-15-m0.u2.p2.sent2	На цей час, на завершальному етапі перебуває проведення судова комплексна комісійна військова експертиза, закінчення якої очікується у першій половині серпня поточного року.
ParlaMint-UA_2016-07-15-m0.u2.p2.sent3	На основі документів експерти встановили, хто і як командував військами на даному напрямку, хто віддавав накази і хто не віддав життєво необхідних наказів.
ParlaMint-UA_2016-07-15-m0.u2.p2.sent4	Експерти завершують свою роботу.
ParlaMint-UA_2016-07-15-m0.u2.p3.sent1	З огляду на значний суспільний запит щодо встановлення істини у цій справі щодо винних осіб у трагічних наслідках Генеральна прокуратура України звертається до всіх без виключення народних депутатів України, депутатських груп і фракцій з пропозицією оформити у встановленому законодавством порядку допуски до державної таємниці.
ParlaMint-UA_2016-07-15-m0.u2.p3.sent2	І ті депутати, які її будуть мати і виявлять бажання, зможуть ознайомитися з матеріалами і висновками експертів по цій справі.
ParlaMint-UA_2016-07-15-m0.u2.p3.sent3	Зважаючи на вимоги законодавства щодо захисту відомостей, які становлять державну таємницю, ознайомлення народних депутатів з висновками експертів дасть змогу в цілому, без порушень закону, донести народу України об’єктивну істину у цій справі, припинивши фальсифікації і політичні ігрища на крові наших героїв.
ParlaMint-UA_2016-07-15-m0.u2.p3.sent4	Ми повинні це зробити разом.
