id	text
ParlaMint-UA_2016-09-08-m0.u1.p1.sent1	Доброго ранку, колеги!
ParlaMint-UA_2016-09-08-m0.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2016-09-08-m0.u1.p1.sent3	Час починати роботу, будь ласка.
ParlaMint-UA_2016-09-08-m0.u1.p1.sent4	Через одну хвилину я оголошу реєстрацію, прошу займати місця.
ParlaMint-UA_2016-09-08-m0.u1.p1.sent5	Колеги, готові проводити реєстрацію?
ParlaMint-UA_2016-09-08-m0.u1.p2.sent1	Шановні колеги, прошу записатись, зареєструватись в залі для роботи Верховної Ради України.
ParlaMint-UA_2016-09-08-m0.u1.p2.sent2	Прошу включити запис на реєстрацію, будь ласка.
ParlaMint-UA_2016-09-08-m0.u1.p3.sent1	Зареєстровано в залі 358 депутатів.
ParlaMint-UA_2016-09-08-m0.u1.p3.sent2	І ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2016-09-08-m0.u1.p4.sent1	Шановні колеги народні депутати!
ParlaMint-UA_2016-09-08-m0.u1.p4.sent2	Сьогодні зранку у нас відбулась зустріч з Головою Національної ради Швейцарської Конфедерації Крістою Марквальдер.
ParlaMint-UA_2016-09-08-m0.u1.p4.sent3	Я отримав від швейцарського колеги запевнення, що Швейцарія і надалі буде неухильно підтримувати територіальну цілісність України і засуджує російську окупацію українських земель.
ParlaMint-UA_2016-09-08-m0.u1.p4.sent4	Делегація парламенту Швейцарії на чолі з пані Крістою знаходиться тут, у сесійній залі Верховної Ради.
ParlaMint-UA_2016-09-08-m0.u1.p4.sent5	Наголошу, це перший візит голови Національної ради в Україну.
ParlaMint-UA_2016-09-08-m0.u1.p4.sent6	Давайте привітаємо наших колег, привітаємо голову Національної ради.
ParlaMint-UA_2016-09-08-m0.u1.p4.sent7	Будь ласка.
ParlaMint-UA_2016-09-08-m0.u1.p5.sent1	Також я хочу повідомити, що сьогодні день народження в двох народних депутатів України.
ParlaMint-UA_2016-09-08-m0.u1.p5.sent2	Давайте привітаємо Якова Яковича Безбаха з днем народження і Вадима Валерійовича Кривенка з днем народження.
ParlaMint-UA_2016-09-08-m0.u1.p5.sent3	Вітаю, колеги.
ParlaMint-UA_2016-09-08-m0.u1.p6.sent1	Нагадаю, сьогодні, як ми і узгоджували на Погоджувальній раді, у нас два тематичних блоки, які є ключовими.
ParlaMint-UA_2016-09-08-m0.u1.p6.sent2	Це є блок дерегуляції і децентралізації.
ParlaMint-UA_2016-09-08-m0.u1.p6.sent3	Також сьогодні в нас стоїть питання, до якого ми не дійшли і не змогли його завершити в попередній сесії, це звільнення суддів.
ParlaMint-UA_2016-09-08-m0.u1.p6.sent4	І, колеги, я дуже розраховую на нашу плідну активну роботу сьогодні.
ParlaMint-UA_2016-09-08-m0.u1.p7.sent1	Перед початком засідання я хочу зачитати оголошення, яке є, щоб вже депутатів правильно представляли під час засідання.
ParlaMint-UA_2016-09-08-m0.u1.p7.sent2	Отже, оголошення.
ParlaMint-UA_2016-09-08-m0.u1.p7.sent3	Згідно з повною заявою та відповідно до частини третьої статті 60 Закону України "Про Регламент Верховної Ради України" повідомляю про входження народного депутата України Богдана Руслана Дмитровича до складу депутатської фракції "Батьківщина".
ParlaMint-UA_2016-09-08-m0.u1.p7.sent4	Привітаємо нашого колегу.
ParlaMint-UA_2016-09-08-m0.u1.p8.sent1	І, шановні колеги, прошу перейти до першого питання порядку денного.
ParlaMint-UA_2016-09-08-m0.u1.p8.sent2	Ми відразу починаємо з питань, які подав уряд, необхідних задля дерегуляції.
ParlaMint-UA_2016-09-08-m0.u1.p8.sent3	І першим у нас стоїть сьогодні проект Закону 4194.
ParlaMint-UA_2016-09-08-m0.u1.p8.sent4	Це проект Закону про внесення змін до деяких законодавчих актів України щодо використання печаток юридичними особами та фізичними-особами підприємцями.
ParlaMint-UA_2016-09-08-m0.u1.p9.sent1	Шановні колеги, є пропозиція, щоб ми розглянули даний законопроект за скороченою процедурою.
ParlaMint-UA_2016-09-08-m0.u1.p9.sent2	Я просив би всіх зайняти робочі місця і приготуватись до голосування.
ParlaMint-UA_2016-09-08-m0.u1.p9.sent3	Будь ласка, колеги, я ставлю на голосування пропозицію розгляду проекту Закону 4194 за скороченою процедурою.
ParlaMint-UA_2016-09-08-m0.u1.p9.sent4	Прошу голосувати.
ParlaMint-UA_2016-09-08-m0.u1.p9.sent5	Прошу підтримати, колеги.
ParlaMint-UA_2016-09-08-m0.u1.p9.sent6	Будь ласка, голосуємо.
ParlaMint-UA_2016-09-08-m0.u1.p10.sent1	За-138
