id	text
ParlaMint-UA_2016-03-31-m1.u1.p1.sent1	Шановні колеги, час відведений для перерви завершений.
ParlaMint-UA_2016-03-31-m1.u1.p1.sent2	Я прошу заходити в зал і приготувати до роботи.
ParlaMint-UA_2016-03-31-m1.u1.p1.sent3	Будь ласка, заходимо в зал.
ParlaMint-UA_2016-03-31-m1.u1.p2.sent1	Шановні колеги, я ще раз запрошую всіх зайти в зал, а також звертаюсь до фракцій, до їхніх секретаріатів, щоб у 16.30 була максимальна присутність депутатів.
ParlaMint-UA_2016-03-31-m1.u1.p2.sent2	Ми будемо розглядати питання про арешт суддів – це одне з найважливіших на сьогодні питань, на яке ми повинні дуже швидко і ефективно зреагувати.
ParlaMint-UA_2016-03-31-m1.u1.p2.sent3	І тому я прошу, щоб секретаріати фракцій максимально змобілізували особовий склад фракцій для участі в роботі парламенту.
ParlaMint-UA_2016-03-31-m1.u1.p3.sent1	Я прошу запрошувати депутатів у зал і прошу приготуватись до початку роботи.
ParlaMint-UA_2016-03-31-m1.u2.p1.sent1	Шановні колеги народні депутати, будь ласка, займайте свої місця, ми розпочинаємо вечірнє засідання Верховної Ради України.
ParlaMint-UA_2016-03-31-m1.u2.p1.sent2	Прошу займайте свої місця і підготуйтесь до реєстрації.
ParlaMint-UA_2016-03-31-m1.u2.p2.sent1	Будь ласка, шановні колеги, народні депутати займаємо свої місця.
ParlaMint-UA_2016-03-31-m1.u2.p3.sent1	Будь ласка, прошу включити систему "Рада" для реєстрації народних депутатів України.
ParlaMint-UA_2016-03-31-m1.u2.p3.sent2	Реєструємось, колеги.
ParlaMint-UA_2016-03-31-m1.u2.p4.sent1	348 народних депутатів у залі Верховної Ради України.
ParlaMint-UA_2016-03-31-m1.u2.p4.sent2	Оголошую вечірнє засідання Верховної Ради відкритим.
ParlaMint-UA_2016-03-31-m1.u2.p5.sent1	Переходимо до розгляду питань порядку денного і перше питання – 3739 – проект Закону про внесення змін до деяких законодавчих актів України щодо врегулювання особливостей ліцензування господарської діяльності з надання фінансових послуг.
ParlaMint-UA_2016-03-31-m1.u2.p5.sent2	Проект народного депутата України Сергія Рибалки, відповідно, підготовлений комітетом.
ParlaMint-UA_2016-03-31-m1.u2.p5.sent3	Ну, будь ласка, шановний колега, доповідайте.
ParlaMint-UA_2016-03-31-m1.u2.p6.sent1	Будь ласка, Сергій Вікторович, доповідайте по загальній процедурі.
ParlaMint-UA_2016-03-31-m1.u3.p1.sent1	Шановний пане Голово!
ParlaMint-UA_2016-03-31-m1.u3.p1.sent2	Шановні депутати!
ParlaMint-UA_2016-03-31-m1.u3.p1.sent3	Вашій увазі пропонується Закон України про внесення змін до деяких законів України, що врегульовані.
ParlaMint-UA_2016-03-31-m1.u3.p1.sent4	врегулювання особливостей ліцензування господарської діяльності з надання фінансових послуг.
ParlaMint-UA_2016-03-31-m1.u3.p2.sent1	Одним з пріоритетів для фінансового сектору з розвитку ринку небанківських послуг.
ParlaMint-UA_2016-03-31-m1.u3.p2.sent2	Минулого року у держреєстрі таких фінансових послуг і установ налічувалося 2087.
ParlaMint-UA_2016-03-31-m1.u3.p2.sent3	А загальний обсяг їх активів склав 9,4 відсотка від ВВП України.
ParlaMint-UA_2016-03-31-m1.u3.p3.sent1	Загальними проблемами для цих ринків залишається проблема відсутності достатнього нагляду, неефективність регулювання та необхідність кардинального посилення системи захисту прав та інтересів споживачів таких послуг.
ParlaMint-UA_2016-03-31-m1.u3.p4.sent1	Законом про ліцензування видів господарської діяльності, що набув чинності у червні 15-го року не було враховано низку особливостей регулювання цих ринків.
ParlaMint-UA_2016-03-31-m1.u3.p4.sent2	Крім того, його прийняття спричинило ряд колізій між його нормами та нормами Закону про фінансові послуги та державне регулювання ринків фінансових послуг, а також інших законів з регулювання окремих ринків фінансових послуг.
ParlaMint-UA_2016-03-31-m1.u3.p5.sent1	На думку комітету, запровадження передбачених законопроектом змін сприятиме дерегуляції окремих ринків фінансових послуг, усуненню колізій між нормами законодавства та створить більш прозорі умови надання небанківських фінансових послуг.
ParlaMint-UA_2016-03-31-m1.u3.p5.sent2	У першу чергу пропонується зменшити кількість послуг, що підлягають ліцензуванню з 20-ти до 4-х; визначити особливості ліцензування господарської діяльності з надання фінансових послуг за дотримання основних принципів, визначених Законом "Про ліцензування видів господарської діяльності".
ParlaMint-UA_2016-03-31-m1.u3.p6.sent1	Законопроект також передбачає усунення колізій між нормами цього діючого загального Закону про ліцензування та Закону "Про фінансові послуги та державне регулювання ринків фінансових послуг", а також інших профільних законів.
ParlaMint-UA_2016-03-31-m1.u3.p6.sent2	Усіх їх цим проектом приведено до єдиної термінології.
ParlaMint-UA_2016-03-31-m1.u3.p7.sent1	Головне науково-експертне управління Апарату Верховної Ради вважає, що законопроект може бути прийнятий за основу.
ParlaMint-UA_2016-03-31-m1.u3.p7.sent2	Національна комісія, що здійснює державне регулювання у сфері ринків фінансових послуг, підтримує прийняття цього закону.
ParlaMint-UA_2016-03-31-m1.u3.p7.sent3	Державна регуляторна служба України висловлює окремі зауваження, які ми, безумовно, будемо враховувати після першого читання.
ParlaMint-UA_2016-03-31-m1.u3.p8.sent1	Враховуючи, що прийняття закону є нагальним, адже чисельні неузгодженості у чинному законодавстві створюють проблеми при ліцензійній роботі регулятора, а у деяких випадках блокує її, профільний комітет на своєму засіданні 26 січня 2016 року розглянув цей проект Закону № 3739 та прийняв рішення рекомендувати Верховній Раді взяти його за основу із скороченим терміном підготовки до другого читання.
ParlaMint-UA_2016-03-31-m1.u3.p9.sent1	Дякую за увагу.
ParlaMint-UA_2016-03-31-m1.u3.p9.sent2	Прошу підтримати.
ParlaMint-UA_2016-03-31-m1.u4.p1.sent1	Дякую.
ParlaMint-UA_2016-03-31-m1.u4.p2.sent1	Будь ласка, три запитання до доповідача.
ParlaMint-UA_2016-03-31-m1.u4.p2.sent2	Прошу, запишіться на запитання.
ParlaMint-UA_2016-03-31-m1.u4.p3.sent1	Анатолій Сергійович Матвієнко, будь ласка, запитання.
ParlaMint-UA_2016-03-31-m1.u4.p4.sent1	Скасували.
ParlaMint-UA_2016-03-31-m1.u4.p4.sent2	Дякую.
ParlaMint-UA_2016-03-31-m1.u4.p4.sent3	Будь ласка, займайте свої місця.
ParlaMint-UA_2016-03-31-m1.u4.p5.sent1	Чи є необхідність виступів від фракцій?
ParlaMint-UA_2016-03-31-m1.u4.p5.sent2	Будь ласка, по дві хвилини, якщо є бажання, від фракцій запишіться.
ParlaMint-UA_2016-03-31-m1.u4.p6.sent1	Немає бажаючих на виступ від фракцій.
ParlaMint-UA_2016-03-31-m1.u4.p7.sent1	Від народних депутатів, будь ласка.
ParlaMint-UA_2016-03-31-m1.u4.p7.sent2	Три виступи по дві хвилини від народних депутатів.
ParlaMint-UA_2016-03-31-m1.u4.p7.sent3	Будь ласка, народний депутат Шурма.
ParlaMint-UA_2016-03-31-m1.u4.p7.sent4	Немає.
ParlaMint-UA_2016-03-31-m1.u4.p7.sent5	І Матвієнко теж скасував виступ.
ParlaMint-UA_2016-03-31-m1.u4.p7.sent6	Добре.
ParlaMint-UA_2016-03-31-m1.u4.p8.sent1	Шановні колеги народні депутати!
ParlaMint-UA_2016-03-31-m1.u4.p8.sent2	Ми завершили обговорення проекту Закону про внесення змін до деяких законодавчих актів України щодо врегулювання особливостей ліцензування господарської діяльності з надання фінансових послуг.
ParlaMint-UA_2016-03-31-m1.u4.p9.sent1	Шановні колеги народні депутати, 3739 є пропозиція за наслідками обговорення ухвалити рішення за основу.
ParlaMint-UA_2016-03-31-m1.u4.p9.sent2	Сигнальне голосування.
ParlaMint-UA_2016-03-31-m1.u4.p9.sent3	Будь ласка, визначаємося.
ParlaMint-UA_2016-03-31-m1.u4.p10.sent1	За-129
ParlaMint-UA_2016-03-31-m1.u4.p11.sent1	У залі Верховної Ради України голосують 129 народних депутатів України.
ParlaMint-UA_2016-03-31-m1.u4.p12.sent1	Добре.
ParlaMint-UA_2016-03-31-m1.u4.p12.sent2	Ми повернемося до голосування.
ParlaMint-UA_2016-03-31-m1.u4.p12.sent3	3739 – обговорено.
ParlaMint-UA_2016-03-31-m1.u4.p13.sent1	2456 – проект Закону про внесення змін до деяких законодавчих актів України щодо удосконалення захисту прав споживачів фінансових послуг.
ParlaMint-UA_2016-03-31-m1.u4.p13.sent2	Будь ласка, повторне перше читання.
ParlaMint-UA_2016-03-31-m1.u4.p13.sent3	Руслан Демчак, будь ласка.
ParlaMint-UA_2016-03-31-m1.u4.p14.sent1	Є пропозиція автора розглянути цей проект закону за скороченою процедурою.
ParlaMint-UA_2016-03-31-m1.u4.p14.sent2	Будь ласка, визначайтесь, розгляд законопроекту за скороченою процедурою.
ParlaMint-UA_2016-03-31-m1.u4.p14.sent3	Скорочена процедура розгляду.
ParlaMint-UA_2016-03-31-m1.u4.p15.sent1	За-116
ParlaMint-UA_2016-03-31-m1.u4.p16.sent1	Не набрало необхідної кількості голосів.
ParlaMint-UA_2016-03-31-m1.u4.p17.sent1	Будь ласка, Руслан Демчак, доповідайте.
ParlaMint-UA_2016-03-31-m1.u5.p1.sent1	Шановні колеги, я прошу вашої уваги.
ParlaMint-UA_2016-03-31-m1.u5.p1.sent2	Сьогодні все ж таки ми приймаємо економічні закони, по фінансовому сектору і така слабка активність вона насторожує.
ParlaMint-UA_2016-03-31-m1.u5.p2.sent1	Вашій увазі пропонується закон 2456д – Закон України про внесення змін до деяких законодавчих актів України щодо удосконалення захисту прав споживачів фінансових послуг.
ParlaMint-UA_2016-03-31-m1.u5.p2.sent2	Цей законопроект він інтегрує європейські директиви, практики по споживчому кредитуванню.
ParlaMint-UA_2016-03-31-m1.u5.p2.sent3	І дасть можливість відновити споживче кредитування, структурувати, саме головне і відновити споживче кредитування в Україні по європейським принципам.
ParlaMint-UA_2016-03-31-m1.u5.p3.sent1	Законопроект доопрацьований робочою групою в Комітеті фінансової політики і банківської діяльності разом з Національним банком України, Національною комісією, що здійснює державне регулювання у сфері ринків фінансових послуг відповідно до пропозицій та зауважень, що були висловлені на попередньому розгляді.
ParlaMint-UA_2016-03-31-m1.u5.p4.sent1	Головним науково-експертним управлінням Апарату Верховної Ради були дані зауваження.
ParlaMint-UA_2016-03-31-m1.u5.p4.sent2	Ми їх врахували, доопрацювали.
ParlaMint-UA_2016-03-31-m1.u5.p4.sent3	В тому числі зауваження Кабінету Міністрів, а також висловлені на попередньому засіданні Верховної Ради, коли ми розглядали цей законопроект, Остапом Семераком були також зауваження.
ParlaMint-UA_2016-03-31-m1.u5.p4.sent4	Ми їх письмово отримали і інтегрували у доопрацьований проект.
ParlaMint-UA_2016-03-31-m1.u5.p5.sent1	При доопрацюванні законопроекту було виключено зміни до Цивільного кодексу.
ParlaMint-UA_2016-03-31-m1.u5.p5.sent2	Також було проведено доопрацювання у таких напрямках.
ParlaMint-UA_2016-03-31-m1.u5.p5.sent3	Уточнена та узгоджена термінологія законопроекту.
ParlaMint-UA_2016-03-31-m1.u5.p5.sent4	Виключені норми, які можуть неоднозначно трактуватися та врегульовані вже Цивільним кодексом України.
ParlaMint-UA_2016-03-31-m1.u5.p5.sent5	Врахована можливість ведення електронного документообігу між кредитором та споживачем, а також виключені норми про подання позовів в інтересах невизначеного кола осіб, тобто великої групи осіб.
ParlaMint-UA_2016-03-31-m1.u5.p5.sent6	Це була гарна новація, але вона поки що не інтегрується в наше українське законодавство.
ParlaMint-UA_2016-03-31-m1.u5.p5.sent7	Ще зарано.
ParlaMint-UA_2016-03-31-m1.u5.p6.sent1	В той же час в законопроекті збережена спрямованість на створення дієвої системи захисту прав споживачів фінансових послуг, усування прогалин та неузгодженостей у чинній системі нормативно-правового забезпечення захисту прав споживачів.
ParlaMint-UA_2016-03-31-m1.u5.p6.sent2	Нагадую, що зазначений законопроект вноситься в комплексі із проектом Закону України "Про споживче кредитування" (реєстраційний номер 2455).
ParlaMint-UA_2016-03-31-m1.u5.p6.sent3	Він уже прийнятий за основу 9 грудня 2015 року.
ParlaMint-UA_2016-03-31-m1.u5.p6.sent4	Цей законопроект практично, цей законопроект уже готовий до розгляду до другого читання.
ParlaMint-UA_2016-03-31-m1.u5.p6.sent5	Ми якраз вчора на засіданні комітету вже його розглянули, правки, до другого читання.
ParlaMint-UA_2016-03-31-m1.u5.p7.sent1	І ці два закони – 2455 і сьогоднішній 2456-д – вони мають іти паралельно.
ParlaMint-UA_2016-03-31-m1.u5.p7.sent2	І тому ми маємо сьогодні проголосувати його за основу.
ParlaMint-UA_2016-03-31-m1.u5.p8.sent1	Виходячи із вище сказано, комітет своїм рішенням рекомендує Верховній Раді України доопрацьований проект Закону України про внесення змін до деяких законодавчих актів України щодо удосконалення захисту прав споживачів фінансових послуг (реєстраційний номер 2456-д) прийняти за основу.
ParlaMint-UA_2016-03-31-m1.u5.p8.sent2	Прошу підтримати.
ParlaMint-UA_2016-03-31-m1.u6.p1.sent1	Дякую.
ParlaMint-UA_2016-03-31-m1.u6.p2.sent1	Я прошу залишатися на трибуні.
ParlaMint-UA_2016-03-31-m1.u6.p2.sent2	Пан доповідач, я прошу лишатись на трибуні.
ParlaMint-UA_2016-03-31-m1.u6.p2.sent3	Руслане Євгенійовичу, я вас переконливо прошу вернутись на робоче місце.
ParlaMint-UA_2016-03-31-m1.u6.p2.sent4	Зараз згідно Регламенту у нас питання-відповіді 3 хвилини.
ParlaMint-UA_2016-03-31-m1.u6.p2.sent5	Шановні колеги, прошу записатись на питання-відповіді.
ParlaMint-UA_2016-03-31-m1.u6.p2.sent6	Будь ласка, проводиться запис.
ParlaMint-UA_2016-03-31-m1.u6.p3.sent1	Мельничук Сергій Петрович.
ParlaMint-UA_2016-03-31-m1.u6.p3.sent2	Будь ласка.
ParlaMint-UA_2016-03-31-m1.u7.p1.sent1	У мене слідуюче запитання.
ParlaMint-UA_2016-03-31-m1.u7.p1.sent2	Як вирішено у даному законопроекті питання із споживчим кредитуванням пересічного громадянина, щоб не повторилися такі випадки, як зараз, людей приходять і просто з квартир викидають, маючи, наприклад, взявши якийсь телевізор, його потім повністю з квартири викидають, це непоодинокі випадки.
ParlaMint-UA_2016-03-31-m1.u7.p1.sent3	Як вирішене це питання?
ParlaMint-UA_2016-03-31-m1.u8.p1.sent1	Внесена нова норма, яка структурує реструктуризацію цього кредиту.
ParlaMint-UA_2016-03-31-m1.u8.p1.sent2	Якщо він буде неповернутий цей кредит, встановлюються норми, до 3 років це може бути реструктуризовано.
ParlaMint-UA_2016-03-31-m1.u8.p1.sent3	А саме головне, що розглядається така можливість, що немає бути більше чим 35 відсотків сукупного доходу сім’ї платіж по реструктуризації.
ParlaMint-UA_2016-03-31-m1.u8.p1.sent4	Тобто якщо будуть потім реструктуризувати, то будуть дивитися на матеріальні можливості і доходи всієї сім’ї, і воно не буде виходити за рамки 35 відсотків.
ParlaMint-UA_2016-03-31-m1.u8.p1.sent5	Це дасть можливість структурувати роботу між кредитною установою і позичальником, який прострочив кредит.
ParlaMint-UA_2016-03-31-m1.u9.p1.sent1	Кацер-Бучковська Наталія Володимирівна, будь ласка.
ParlaMint-UA_2016-03-31-m1.u10.p1.sent1	Шановний колего, дякую за презентацію цього законопроекту прийняття якого настало.
ParlaMint-UA_2016-03-31-m1.u10.p1.sent2	Поясність, будь ласка, яким чином будуть нести відповідальність фінансові організації, зокрема банки, оскільки в основному суть цього закону є посилення їхньої відповідальності, який вплив це може мати на банківську систему, в тому числі на вартість кредитів в подальшому.
ParlaMint-UA_2016-03-31-m1.u10.p1.sent3	Дякую.
ParlaMint-UA_2016-03-31-m1.u11.p1.sent1	Такий вплив може бути як визнання договорів про споживче кредитування по відношенню до кредитодавця нікчемними.
ParlaMint-UA_2016-03-31-m1.u11.p1.sent2	Якщо вони внесуть в договори про споживче кредитування недостовірну інформацію, наприклад, скажуть, що споживчий кредит буде коштувати, наприклад, 20 відсотків річних, а реальна ставка буде більша.
ParlaMint-UA_2016-03-31-m1.u11.p1.sent3	А ми знаємо, що по споживчому кредитуванню зараз в Україні інколи кредитні ставки доходять до 300 відсотків річних.
ParlaMint-UA_2016-03-31-m1.u11.p1.sent4	Так, якщо буде не відповідати та інформація, то тоді споживач має всі законні права вимагати розторгнення договору і вимагати тих умов, які були йому зазначені до того, як він заключав договір.
ParlaMint-UA_2016-03-31-m1.u11.p1.sent5	І для цього ми розробили додатком до законопроекту 2455 навіть паспорт споживчого кредиту, де вся інформація зазначається і цей паспорт оформляється до заключення договору про споживче кредитування.
ParlaMint-UA_2016-03-31-m1.u11.p1.sent6	Таким чином буде вплив на фінансові установи і відповідальність їхня.
ParlaMint-UA_2016-03-31-m1.u12.p1.sent1	Дякую.
ParlaMint-UA_2016-03-31-m1.u12.p2.sent1	Будь ласка, Кужель Олександра Володимирівна.
ParlaMint-UA_2016-03-31-m1.u13.p1.sent1	Дякую.
ParlaMint-UA_2016-03-31-m1.u13.p2.sent1	Кужель, "Батьківщина".
ParlaMint-UA_2016-03-31-m1.u13.p2.sent2	При тому що я підкреслюю, що це дуже є позитивний законопроект, для мене важно почути від вас, чи є ваша підтримка в повній зміні до другого читання (це для нас буде вирішальним) таких питань.
ParlaMint-UA_2016-03-31-m1.u13.p3.sent1	По-перше, ви не змінили черговість погашення вимог за споживчими кредитами, що спочатку гасяться проценти, а потім – тіло.
ParlaMint-UA_2016-03-31-m1.u13.p3.sent2	Це є дуже небезпечно.
