id	text
ParlaMint-UA_2016-01-27-m0.u1.p1.sent1	Добрий ранок, шановні колеги народні депутати!
ParlaMint-UA_2016-01-27-m0.u1.p1.sent2	Будь ласка, прошу, займайте свої місця у залі Верховної Ради для реєстрації.
ParlaMint-UA_2016-01-27-m0.u1.p1.sent3	Ми розпочинаємо наше ранкове засідання.
ParlaMint-UA_2016-01-27-m0.u1.p1.sent4	Хочу підкреслити, що ми вчора достатньо ефективно попрацювали, ухвалили ряд законів України і в оборонній сфері, і питання ухвалили врешті і державних гарантій на закупівлю газу у наших західних партнерів.
ParlaMint-UA_2016-01-27-m0.u1.p2.sent1	Тому сьогодні традиційно у нас день ратифікації.
ParlaMint-UA_2016-01-27-m0.u1.p2.sent2	Перед початком нашої роботи, будь ласка, шановні колеги, прошу, займайте свої місця.
ParlaMint-UA_2016-01-27-m0.u1.p2.sent3	Шановні колеги народні депутати, будь ласка, прошу підготуватись до реєстрації.
ParlaMint-UA_2016-01-27-m0.u1.p2.sent4	Будь ласка, реєструємося.
ParlaMint-UA_2016-01-27-m0.u1.p3.sent1	305 народних депутатів зареєстровано у залі Верховної Ради України.
ParlaMint-UA_2016-01-27-m0.u1.p4.sent1	Шановні колеги!
ParlaMint-UA_2016-01-27-m0.u1.p4.sent2	Оголошую ранкове засідання Верховної Ради України відкритим.
ParlaMint-UA_2016-01-27-m0.u1.p5.sent1	У зв’язку з обранням і призначенням суддів Конституційного Суду відповідно до Конституції, законів України ми маємо привести до присяги суддів Конституційного Суду України, що ми зараз з вами і зробимо.
ParlaMint-UA_2016-01-27-m0.u1.p6.sent1	І хочу вас поінформувати, шановні колеги, увага, будь ласка!
ParlaMint-UA_2016-01-27-m0.u1.p6.sent2	У роботі сесії Верховної Ради України бере участь Президент України Петро Олексійович Порошенко.
ParlaMint-UA_2016-01-27-m0.u1.p6.sent3	Давайте привітаємо його.
ParlaMint-UA_2016-01-27-m0.u1.p7.sent1	А також Арсеній Петрович Яценюк – Прем’єр-міністр України, члени Кабінету Міністрів.
ParlaMint-UA_2016-01-27-m0.u1.p8.sent1	Голова Конституційного Суду Юрій Баулін.
ParlaMint-UA_2016-01-27-m0.u1.p8.sent2	Будь ласка.
ParlaMint-UA_2016-01-27-m0.u1.p8.sent3	І голова Верховного Суду України Ярослав Михайлович Романюк.
ParlaMint-UA_2016-01-27-m0.u1.p8.sent4	Також судді Конституційного Суду, які були призначені відповідно до Конституції України.
ParlaMint-UA_2016-01-27-m0.u1.p9.sent1	Шановні колеги, шановні народні депутати, 13 листопада 15-го року ХІІІ з’їздом суддів України обрано суддею Конституційного Суду України Кривенка Віктора Васильовича.
ParlaMint-UA_2016-01-27-m0.u1.p10.sent1	26 січня 2016 року Президент України Петро Олексійович Порошенко своїм указом призначив Колісника Віктора Павловича та Мойсика Володимира Романовича суддями Конституційного Суду України.
ParlaMint-UA_2016-01-27-m0.u1.p10.sent2	Згідно з частиною першої статті 217 Закону України "Про Регламент Верховної Ради України" та статтею 17 Закону України "Про Конституційний Суд України" суддя Конституційного Суду України при вступі на посаду складає присяги на засідання Верховної Ради України.
ParlaMint-UA_2016-01-27-m0.u1.p11.sent1	Для складання присяги на трибуну запрошується суддя Конституційного Суду України Віктор Васильович Кривенко.
ParlaMint-UA_2016-01-27-m0.u1.p11.sent2	Будь ласка, Віктор Васильович.
ParlaMint-UA_2016-01-27-m0.u2.p1.sent1	Я, Кривенко Віктор Васильович, урочисто присягаю чесно і сумлінно виконувати високі обов’язки судді Конституційного Суду України.
ParlaMint-UA_2016-01-27-m0.u2.p1.sent2	Забезпечувати верховенство Конституції України, захищати конституційний лад держави, конституційні права та свободи людини і громадянина.
ParlaMint-UA_2016-01-27-m0.u3.p1.sent1	Вітаємо.
ParlaMint-UA_2016-01-27-m0.u3.p2.sent1	Запрошую для складення присяги на трибуну Верховної Ради України суддя Конституційного Суду України Віктор Павлович Колісник.
ParlaMint-UA_2016-01-27-m0.u3.p2.sent2	Будь ласка, Віктор Павлович.
ParlaMint-UA_2016-01-27-m0.u4.p1.sent1	Я, Колісник Віктор Павлович, урочисто присягаю чесно і сумлінно виконувати високі обов’язки судді Конституційного Суду України.
ParlaMint-UA_2016-01-27-m0.u4.p1.sent2	Забезпечувати верховенство Конституції України, захищати конституційний лад держави, конституційні права та свободи людини і громадянина.
ParlaMint-UA_2016-01-27-m0.u5.p1.sent1	Вітаю вас.
