id	text
ParlaMint-UA_2016-04-20-m0.u1.p1.sent1	Доброго ранку, шановні колеги.
ParlaMint-UA_2016-04-20-m0.u1.p1.sent2	Прошу заходити в зал, приготуватися до реєстрації.
ParlaMint-UA_2016-04-20-m0.u1.p2.sent1	Шановні колеги, прошу зупиняти брифінги, каву, чаєпиття та заходити в зал, готуватися до реєстрації.
ParlaMint-UA_2016-04-20-m0.u1.p3.sent1	Готові до реєстрації?
ParlaMint-UA_2016-04-20-m0.u1.p4.sent1	Шановні колеги, прошу провести реєстрацію.
ParlaMint-UA_2016-04-20-m0.u1.p4.sent2	Прошу зареєструватися.
ParlaMint-UA_2016-04-20-m0.u1.p5.sent1	308 депутатів зареєстрованих в залі.
ParlaMint-UA_2016-04-20-m0.u1.p5.sent2	Таким чином ранкове пленарне засідання Верховної Ради України я оголошую відкритим.
ParlaMint-UA_2016-04-20-m0.u1.p6.sent1	Шановні колеги, перед тим як розпочати розгляд питань порядку денного, я хотів би кілька слів сказати про організацію нашої роботи.
ParlaMint-UA_2016-04-20-m0.u1.p6.sent2	Увага, шановні колеги!
ParlaMint-UA_2016-04-20-m0.u1.p7.sent1	Ми вчора провели важливий день, ми прийняли величезну кількість рішень.
ParlaMint-UA_2016-04-20-m0.u1.p7.sent2	Багато місяців ми не могли приймати рішення, бо просто депутатів не було достатньо в залі.
ParlaMint-UA_2016-04-20-m0.u1.p7.sent3	І зрадникам України оплачували заробітні плати, тому що не було рішень Верховної Ради України.
ParlaMint-UA_2016-04-20-m0.u1.p7.sent4	Як зробити.
ParlaMint-UA_2016-04-20-m0.u1.p8.sent1	От я говорю про організацію роботи, так, і чую крики з залу.
ParlaMint-UA_2016-04-20-m0.u1.p8.sent2	Оце є свідчення можливості ефективності нашої роботи.
ParlaMint-UA_2016-04-20-m0.u1.p9.sent1	Шановні колеги, дуже багато рішень, які стосуються національної безпеки і оборони, які стосуються підтримки нашої армії, які стосуються реформ, декомунізації, ми не можемо приймати тому, що в залі недостатньо депутатів.
ParlaMint-UA_2016-04-20-m0.u1.p9.sent2	Я чую дуже багато закликів про те, що я як головуючий маю дотримуватися Регламенту.
ParlaMint-UA_2016-04-20-m0.u1.p9.sent3	І я відчайдушно роблю усе можливе для того, щоб був дотриманий Регламент.
ParlaMint-UA_2016-04-20-m0.u1.p9.sent4	Я відчайдушно роблю усе можливе, щоб в залі не було неперсональних голосувань.
ParlaMint-UA_2016-04-20-m0.u1.p10.sent1	Але я хочу звернутися і до вас, шановні колеги.
ParlaMint-UA_2016-04-20-m0.u1.p10.sent2	Чому ставилися сигнальні голосування?
ParlaMint-UA_2016-04-20-m0.u1.p10.sent3	Тому що депутатів не було в залі, тому що дуже часто, закликаючи до дотримання регламенту, депутати, які до цього закликають, потім зникають з залу і ми не можемо приймати рішень.
