id	text
ParlaMint-UA_2016-10-06-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2016-10-06-m0.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2016-10-06-m0.u1.p2.sent1	Колеги, я можу проводити реєстрацію?
ParlaMint-UA_2016-10-06-m0.u1.p2.sent2	Всі зайшли в зал?
ParlaMint-UA_2016-10-06-m0.u1.p3.sent1	Отже, шановні колеги народні депутати, прошу провести реєстрацію.
ParlaMint-UA_2016-10-06-m0.u1.p3.sent2	Будь ласка, прошу зареєструватись.
ParlaMint-UA_2016-10-06-m0.u1.p4.sent1	Зареєстровано 362 народних депутати.
ParlaMint-UA_2016-10-06-m0.u1.p4.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2016-10-06-m0.u1.p5.sent1	Отже, шановні колеги, сьогодні, як ми і домовлялися на Погоджувальній раді, ми проходимо блок питань культури, науки та освіти.
ParlaMint-UA_2016-10-06-m0.u1.p5.sent2	І тут у нас є великий блок законопроектів.
ParlaMint-UA_2016-10-06-m0.u1.p6.sent1	Але разом з тим, хочу вам повідомити, що сьогодні ми маємо розглянути зміни до бюджету України на цей рік.
ParlaMint-UA_2016-10-06-m0.u1.p6.sent2	Також хочу вам наголосити, що зміни до бюджету не потребують голосування для їхнього включення в порядок денний.
ParlaMint-UA_2016-10-06-m0.u1.p6.sent3	Тому ми попередньо узгодили, що об 11-й годині так, як будуть йти законопроекти, ми перейдемо до розгляду змін до бюджету цього року.
ParlaMint-UA_2016-10-06-m0.u1.p6.sent4	Там передбачене фінансування для армії, МВС, Служби безпеки.
ParlaMint-UA_2016-10-06-m0.u1.p6.sent5	І я впевнений, що в цьому питанні весь зал буде єдиний і ми підтримаємо і Прем’єр-міністра, і підтримаємо уряд, і підтримаємо нашу армію на передовій.
ParlaMint-UA_2016-10-06-m0.u1.p7.sent1	Зараз ми починаємо з перших питань, які стоять в порядку денному, а потім ми перейдемо до розгляду бюджету і повернемося до нашого блоку розгляду питань.
ParlaMint-UA_2016-10-06-m0.u1.p7.sent2	Шановні колеги, зараз ми переходимо.
ParlaMint-UA_2016-10-06-m0.u1.p7.sent3	Зараз ми переходимо до першого проекту закону, який стоїть у нас на розгляді, це є проект Закону про внесення змін до пункту 1 розділу II "Прикінцеві положення" Закону України "Про внесення змін до деяких законів України щодо вдосконалення системи державного управління у книговидавничій сфері.
ParlaMint-UA_2016-10-06-m0.u1.p7.sent4	Це є проект Закону 4726.
ParlaMint-UA_2016-10-06-m0.u1.p8.sent1	І, шановні колеги, я буду звертатися до вас з проханням підтримати розгляд за скороченою процедурою.
ParlaMint-UA_2016-10-06-m0.u1.p8.sent2	У нас, справді, дуже насичений порядок денний.
ParlaMint-UA_2016-10-06-m0.u1.p8.sent3	Якщо ми увійдемо в годинний розгляд за повною процедурою, ми можемо не виконати ті завдання, які перед нами стоять сьогодні.
ParlaMint-UA_2016-10-06-m0.u1.p8.sent4	І тому прошу всіх підтримати пропозицію розгляду за скороченою процедурою, колеги.
ParlaMint-UA_2016-10-06-m0.u1.p8.sent5	Домовились?
ParlaMint-UA_2016-10-06-m0.u1.p8.sent6	Підтримаєте?
ParlaMint-UA_2016-10-06-m0.u1.p8.sent7	Отже, колеги, ви підтримаєте розгляд за скороченою?
ParlaMint-UA_2016-10-06-m0.u1.p9.sent1	Я прошу підтримати розгляд 4726 за скороченою процедурою.
ParlaMint-UA_2016-10-06-m0.u1.p9.sent2	Будь ласка, колеги, прошу голосувати, прошу підтримати.
ParlaMint-UA_2016-10-06-m0.u1.p9.sent3	Будь ласка.
ParlaMint-UA_2016-10-06-m0.u1.p10.sent1	За-131
ParlaMint-UA_2016-10-06-m0.u1.p11.sent1	Не встигли, я бачу.
ParlaMint-UA_2016-10-06-m0.u1.p12.sent1	Колеги, я ще раз, зараз ще раз поставлю.
ParlaMint-UA_2016-10-06-m0.u1.p13.sent1	Пані Оля, депутати ще підходять.
ParlaMint-UA_2016-10-06-m0.u1.p13.sent2	Депутати підходять, ми почекаємо.
ParlaMint-UA_2016-10-06-m0.u1.p13.sent3	Пані Оля!
ParlaMint-UA_2016-10-06-m0.u1.p13.sent4	Оля Богомолець!
ParlaMint-UA_2016-10-06-m0.u1.p13.sent5	Оля Богомолець!
ParlaMint-UA_2016-10-06-m0.u1.p13.sent6	Колеги, ми дочекаємось ще 30 секунд, поки підходять депутати.
ParlaMint-UA_2016-10-06-m0.u1.p14.sent1	А поки дуже важливе повідомлення має зробити Оля Богомолець.
ParlaMint-UA_2016-10-06-m0.u1.p14.sent2	Поки підходять депутати, а потім я ще раз поставлю.
ParlaMint-UA_2016-10-06-m0.u1.p14.sent3	Включіть мікрофон Олі Богомолець.
ParlaMint-UA_2016-10-06-m0.u1.p14.sent4	Будь ласка.
ParlaMint-UA_2016-10-06-m0.u2.p1.sent1	Шановні колеги, сьогодні весь світ відмічає День серця.
ParlaMint-UA_2016-10-06-m0.u2.p1.sent2	В цей день я хочу всім вам нагадати, що здоров’я людини – це не тільки відповідальність лікарів, і що сьогодні в Україні є понад 20 мільйонів хворих на серцево-судинні хвороби, що смертність від інфарктів і інсультів у нас стоїть на першому місці, і щорічно ми втрачаємо понад 400 тисяч людей від цих хвороб.
ParlaMint-UA_2016-10-06-m0.u2.p2.sent1	Що можна зробити, щоб не померти, які є фактори ризику.
ParlaMint-UA_2016-10-06-m0.u2.p2.sent2	Це, безперечно, гіпертонія і підвищений тиск.
ParlaMint-UA_2016-10-06-m0.u2.p2.sent3	Тому я звертаюсь зараз до вас з проханням під час перерви вийти з сесійної зали, наші провідні кардіологи-професори приїхали сьогодні, щоб виміряти вам артеріальний тиск, щоб ви могли бути здоровими і, щоб ви стали прикладом для мільйонів українців, які будуть вимірювати тиск, які будуть приймати спеціальне лікування для контролю артеріального тиску.
ParlaMint-UA_2016-10-06-m0.u2.p2.sent4	І всім вам хотілось би побажати сьогодні в День серця нашим курцям викурити менше цигарок, тим, хто зловживає кавою, випити менше кави, пам’ятати, що рівень холестерину, а, власне, це тваринні жири, це жирні продукти, вони збільшують ризик смерті від серцево-судинних хвороб.
ParlaMint-UA_2016-10-06-m0.u2.p3.sent1	І зараз звертаюся до всіх українських громадян, будь ласка, пам’ятайте, що рівень захворюваності на серцево-судинні хвороби залежить, в першу чергу, від способу життя, і що українські медики, провідні інститути, наші кардіологи готові сьогодні вас лікувати.
ParlaMint-UA_2016-10-06-m0.u2.p3.sent2	І також звертаюся до Кабінету Міністрів, до Прем’єр-міністра з проханням не позбавляти
ParlaMint-UA_2016-10-06-m0.u2.p3.sent3	Академію медичних наук фінансування, наші профільні заклади, Інститут кардіології, Інститут серця, Інститут раку, Інститут пульмонології, а також до Міністерства охорони здоров’я з вимогою, закласти в бюджет фінансування на ці заклади, а також закласти в бюджет фінансування на розвиток екстреної медичної допомоги.
ParlaMint-UA_2016-10-06-m0.u2.p3.sent4	Бо без того, щоб "Швидка" могла доїхати своєчасно на виклик, неможливо бути буде врятувати людину.
ParlaMint-UA_2016-10-06-m0.u2.p4.sent1	Ще раз наголошую, сьогодні Всесвітній день серця, вийдіть, будь ласка, і прямо перед сесійною залою, там де ви ставите підписи, вас чекають провідні українські кардіологи, щоб надати вам необхідну консультацію і виміряти тиску.
ParlaMint-UA_2016-10-06-m0.u2.p4.sent2	Дякую.
ParlaMint-UA_2016-10-06-m0.u3.p1.sent1	Дякую вам.
ParlaMint-UA_2016-10-06-m0.u3.p1.sent2	Але виходити треба і міряти тиск під час перерви, колеги, під час перерви.
ParlaMint-UA_2016-10-06-m0.u3.p1.sent3	Зараз ми готуємося до голосування.
ParlaMint-UA_2016-10-06-m0.u3.p2.sent1	І я ще раз ставлю на голосування пропозицію розгляду за скороченою процедурою і переконливо прошу усіх колег підтримати цю пропозицію.
ParlaMint-UA_2016-10-06-m0.u3.p2.sent2	Отже, ставлю пропозицію розгляду за скороченою процедурою проекту Закону 4726.
ParlaMint-UA_2016-10-06-m0.u3.p2.sent3	Прошу підтримати, колеги.
ParlaMint-UA_2016-10-06-m0.u3.p2.sent4	Будь ласка, прошу голосувати.
ParlaMint-UA_2016-10-06-m0.u3.p3.sent1	За-158
ParlaMint-UA_2016-10-06-m0.u3.p4.sent1	Рішення прийняте.
